latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
52.125,-137.375,2005-08-08,2005-08-12,5,2.0846213873064308,1.7560216935941793,8.780108467970896,,
52.125,-137.375,2005-12-23,2005-12-30,8,1.2318456843446413,1.1489514697326937,9.191611758,,
52.125,-137.375,2006-10-09,2006-10-15,7,1.6052973313765104,1.3620184979480745,9.53412948563652,,
52.125,-137.125,2005-06-28,2005-07-03,6,1.7134533144278716,1.490747292696671,8.944483756180025,,
52.125,-137.125,2005-07-13,2005-07-19,7,1.4886372200787843,1.4028558354323837,9.819990848026686,,
52.125,-137.125,2005-08-08,2005-08-12,5,2.0790612024995223,1.7184453989403667,8.592226994701834,,
52.125,-137.125,2005-09-07,2005-09-11,5,1.993179974970813,1.8167279255028947,9.083639627514474,,
52.125,-137.125,2005-12-23,2005-12-30,8,1.2486433491939648,1.1320104813265526,9.056083851,,
52.125,-137.125,2006-10-09,2006-10-15,7,1.691538147259786,1.478442798,10.349099586669553,,
52.125,-136.875,2005-06-29,2005-07-03,5,1.637643429400983,1.5661235685432402,7.830617842716201,,
52.125,-136.875,2005-07-12,2005-07-20,9,1.5323335893692516,1.4357568147426671,12.921811332684005,,
52.125,-136.875,2005-08-08,2005-08-12,5,2.026894042965022,1.720652920041502,8.6032646,,
52.125,-136.875,2005-09-07,2005-09-11,5,2.0540178493786883,1.9466385852556427,9.733192926278214,,
52.125,-136.875,2006-10-09,2006-10-15,7,1.6916155642661383,1.5460189298484046,10.822132508938832,,
52.125,-136.625,2005-07-17,2005-07-25,9,1.618534594430482,1.4532690402362702,13.079421362126432,,
52.125,-136.625,2005-09-04,2005-09-11,8,2.1039253962005,1.8108946400537065,14.487157120429652,,
52.125,-136.625,2006-10-09,2006-10-15,7,1.7341235166421054,1.564732531052267,10.95312771736587,,
52.125,-136.375,2005-07-12,2005-07-23,12,1.5792828801323822,1.439645477178703,17.275745726144436,,
52.125,-136.375,2005-09-04,2005-09-11,8,2.1402987389737014,1.8479716647521989,14.783773318017593,,
52.125,-136.375,2006-10-09,2006-10-15,7,1.8370577292941093,1.5371569746150926,10.760098822305649,,
52.125,-136.125,2005-07-12,2005-07-16,5,1.6591188021535892,1.5537618522233902,7.768809261116951,,
52.125,-136.125,2005-08-16,2005-08-22,7,2.049622018129828,1.6409028389686615,11.486319872780632,,
52.125,-136.125,2005-09-04,2005-09-11,8,2.1592678870856474,1.8480378629525045,14.784302903620036,,
52.125,-135.875,2005-06-20,2005-06-24,5,1.6373448617530624,1.5359716824469123,7.679858412234562,,
52.125,-135.875,2005-07-12,2005-07-16,5,1.6574926235575609,1.5742218362504328,7.871109181252164,,
52.125,-135.875,2005-08-05,2005-08-09,5,2.0546967037495545,1.5925410020293154,7.962705010146577,,
52.125,-135.875,2005-08-16,2005-08-23,8,1.8492817565492885,1.5952714675332818,12.762171740266254,,
52.125,-135.875,2005-09-04,2005-09-11,8,2.178560338528396,1.859309494879941,14.874475959039527,,
52.125,-135.625,2005-07-12,2005-07-17,6,1.6589262373170115,1.541164837383845,9.246989024303067,,
52.125,-135.625,2005-07-26,2005-08-02,8,2.123409927905133,1.6290076538847589,13.032061231078073,,
52.125,-135.625,2005-08-16,2005-08-23,8,1.6404163537720002,1.5395567502910237,12.316454002328188,,
52.125,-135.625,2005-09-04,2005-09-17,14,2.1586942654084837,1.7119913603869612,23.967879045417455,,
52.125,-135.375,2005-07-12,2005-07-17,6,1.729782396281104,1.5737754089508356,9.442652453705014,,
52.125,-135.375,2005-07-30,2005-08-03,5,1.5737137072946314,1.4774448874316028,7.3872244371580145,,
52.125,-135.375,2005-08-16,2005-08-23,8,1.684853407224951,1.5241748452303114,12.193398761842491,,
52.125,-135.375,2005-09-04,2005-09-17,14,2.096675738840853,1.6784066552906718,23.497693174069404,,
52.125,-135.125,2005-07-12,2005-08-03,23,2.198545646,1.515172175582062,34.848960038387425,,
52.125,-135.125,2005-08-16,2005-08-23,8,1.728542941569815,1.5723364733764047,12.578691787011238,,
52.125,-135.125,2005-09-04,2005-09-11,8,1.956271408263774,1.7319402350708204,13.855521880566563,,
52.125,-134.875,2005-07-04,2005-08-03,31,2.2607273910052648,1.5317309097321563,47.48365820169685,,
52.125,-134.875,2005-08-16,2005-08-23,8,1.8759792464919125,1.7543193066341565,14.03455445307325,,
52.125,-134.875,2005-09-04,2005-09-10,7,1.838487692988631,1.6750805093163044,11.72556356521413,,
52.125,-134.875,2006-06-07,2006-06-17,11,2.195997492798613,1.5538491548246507,17.09234070307116,,
52.125,-134.625,2005-07-04,2005-08-08,36,2.137707419968772,1.6013586068394208,57.64890984621915,,
52.125,-134.625,2005-08-16,2005-08-23,8,2.010384018283668,1.912307597849726,15.298460782797807,,
52.125,-134.625,2005-09-04,2005-09-10,7,1.762211859657384,1.596219350106057,11.17353545,,
52.125,-134.625,2006-06-07,2006-06-17,11,2.2059573296577693,1.6654563633969537,18.32001999736649,,
52.125,-134.375,2005-07-04,2005-08-08,36,2.5461600853667363,1.6604537795806305,59.77633606490269,,
52.125,-134.375,2005-08-16,2005-08-25,10,2.073049160275872,1.847763196622636,18.47763196622636,,
52.125,-134.375,2005-09-04,2005-09-11,8,1.682544730998437,1.5535772327686916,12.428617862149531,,
52.125,-134.375,2006-06-07,2006-06-17,11,1.972990037455704,1.6014548409284937,17.61600325021343,,
52.125,-134.125,2005-07-04,2005-08-08,36,2.5274643233328167,1.6735451654022149,60.24762595447973,,
52.125,-134.125,2005-08-16,2005-08-26,11,2.093562808927089,1.8039845348220207,19.843829883042236,,
52.125,-134.125,2005-09-04,2005-09-11,8,1.6543481448295658,1.5112142962910695,12.089714370328558,,
52.125,-134.125,2006-06-07,2006-06-11,5,1.683592107312302,1.5513747839773848,7.7568739198869245,,
52.125,-133.875,2005-07-04,2005-07-20,17,2.5777944420323244,1.7801152367005386,30.26195902390916,,
52.125,-133.875,2005-07-27,2005-08-08,13,2.506554715071724,1.6990990282046246,22.08828736666012,,
52.125,-133.875,2005-08-16,2005-08-26,11,2.1075324609482404,1.77955114866674,19.57506263533414,,
52.125,-133.875,2005-09-03,2005-09-11,9,1.9033298006738235,1.573624026597976,14.162616239381784,,
52.125,-133.875,2005-09-28,2005-10-04,7,1.3996832492414466,1.2661738638204667,8.863217046743268,,
52.125,-133.625,2005-07-04,2005-07-20,17,2.7329098404094747,1.82110101514918,30.958717257536065,,
52.125,-133.625,2005-07-27,2005-08-26,31,2.6135067288127463,1.6846578586504883,52.22439361816514,,
52.125,-133.625,2005-09-03,2005-09-11,9,1.855621403799498,1.621676681214442,14.595090130929975,,
52.125,-133.625,2005-09-27,2005-10-04,8,1.399369279147361,1.255211792173975,10.04169434,,
52.125,-133.375,2005-07-03,2005-07-20,18,2.7732068827191867,1.791568197017516,32.24822754631529,,
52.125,-133.375,2005-07-27,2005-08-11,16,2.57109103971912,1.7127936428243458,27.40469828518953,,
52.125,-133.375,2005-08-16,2005-08-26,11,1.972775239375796,1.8100424181267736,19.91046659939451,,
52.125,-133.375,2005-09-03,2005-09-11,9,1.8115397886796405,1.6544688461993973,14.890219615794576,,
52.125,-133.375,2005-09-28,2005-10-04,7,1.401480943133521,1.2379487656927743,8.66564136,,
52.125,-133.125,2005-07-01,2005-07-15,15,2.846726756781077,1.8650213417085533,27.97532013,,
52.125,-133.125,2005-07-27,2005-08-09,14,2.3833778369228646,1.685098686945404,23.59138161723566,,
52.125,-133.125,2005-08-16,2005-09-11,27,1.9606634374005143,1.653760398638802,44.65153076324765,,
52.125,-133.125,2006-06-06,2006-06-11,6,1.883023890954892,1.5704053924852024,9.422432354911214,,
52.125,-132.875,2005-06-30,2005-07-15,16,2.655491058241473,1.793047919761635,28.68876671618616,,
52.125,-132.875,2005-07-27,2005-08-08,13,2.083443612017593,1.610605731563683,20.93787451032788,,
52.125,-132.875,2005-08-16,2005-09-11,27,2.079480023537915,1.7395463066353836,46.96775027915536,,
52.125,-132.875,2006-06-06,2006-06-11,6,1.995926461494799,1.6662225100068886,9.997335060041332,,
52.125,-132.625,2005-06-30,2005-07-15,16,2.126316364,1.641228905055065,26.25966248088104,,
52.125,-132.625,2005-07-27,2005-08-08,13,1.8233959658521108,1.6355103639312512,21.261634731106263,,
52.125,-132.625,2005-08-16,2005-09-11,27,2.365848767792375,1.8430600981644856,49.76262265044112,,
52.125,-132.625,2005-09-27,2005-10-04,8,1.248657080481598,1.1408115177676612,9.126492142,,
52.125,-132.625,2006-06-06,2006-06-11,6,1.925634214488877,1.6396501258204996,9.837900754922998,,
52.125,-132.375,2005-06-30,2005-07-18,19,2.0289726704796056,1.5324238662471472,29.11605346,,
52.125,-132.375,2005-07-27,2005-08-08,13,1.9593232124082505,1.7385795350379185,22.60153395549294,,
52.125,-132.375,2005-08-16,2005-09-12,28,2.6502888985276805,1.9643134882523017,55.00077767106445,,
52.125,-132.375,2005-09-28,2005-10-04,7,1.3336536537983328,1.225055927811447,8.575391495,,
52.125,-132.375,2006-10-20,2006-10-24,5,1.4080770745188858,1.2013574567218683,6.006787283609341,,
52.125,-132.125,2005-07-01,2005-07-06,6,2.131705522677068,1.7164465888854017,10.29867953331241,,
52.125,-132.125,2005-07-10,2005-07-18,9,1.5167032527084563,1.4409891563271335,12.968902406944204,,
52.125,-132.125,2005-07-24,2005-08-08,16,2.272838654056674,1.7971445045513146,28.754312072821037,,
52.125,-132.125,2005-08-16,2005-09-12,28,2.723400786055848,2.0902360092909413,58.52660826014636,,
52.125,-132.125,2005-09-28,2005-10-04,7,1.3983748386565793,1.2537570200923978,8.776299140646785,,
52.125,-131.875,2005-07-01,2005-07-06,6,2.17387686,1.7042072650857216,10.22524359051433,,
52.125,-131.875,2005-07-24,2005-08-04,12,2.146659026327722,1.7162676657011418,20.595211988413705,,
52.125,-131.875,2005-08-15,2005-09-17,34,2.7956405722617195,2.0145372395517924,68.49426614476094,,
52.125,-131.875,2005-09-29,2005-10-04,6,1.3098242776484792,1.2141079926886988,7.2846479561321935,,
52.125,-131.625,2005-07-02,2005-07-06,5,2.219784008372912,1.7759716336538365,8.879858168269182,,
52.125,-131.625,2005-07-25,2005-07-30,6,1.938766106039667,1.696046129474038,10.176276776844228,,
52.125,-131.625,2005-08-15,2005-09-09,26,2.9069669049506324,2.143984083853607,55.74358618019377,,
52.125,-131.625,2005-09-30,2005-10-04,5,1.1349158214334132,1.045333627288755,5.226668136443776,,
52.125,-131.375,2005-07-02,2005-07-06,5,2.321921947531452,1.8317837695944923,9.158918847972462,,
52.125,-131.375,2005-07-25,2005-07-30,6,1.634973796,1.443151432343746,8.658908594062476,,
52.125,-131.375,2005-08-13,2005-09-07,26,2.7623986878120075,2.0292332129116675,52.76006353570336,,
52.125,-130.875,2005-06-28,2005-07-06,9,2.308686339190981,1.699731123070642,15.297580107635778,,
52.125,-130.875,2005-08-10,2005-09-06,28,3.408980320345973,1.95198047324576,54.65545325088129,,
52.125,-130.875,2005-11-16,2005-11-21,6,1.3108981819563006,1.1529691978633585,6.917815187,,
52.125,-130.875,2006-06-10,2006-06-14,5,2.0115748165872667,1.7922212549901304,8.961106274950652,,
52.125,-130.875,2006-07-21,2006-07-26,6,2.023582416359164,1.6809098232837318,10.085458939702391,,
52.125,-130.625,2005-06-27,2005-07-06,10,2.3554172779691083,1.7855907026087667,17.855907026087667,,
52.125,-130.625,2005-08-08,2005-09-06,30,3.71535106949792,1.915920985381274,57.47762956143822,,
52.125,-130.625,2005-11-16,2005-11-21,6,1.5527164421473056,1.4602887919843293,8.761732751905976,,
52.125,-130.625,2006-01-22,2006-01-28,7,1.1050884092541633,1.0451490621695962,7.316043435187174,,
52.125,-130.625,2006-06-09,2006-06-13,5,2.286575043399546,1.8614598433736016,9.307299216868008,,
52.125,-130.625,2006-07-02,2006-07-07,6,1.6747039194563855,1.4684628302206562,8.810776981323936,,
52.125,-130.625,2006-07-21,2006-07-27,7,2.2701819300535018,1.8210038497817205,12.747026948472044,,
52.125,-130.375,2005-06-27,2005-07-06,10,2.291104176410366,1.7470103645604382,17.470103645604382,,
52.125,-130.375,2005-07-26,2005-08-04,10,1.6147963255381654,1.4167655973816673,14.167655973816672,,
52.125,-130.375,2005-08-08,2005-09-06,30,3.4461185859911403,1.8765756691982096,56.29727007594629,,
52.125,-130.375,2005-11-16,2005-11-21,6,1.552763207706887,1.4013307929621657,8.407984757772994,,
52.125,-130.375,2006-01-21,2006-01-28,8,1.246831418388866,1.1243635552486486,8.994908441989189,,
52.125,-130.375,2006-07-21,2006-07-27,7,2.5419513473995536,2.061375628874767,14.42962940212337,,
52.125,-130.125,2005-06-28,2005-07-05,8,2.051055721,1.656903326779401,13.255226614235209,,
52.125,-130.125,2005-07-26,2005-08-22,28,2.902060970276564,1.8025408945641623,50.47114504779656,,
52.125,-130.125,2005-08-30,2005-09-08,10,1.9856977346239424,1.4204531688168127,14.204531688168126,,
52.125,-130.125,2006-01-17,2006-01-31,15,1.2625217756101703,1.057280891,15.85921337063205,,
52.125,-130.125,2006-07-21,2006-07-28,8,2.541073538667412,2.0689655187775555,16.551724150220444,,
52.125,-130.125,2006-10-20,2006-10-27,8,1.3999686386578247,1.1924119622243594,9.539295697794875,,
52.125,-129.875,2005-07-27,2005-08-22,27,2.3578252680490444,1.7130025981281451,46.25107014945992,,
52.125,-129.875,2005-08-30,2005-09-08,10,1.9145507349180184,1.3626823313984324,13.626823313984325,,
52.125,-129.875,2006-01-17,2006-01-31,15,1.1718852803853954,1.0398623676636989,15.59793551495548,,
52.125,-129.875,2006-07-21,2006-07-29,9,2.5090135308654435,2.0609593531356984,18.548634178221285,,
52.125,-129.875,2006-08-03,2006-08-07,5,1.8244352369597472,1.578979177838547,7.894895889192734,,
52.125,-129.875,2006-10-20,2006-10-27,8,1.5890439845483222,1.3510857299217869,10.808685839374297,,
52.125,-129.625,2005-07-27,2005-08-09,14,1.9748034256294675,1.5532453905285912,21.74543546740028,,
52.125,-129.625,2005-08-14,2005-08-21,8,2.1739331376867224,1.7450598663482038,13.96047893078563,,
52.125,-129.625,2006-01-16,2006-01-31,16,1.2075706358481044,0.991138140843416,15.858210253494658,,
52.125,-129.625,2006-07-21,2006-08-07,18,2.39691205616687,1.8090765537443436,32.56337796739818,,
52.125,-129.625,2006-09-25,2006-10-01,7,1.326489446123558,1.1222189383339656,7.855532568337759,,
52.125,-129.625,2006-10-20,2006-10-27,8,1.6052832822529357,1.3482729581094577,10.78618366487566,,
52.125,-129.375,2005-08-03,2005-08-09,7,2.04488022684002,1.6029682647913892,11.220777853539724,,
52.125,-129.375,2005-08-17,2005-08-21,5,1.939702834132131,1.6007584994326365,8.003792497163182,,
52.125,-129.375,2005-12-30,2006-01-04,6,1.269380465502547,1.1186823179568903,6.712093907741343,,
52.125,-129.375,2006-01-16,2006-01-21,6,1.2788649176984626,1.0099842038582063,6.059905223149239,,
52.125,-129.375,2006-01-30,2006-02-06,8,1.054798166679614,0.9161338517393184,7.329070813914548,,
52.125,-129.375,2006-07-21,2006-08-07,18,2.366248416527741,1.8896868213634088,34.014362784541355,,
52.125,-129.375,2006-09-25,2006-10-01,7,1.3537236633188918,1.138523767167941,7.969666370175586,,
52.125,-129.375,2006-10-22,2006-10-27,6,1.4746615473242883,1.3688936785557788,8.213362071334673,,
52.125,-129.125,2006-01-30,2006-02-06,8,1.3119602964071255,1.126142755788793,9.009142046310345,,
52.125,-129.125,2006-07-21,2006-08-10,21,2.389576666749001,1.8260311190988656,38.34665350107618,,
52.125,-129.125,2006-10-22,2006-10-27,6,1.395496844546189,1.264969376198592,7.589816257191552,,
52.125,-128.875,2005-06-24,2005-06-30,7,1.617595089682153,1.4972267553204028,10.48058728724282,,
52.125,-128.875,2006-01-27,2006-02-06,11,1.5642180292254435,1.245550635900644,13.701056994907082,,
52.125,-128.875,2006-07-21,2006-08-10,21,2.4418581267139654,1.764478708295712,37.05405287420995,,
52.125,-128.875,2006-10-23,2006-10-27,5,1.3319899028114346,1.2684230450660965,6.342115225330481,,
52.125,-128.625,2005-10-31,2005-11-04,5,0.9751400926129444,0.891272438,4.456362188,,
52.125,-128.625,2006-01-27,2006-02-08,13,1.7488572361648744,1.3063110202835502,16.98204326368615,,
52.125,-128.625,2006-07-26,2006-07-31,6,1.6858658782198273,1.4784412494502794,8.870647496701677,,
52.125,-128.625,2006-08-05,2006-08-10,6,2.479104894207371,2.036144885507225,12.216869313043352,,
52.125,-128.625,2006-10-23,2006-10-27,5,1.2723492819076654,1.2047573227476878,6.023786613738439,,
52.375,-138.125,2005-07-13,2005-07-17,5,1.8314332771394497,1.7246783369797083,8.623391684898541,,
52.375,-138.125,2005-08-08,2005-08-12,5,1.825436798032312,1.643966240309552,8.219831202,,
52.375,-137.875,2005-07-13,2005-07-17,5,1.7151448287106206,1.641980407,8.209902036,,
52.375,-137.875,2005-08-08,2005-08-12,5,1.9063687175366653,1.6840733780399444,8.420366890199722,,
52.375,-137.625,2005-07-12,2005-07-18,7,1.6623094708339217,1.5563437158677556,10.894406011074288,,
52.375,-137.625,2005-08-08,2005-08-12,5,1.893842538197836,1.665019778962942,8.325098895,,
52.375,-137.375,2005-07-12,2005-07-19,8,1.6981558827710668,1.5513841018182692,12.411072814546154,,
52.375,-137.375,2005-08-08,2005-08-12,5,2.0121024097282287,1.7270611355428227,8.635305677714113,,
52.375,-137.125,2005-06-28,2005-07-03,6,1.839915772034395,1.6277607322321852,9.766564393,,
52.375,-137.125,2005-07-11,2005-07-19,9,1.7459106966896858,1.5866091043485364,14.279481939136828,,
52.375,-137.125,2005-08-08,2005-08-12,5,1.9772159848628077,1.7057332820090632,8.528666410045316,,
52.375,-137.125,2005-09-03,2005-09-11,9,1.9986856039201992,1.667720964116253,15.009488677046276,,
52.375,-136.875,2005-06-28,2005-07-03,6,1.79420219157565,1.652196406898611,9.913178441391668,,
52.375,-136.875,2005-07-11,2005-07-19,9,1.7651525660111158,1.6088735473496487,14.47986192614684,,
52.375,-136.875,2005-08-05,2005-08-12,8,1.9539481904150104,1.6557939033820597,13.246351227056476,,
52.375,-136.875,2005-09-03,2005-09-11,9,2.0188397803730727,1.760386984452136,15.843482860069225,,
52.375,-136.875,2006-06-13,2006-06-17,5,1.603488768673598,1.4803077710898414,7.401538855449207,,
52.375,-136.625,2005-06-29,2005-07-03,5,1.6263787183826857,1.5706718593701825,7.853359296850911,,
52.375,-136.625,2005-07-11,2005-07-20,10,1.8671519434696755,1.5825818765804325,15.825818765804325,,
52.375,-136.625,2005-08-05,2005-08-09,5,1.9039987911809817,1.6015261624728716,8.007630812364358,,
52.375,-136.625,2005-09-03,2005-09-11,9,2.055907926345034,1.7838097939833584,16.054288145850226,,
52.375,-136.375,2005-07-11,2005-07-17,7,1.9143004353095368,1.6607078293085344,11.62495480515974,,
52.375,-136.375,2005-08-05,2005-08-09,5,1.9670597868814037,1.6113696680413898,8.05684834,,
52.375,-136.375,2005-09-03,2005-09-11,9,2.0652656190672687,1.7910144792339022,16.11913031310512,,
52.375,-136.125,2005-07-11,2005-07-17,7,2.041689558299522,1.690992174813109,11.836945223691762,,
52.375,-136.125,2005-07-30,2005-08-09,11,1.964917769669789,1.4958002105115598,16.453802315627158,,
52.375,-136.125,2005-09-03,2005-09-11,9,2.1000568777701485,1.793698144065215,16.143283296586937,,
52.375,-135.875,2005-07-11,2005-07-17,7,2.0152259479869485,1.6945705929343189,11.86199415054023,,
52.375,-135.875,2005-07-30,2005-08-03,5,1.5063430680790493,1.4660744916145876,7.330372458072938,,
52.375,-135.875,2005-08-16,2005-08-22,7,1.8814606272230383,1.5778495652468187,11.044946956727731,,
52.375,-135.875,2005-09-04,2005-09-17,14,2.065159714886168,1.7122682200448989,23.971755080628583,,
52.375,-135.875,2006-01-23,2006-01-27,5,1.403711401938459,1.118415915,5.592079574,,
52.375,-135.625,2005-07-11,2005-07-17,7,1.9810817631808213,1.6993030234865452,11.895121164405817,,
52.375,-135.625,2005-07-30,2005-08-03,5,1.560322694694543,1.5196918504888373,7.598459252444186,,
52.375,-135.625,2005-08-16,2005-08-23,8,1.7160859075343031,1.542523078426705,12.34018462741364,,
52.375,-135.625,2005-09-04,2005-09-17,14,2.014315421793352,1.7413986112431838,24.379580557404573,,
52.375,-135.625,2006-01-23,2006-01-27,5,1.3342901270410534,1.0942974287929896,5.471487143964948,,
52.375,-135.375,2005-06-30,2005-07-05,6,1.5125146203959332,1.4354374922926103,8.612624953755663,,
