latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
48.625,-128.375,1997-08-23,1997-09-22,31,2.212497845236742,1.7165515309434467,53.213097459246846,,
48.625,-128.375,1997-12-03,1997-12-14,12,1.3220126957953973,1.1030261523368587,13.236313828042304,,
48.625,-128.375,1997-12-19,1998-01-28,41,1.9880099577934212,1.3598788280589047,55.755031950415095,,
48.625,-128.375,1998-02-05,1998-02-09,5,1.232538193528372,1.1644451929001065,5.822225964500532,,
48.625,-128.375,1998-03-01,1998-03-16,16,1.6942381004434193,1.272034041139271,20.352544658228336,,
48.625,-128.375,1998-03-31,1998-04-08,9,1.3491968625218735,1.2418881793046486,11.176993613741836,,
48.625,-128.375,1998-04-30,1998-05-04,5,1.6973065769217932,1.4424894672498216,7.212447336249108,,
48.625,-128.375,1998-08-15,1998-09-06,23,2.260962720723681,1.7304542060877028,39.800446740017165,,
48.625,-128.125,1997-06-27,1997-07-07,11,2.975287157675856,1.6758429793053875,18.434272772359265,,
48.625,-128.125,1997-07-11,1997-08-14,35,2.6914627495632395,1.894600975146892,66.31103413014122,,
48.625,-128.125,1997-08-23,1997-09-22,31,2.439815413474108,1.847773405926172,57.28097558371134,,
48.625,-128.125,1997-12-03,1997-12-14,12,1.3973153485813672,1.2067897300061423,14.48147676007371,,
48.625,-128.125,1997-12-19,1998-01-28,41,2.127490003981228,1.504860199858479,61.69926819419764,,
48.625,-128.125,1998-02-05,1998-02-09,5,1.2166811438250065,1.1207065536409533,5.603532768204767,,
48.625,-128.125,1998-02-28,1998-03-16,17,1.8183221968970589,1.3227720739924944,22.487125257872403,,
48.625,-128.125,1998-04-30,1998-05-07,8,1.7269350374432475,1.4740395201208074,11.79231616096646,,
48.625,-128.125,1998-08-15,1998-08-22,8,2.096559970329931,1.865232478255514,14.921859826044113,,
48.625,-128.125,1998-08-27,1998-09-06,11,2.162604941091232,1.940363100006625,21.34399410007288,,
48.625,-127.875,1997-06-27,1997-07-07,11,2.862836609651149,1.734671185318125,19.08138303849937,,
48.625,-127.875,1997-07-11,1997-08-14,35,2.7649337478630205,1.9624449800715855,68.6855743,,
48.625,-127.875,1997-08-24,1997-09-22,30,2.6468235990984823,1.971943694786204,59.15831084358612,,
48.625,-127.875,1997-11-18,1997-11-22,5,1.2809960511189882,1.160096769043896,5.800483845,,
48.625,-127.875,1997-12-03,1997-12-14,12,1.5162684414044172,1.3197385702586877,15.83686284310425,,
48.625,-127.875,1997-12-19,1998-01-28,41,2.117477807664624,1.603664132720756,65.75022944,,
48.625,-127.875,1998-02-14,1998-03-16,31,2.023210771528973,1.3113696520433704,40.652459213344486,,
48.625,-127.875,1998-04-30,1998-05-08,9,1.8468575787567545,1.5920032001595628,14.328028801436064,,
48.625,-127.875,1998-08-15,1998-08-22,8,2.222348519993666,1.9888638390707012,15.910910712565611,,
48.625,-127.875,1998-08-28,1998-09-06,10,2.1442880747954547,2.0048930526222555,20.04893052622256,,
48.625,-127.625,1997-07-11,1997-08-13,34,2.767021286126342,2.0568901567007813,69.93426532782657,,
48.625,-127.625,1997-08-25,1997-09-22,29,2.8465517595949272,2.0701819827632386,60.03527750013392,,
48.625,-127.625,1997-11-12,1997-11-27,16,1.500183047017746,1.30163798510504,20.82620776168064,,
48.625,-127.625,1997-12-01,1998-01-29,60,2.009424514528126,1.5219240055555538,91.31544033333324,,
48.625,-127.625,1998-02-14,1998-03-24,39,2.170238889510564,1.468622867011169,57.27629181343559,,
48.625,-127.625,1998-05-01,1998-05-08,8,1.963748673283343,1.7200727738651251,13.760582190921,,
48.625,-127.625,1998-08-09,1998-08-22,14,2.8424205493833785,2.0782402284750283,29.0953631986504,,
48.625,-127.625,1998-08-27,1998-09-06,11,2.1332332237258544,1.9499631582806056,21.449594741086663,,
48.625,-127.625,1998-11-04,1998-11-09,6,1.297331821277579,1.2077061498075798,7.246236898845479,,
48.625,-127.625,1998-11-16,1998-11-22,7,1.5544444907329191,1.3192453235242154,9.234717264669507,,
48.625,-127.375,1997-07-11,1997-08-13,34,2.858769736937884,2.132775682586216,72.51437320793134,,
48.625,-127.375,1997-08-26,1997-09-22,28,3.0232487355042963,2.1586458562922326,60.44208397618251,,
48.625,-127.375,1997-11-11,1998-02-06,88,2.026587218949288,1.4988419427175048,131.89809095914043,,
48.625,-127.375,1998-02-12,1998-03-28,45,2.3183049180757056,1.6444864838253062,74.00189177213878,,
48.625,-127.375,1998-05-01,1998-05-08,8,2.039464778378095,1.7572499249745888,14.05799939979671,,
48.625,-127.375,1998-08-09,1998-09-06,29,2.9745351402640683,2.083749867350321,60.42874615315931,,
48.625,-127.375,1998-10-19,1998-10-29,11,2.026180496756517,1.5303984759320672,16.83438323525274,,
48.625,-127.375,1998-11-04,1998-11-09,6,1.4720419257267476,1.392387763837836,8.354326583027017,,
48.625,-127.375,1998-11-16,1998-11-24,9,1.6115118819131435,1.3131670124227586,11.818503111804826,,
48.625,-127.125,1997-07-14,1997-08-13,31,3.165757271737768,2.2153212768301604,68.67495958173497,,
48.625,-127.125,1997-08-26,1997-09-27,33,3.1937912584865984,2.172777401068654,71.70165423526558,,
48.625,-127.125,1997-10-30,1997-11-04,6,1.5312184381345126,1.3797712913667295,8.278627748200378,,
48.625,-127.125,1997-11-09,1998-03-28,140,2.4456654210477518,1.6746890143622146,234.45646201071008,,
48.625,-127.125,1998-05-01,1998-05-06,6,2.021306130706624,1.827778593854509,10.966671563127054,,
48.625,-127.125,1998-08-09,1998-09-15,38,3.0413834874814114,2.111661598146001,80.24314072954803,,
48.625,-127.125,1998-10-16,1998-10-31,16,2.1818341181541605,1.5903655524710651,25.44584883953704,,
48.625,-127.125,1998-11-04,1998-11-12,9,1.8617207313679265,1.5267919159225551,13.741127243302996,,
48.625,-127.125,1998-11-16,1998-11-24,9,1.597985760510726,1.304001409813003,11.736012688317029,,
48.625,-126.875,1997-07-14,1997-07-24,11,2.06869916,1.8693122414772236,20.562434656249454,,
48.625,-126.875,1997-07-28,1997-08-07,11,3.204386892812812,2.591082401016305,28.501906411179355,,
48.625,-126.875,1997-08-27,1997-09-27,32,3.345436957201768,2.3422085806567203,74.95067458101505,,
48.625,-126.875,1997-10-28,1997-11-05,9,1.6539694294785043,1.470782691134788,13.237044220213091,,
48.625,-126.875,1997-11-09,1998-03-28,140,2.5203390561473924,1.7973470806410328,251.62859128974455,,
48.625,-126.875,1998-05-01,1998-05-05,5,1.9905671886917684,1.9163226429201887,9.581613214600944,,
48.625,-126.875,1998-07-26,1998-07-30,5,2.553608177740667,2.355681620641653,11.778408103208264,,
48.625,-126.875,1998-08-09,1998-09-08,31,3.097920525178882,2.377900153854669,73.71490476949474,,
48.625,-126.875,1998-10-16,1998-11-24,40,2.0210364775224186,1.4583131912411846,58.33252764964739,,
48.625,-126.625,1997-07-14,1997-07-23,10,2.330598507225808,1.9727866663890872,19.72786666389087,,
48.625,-126.625,1997-07-28,1997-08-06,10,3.3801336949405325,2.534940097627986,25.34940097627986,,
48.625,-126.625,1997-08-28,1997-10-01,35,3.5157620869074417,2.3841489938230715,83.44521478,,
48.625,-126.625,1997-10-13,1998-03-28,167,2.8159799904883887,1.809984376034138,302.26739079770107,,
48.625,-126.625,1998-04-30,1998-05-05,6,1.9329375105752504,1.8072972045499445,10.843783227299667,,
48.625,-126.625,1998-07-26,1998-09-06,43,3.392690201402296,2.357015239393243,101.35165529390946,,
48.625,-126.625,1998-10-15,1998-11-24,41,2.015523726,1.408252666564021,57.73835932912485,,
48.625,-126.625,1998-12-01,1998-12-07,7,1.4957960908130945,1.2004284357828168,8.402999050479718,,
48.625,-126.375,1997-07-29,1997-08-06,9,3.3171666349483733,2.388294982557979,21.494654843021813,,
48.625,-126.375,1997-08-29,1997-10-08,41,3.7066424686771215,2.4463493779360266,100.3003244953771,,
48.625,-126.375,1997-10-13,1998-04-04,174,2.893987704628492,1.8583855819339556,323.35909125650824,,
48.625,-126.375,1998-04-28,1998-05-05,8,2.062640350655027,1.7539000995814045,14.031200796651236,,
48.625,-126.375,1998-07-26,1998-09-03,40,3.668923313,2.4135173727270454,96.5406949090818,,
48.625,-126.375,1998-10-20,1998-11-24,36,2.046661623342297,1.3120831962593524,47.23499506533669,,
48.625,-126.375,1998-11-30,1998-12-07,8,1.6186242156247808,1.273279567466337,10.186236539730697,,
48.625,-126.125,1997-07-14,1997-07-19,6,2.517555900659497,2.139665872431532,12.837995234589192,,
48.625,-126.125,1997-07-29,1997-08-06,9,3.2161216554986645,2.1777482584036285,19.599734325632657,,
48.625,-126.125,1997-08-28,1998-04-07,223,3.889879228082924,2.014642233753683,449.2652181270713,,
48.625,-126.125,1998-04-28,1998-05-05,8,2.2685352235012832,1.8734605748923747,14.987684599138998,,
48.625,-126.125,1998-07-26,1998-09-02,39,3.804239422,2.3536370549951453,91.79184514481068,,
48.625,-126.125,1998-10-20,1998-11-16,28,1.870675996461573,1.307236875558496,36.602632515637886,,
48.625,-126.125,1998-11-28,1998-12-07,10,1.6482847620198715,1.2986453109845624,12.986453109845623,,
48.625,-125.875,1997-07-29,1997-08-05,8,2.970006244786205,2.043231637258799,16.345853098070393,,
48.625,-125.875,1997-08-27,1998-01-02,129,4.048474779902783,2.221296774217837,286.54728387410097,,
48.625,-125.875,1998-01-09,1998-04-07,89,2.767868927566885,1.9547576939123417,173.97343475819844,,
48.625,-125.875,1998-04-28,1998-05-05,8,2.3876151488556783,1.9604648543767569,15.683718835014057,,
48.625,-125.875,1998-05-09,1998-05-13,5,1.589716702822015,1.5270621656788863,7.635310828394433,,
48.625,-125.875,1998-07-26,1998-08-04,10,2.8400027749592027,2.229327106373284,22.29327106373284,,
48.625,-125.875,1998-08-08,1998-08-30,23,3.6482640921778255,2.434531484344724,55.994224139928654,,
48.625,-125.875,1998-10-20,1998-10-27,8,1.6486925401063033,1.4813990208643506,11.851192166914805,,
48.625,-125.875,1998-11-26,1998-12-07,12,1.63507146513707,1.3549125902658188,16.258951083189825,,
48.625,-125.625,1997-07-29,1997-08-05,8,2.6042568933928774,1.8271137793742285,14.616910234993826,,
48.625,-125.625,1997-08-27,1997-12-31,127,4.2728287835741074,2.3338383439850245,296.39746968609813,,
48.625,-125.625,1998-01-10,1998-04-07,88,3.120100307837493,2.0124977937018955,177.0998058457668,,
48.625,-125.625,1998-04-28,1998-05-06,9,2.451383137260132,1.9261003385761144,17.33490304718503,,
48.625,-125.625,1998-07-26,1998-08-04,10,2.8143564416283127,2.1696332685968365,21.696332685968365,,
48.625,-125.625,1998-08-08,1998-09-02,26,3.3056633640710675,2.189098011636136,56.91654830253954,,
48.625,-125.625,1998-10-20,1998-10-24,5,1.5456181732207597,1.4780607943008155,7.390303971504078,,
48.625,-125.625,1998-11-25,1998-12-07,13,1.7486461304732668,1.4646300889969028,19.040191156959736,,
48.625,-125.375,1997-06-27,1997-07-09,13,2.5750133916196702,1.948019538795924,25.324254004347008,,
48.625,-125.375,1997-08-28,1997-10-29,63,4.483093474640761,3.0204754360315995,190.2899524699908,,
48.625,-125.375,1997-11-05,1997-12-31,57,2.756758520400417,1.8475145225561036,105.3083277856979,,
48.625,-125.375,1998-01-13,1998-04-04,82,3.2506043716609643,2.134634534752828,175.0400318497319,,
48.625,-125.375,1998-04-12,1998-04-16,5,1.1716695892729252,1.1365008544642212,5.682504272321106,,
48.625,-125.375,1998-04-28,1998-05-06,9,2.516222270469626,1.8940097950899824,17.04608815580984,,
48.625,-125.375,1998-07-26,1998-08-04,10,2.842840078732369,2.219014409215336,22.19014409215336,,
48.625,-125.375,1998-08-08,1998-09-02,26,2.9880615415228178,2.161731506,56.20501914681576,,
48.625,-125.375,1998-11-24,1998-12-03,10,2.017442583,1.613891400689603,16.13891400689603,,
48.625,-125.125,1997-06-27,1997-07-09,13,2.3988254003627354,1.919571678261445,24.954431817398785,,
48.625,-125.125,1997-08-29,1997-10-29,62,4.454800883113229,3.0833068880374617,191.16502705832264,,
48.625,-125.125,1997-11-05,1997-12-07,33,2.7691304738687066,2.0135953638444093,66.44864701,,
48.625,-125.125,1997-12-13,1997-12-31,19,2.0445270579618384,1.598443521567381,30.37042690978024,,
48.625,-125.125,1998-01-14,1998-04-01,78,3.395224552070641,2.247504109113557,175.30532051085746,,
48.625,-125.125,1998-04-12,1998-04-16,5,1.244611894350248,1.1994139914918154,5.997069957459077,,
48.625,-125.125,1998-04-28,1998-05-06,9,2.4755689137608883,1.8539424597822105,16.685482138039895,,
48.625,-125.125,1998-07-25,1998-09-03,41,3.209249214,2.2884252366909825,93.82543470433028,,
48.625,-125.125,1998-11-24,1998-12-13,20,2.0923660670324296,1.5881389783111612,31.762779566223223,,
48.625,-124.875,1997-06-28,1997-07-08,11,2.741480754524149,1.995932434900364,21.955256783904005,,
48.625,-124.875,1997-08-11,1997-08-15,5,2.2407884907279687,1.9335122431571437,9.667561215785716,,
48.625,-124.875,1997-08-29,1997-10-18,51,4.494992396279164,3.416676477466213,174.25050035077686,,
48.625,-124.875,1997-11-05,1997-11-30,26,2.696190747720639,2.0974032090959613,54.53248344,,
48.625,-124.875,1997-12-19,1997-12-31,13,2.0073803627789903,1.5777635920635744,20.510926696826463,,
48.625,-124.875,1998-01-16,1998-03-30,74,3.207841872423158,2.249400905095128,166.4556669770395,,
48.625,-124.875,1998-04-28,1998-05-05,8,2.3902044790814205,1.8133767648409764,14.507014118727811,,
48.625,-124.875,1998-07-25,1998-09-05,43,3.613981769,2.548889585163425,109.60225216202728,,
48.625,-124.875,1998-11-24,1998-12-13,20,2.013165284787924,1.6208562183566584,32.41712436713317,,
48.875,-133.375,1997-08-05,1997-08-09,5,1.396516590360786,1.3020834522862568,6.510417261431284,,
48.875,-133.375,1998-06-11,1998-06-16,6,1.5005823722682743,1.3766599792034235,8.259959875220542,,
48.875,-133.125,1998-06-11,1998-06-16,6,1.5047007619460668,1.429898338000913,8.579390028005477,,
48.875,-131.875,1997-08-19,1997-08-29,11,1.7557484843048066,1.5063020653463222,16.569322718809545,,
48.875,-131.875,1997-09-17,1997-09-23,7,1.373876684082564,1.2490610433513734,8.743427303459613,,
48.875,-131.625,1997-07-31,1997-08-11,12,2.1563917655049885,1.5879581814287722,19.055498177145267,,
48.875,-131.625,1997-08-19,1997-09-01,14,1.8933084195193877,1.555458474921673,21.776418648903423,,
48.875,-131.625,1997-09-12,1997-09-24,13,1.4349041960223126,1.3191083766094804,17.148408895923247,,
48.875,-131.375,1997-07-31,1997-08-11,12,2.018109618883331,1.616703322206427,19.400439866477125,,
48.875,-131.375,1997-08-19,1997-09-01,14,1.8867802676800276,1.5829747548334392,22.16164656766815,,
48.875,-131.375,1997-09-18,1997-09-24,7,1.5833708390229368,1.475764174448713,10.330349221140992,,
48.875,-131.125,1997-07-31,1997-08-11,12,1.904092123920968,1.6239654875998015,19.487585851197625,,
48.875,-131.125,1997-08-19,1997-08-31,13,1.929377781074649,1.5913145827587307,20.68708958,,
48.875,-131.125,1997-09-18,1997-09-26,9,1.6723548354990694,1.488132874517939,13.393195870661453,,
48.875,-131.125,1998-03-21,1998-03-25,5,1.0894967403579674,1.0091875929007432,5.045937964503716,,
48.875,-131.125,1998-08-29,1998-09-02,5,1.558027078026317,1.4679150420269995,7.339575210134997,,
48.875,-130.875,1997-07-30,1997-08-11,13,1.8977151009344289,1.6357683680794162,21.26498878503241,,
48.875,-130.875,1997-08-18,1997-08-31,14,2.05465667935294,1.628058783746003,22.792822972444043,,
48.875,-130.875,1997-09-07,1997-09-26,20,1.778142635144098,1.4837815756485493,29.675631512970988,,
48.875,-130.875,1998-04-30,1998-05-05,6,1.611160198194893,1.383803757303662,8.302822543821971,,
48.875,-130.875,1998-08-28,1998-09-02,6,1.8163581519998535,1.5505655710842463,9.303393427,,
48.875,-130.625,1997-07-28,1997-09-01,36,2.122895869668048,1.6182363958691257,58.25651025128852,,
48.875,-130.625,1997-09-07,1997-09-26,20,1.8462256659976664,1.5442045191469316,30.88409038293863,,
48.875,-130.625,1998-01-09,1998-01-20,12,1.3207676130231114,1.0450855214862729,12.541026257835275,,
48.875,-130.625,1998-03-20,1998-03-25,6,1.184316952603773,1.1051775069375058,6.631065041625035,,
48.875,-130.625,1998-04-30,1998-05-05,6,1.613449959228234,1.4053646961692567,8.432188177,,
48.875,-130.625,1998-08-28,1998-09-01,5,1.8593837878804236,1.637113424638612,8.185567123,,
48.875,-130.375,1997-07-28,1997-08-29,33,2.307616872125589,1.7165488569412797,56.64611227906223,,
48.875,-130.375,1997-09-07,1997-09-25,19,1.912537760002758,1.5757559959023852,29.93936392214532,,
48.875,-130.375,1998-01-14,1998-01-18,5,1.2668234467690065,1.1199225564871838,5.599612782435919,,
48.875,-130.375,1998-03-19,1998-03-25,7,1.3071584334238295,1.178553039850161,8.249871278951126,,
48.875,-130.375,1998-04-12,1998-04-16,5,1.2256821187244018,1.097760056461174,5.488800282305871,,
48.875,-130.375,1998-04-30,1998-05-05,6,1.610455292340946,1.469720799,8.818324795,,
48.875,-130.125,1997-06-27,1997-07-01,5,1.9282258586100465,1.7118737772925754,8.559368886462877,,
48.875,-130.125,1997-07-14,1997-07-23,10,1.6123959931926422,1.3996536875283871,13.996536875283873,,
48.875,-130.125,1997-07-28,1997-09-25,60,2.546302578386321,1.6166000661449107,96.99600396869464,,
48.875,-130.125,1997-12-02,1997-12-06,5,1.2215721088886742,1.1370914855147862,5.685457427573931,,
48.875,-130.125,1997-12-20,1997-12-24,5,1.1625614527969557,1.0902854638392565,5.4514273191962825,,
48.875,-130.125,1998-03-11,1998-03-26,16,1.3837739211722893,1.1304070738461944,18.08651318153911,,
48.875,-130.125,1998-04-11,1998-04-16,6,1.3323513168044112,1.1244225395273484,6.746535237164091,,
48.875,-130.125,1998-04-30,1998-05-05,6,1.573343563545949,1.497724703,8.986348216577941,,
48.875,-129.875,1997-06-27,1997-07-07,11,2.773939691750538,1.7580050594465797,19.338055653912377,,
48.875,-129.875,1997-07-15,1997-08-29,46,2.913636523887209,1.6943153983286436,77.93850832,,
48.875,-129.875,1997-09-07,1997-09-25,19,1.813343310892174,1.5473313798848982,29.399296217813067,,
48.875,-129.875,1997-11-13,1997-11-18,6,1.2261170270738957,1.1474785942874397,6.884871565724637,,
48.875,-129.875,1998-02-13,1998-03-26,42,1.4428014419179025,1.0967061456364144,46.06165811672941,,
48.875,-129.875,1998-04-11,1998-04-16,6,1.4249596945817604,1.1950543028479397,7.170325817087639,,
48.875,-129.875,1998-04-30,1998-05-05,6,1.510678133027648,1.4674971918828268,8.804983151,,
48.875,-129.625,1997-06-27,1997-07-07,11,2.7947255464593006,1.714322363,18.85754598797476,,
48.875,-129.625,1997-07-15,1997-08-29,46,3.0245435694212546,1.7309713782686178,79.62468340035642,,
48.875,-129.625,1997-09-07,1997-09-26,20,1.851834937437772,1.503182315798449,30.06364631596898,,
48.875,-129.625,1997-11-13,1997-11-18,6,1.2048932074568253,1.1217706283788118,6.730623770272871,,
48.875,-129.625,1997-12-03,1997-12-07,5,1.3006460643350657,1.2032391224765118,6.016195612382559,,
48.875,-129.625,1998-02-11,1998-02-20,10,1.1539903291858886,1.068518079720868,10.68518079720868,,
48.875,-129.625,1998-03-04,1998-03-09,6,1.3546615499205608,1.207196880396822,7.243181282380932,,
48.875,-129.625,1998-03-19,1998-03-26,8,1.4474025825135044,1.3507373947085757,10.805899157668604,,
48.875,-129.625,1998-04-03,1998-04-16,14,1.4081121465211268,1.1725831458695437,16.41616404217361,,
48.875,-129.625,1998-04-30,1998-05-05,6,1.601050270337863,1.4682386807021908,8.809432084213144,,
48.875,-129.375,1997-06-27,1997-07-07,11,2.9785092709001546,1.7093989665991538,18.803388632590693,,
48.875,-129.375,1997-07-15,1997-08-29,46,3.134850879661734,1.7497402042166967,80.48804939396805,,
48.875,-129.375,1997-09-07,1997-09-26,20,1.8669446563907128,1.528835871520279,30.57671743040558,,
48.875,-129.375,1997-12-03,1997-12-07,5,1.4160399342329058,1.3065056307970733,6.532528153985366,,
48.875,-129.375,1998-02-10,1998-03-02,21,1.2336635389402577,1.0847999519050624,22.78079899000631,,
48.875,-129.375,1998-03-08,1998-03-13,6,1.3447460651630756,1.1937635211845132,7.162581127107079,,
