latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative
59.625,-148.125,2018-09-05,2018-09-30,26,2.751795662556459,1.849880904873132,48.09690352670143
59.625,-148.125,2018-10-04,2018-10-19,16,1.2454015155691565,1.0191202779756618,16.30592444761059
59.625,-148.125,2018-11-30,2018-12-06,7,1.2761765051214358,1.0730633799714469,7.511443659800127
59.625,-148.125,2018-12-26,2019-01-23,29,2.0782919946786578,1.5001074153944591,43.50311504643931
59.625,-148.125,2019-01-31,2019-03-01,30,1.767656886845625,1.3049811672169995,39.14943501650998
59.625,-148.125,2019-03-11,2019-04-20,41,1.8416918882759663,1.4429343057011874,59.16030653374869
59.625,-148.125,2019-04-26,2019-04-30,5,1.278264835060286,1.2368989060095226,6.184494530047613
59.625,-148.125,2019-06-08,2019-06-17,10,1.9792134379128663,1.7707638939850965,17.707638939850963
59.625,-148.125,2019-06-26,2019-07-10,15,3.2989070232313047,2.619530014194703,39.29295021292055
59.625,-148.125,2019-07-22,2019-09-29,70,3.7982318841816713,2.063287385676331,144.4301169973432
59.625,-148.125,2019-10-31,2019-11-24,25,1.2112717110623574,1.0090166042566535,25.22541510641634
59.625,-147.875,2018-09-05,2018-09-30,26,2.816795755574663,1.8849156574375048,49.007807093375135
59.625,-147.875,2018-10-04,2018-10-23,20,1.28027297105724,0.9638753941075432,19.27750788215086
59.625,-147.875,2018-12-26,2019-01-22,28,2.156927600980444,1.4562399142787297,40.77471759980443
59.625,-147.875,2019-02-10,2019-03-01,20,1.6404675300985954,1.3586767857130675,27.173535714261348
59.625,-147.875,2019-03-11,2019-04-19,40,1.8955833670214368,1.3988144671194482,55.952578684777926
59.625,-147.875,2019-06-13,2019-06-17,5,1.9091330088711445,1.7425308784827933,8.712654392413967
59.625,-147.875,2019-06-26,2019-07-10,15,3.077868253860773,2.4710489342118667,37.065734013178
59.625,-147.875,2019-07-19,2019-10-09,83,3.691971589253447,1.947044972972778,161.6047327567406
59.625,-147.875,2019-10-31,2019-11-24,25,1.1847200815978285,0.9826807214507608,24.567018036269022
59.625,-147.625,2018-09-05,2018-09-30,26,2.7976000136061288,1.8929943454562304,49.21785298186199
59.625,-147.625,2018-10-04,2018-10-23,20,1.3215419691445636,0.9894027679593446,19.78805535918689
59.625,-147.625,2018-12-25,2019-01-22,29,2.2382620426220265,1.3823424448626631,40.08793090101724
59.625,-147.625,2019-02-10,2019-03-01,20,1.6584702271753269,1.374870000976272,27.49740001952544
59.625,-147.625,2019-03-11,2019-03-16,6,1.5334994938366586,1.4169156670686909,8.501494002412144
59.625,-147.625,2019-03-25,2019-04-19,26,1.95432840586874,1.4596160980138273,37.95001854835951
59.625,-147.625,2019-06-13,2019-06-17,5,1.8352270551441023,1.6827118627113795,8.413559313556899
59.625,-147.625,2019-06-26,2019-07-09,14,3.042589098034485,2.419738935155756,33.87634509218058
59.625,-147.625,2019-07-18,2019-10-08,83,3.584017587011044,1.993321183231866,165.44565820824488
59.625,-147.625,2019-10-31,2019-11-24,25,1.1035840350045731,0.9486496177815044,23.71624044453761
59.625,-147.375,2018-09-05,2018-10-09,35,2.6485903291525137,1.626930523648506,56.942568327697714
59.625,-147.375,2018-10-14,2018-10-23,10,1.374832950985443,0.9830377449388046,9.830377449388044
59.625,-147.375,2018-11-07,2018-11-11,5,1.2071067779761044,1.0141238884166082,5.070619442083041
59.625,-147.375,2018-12-25,2019-01-12,19,2.290336605152808,1.5649465488553915,29.73398442825244
59.625,-147.375,2019-01-16,2019-01-22,7,1.1411731563355565,1.0446674058304748,7.312671840813323
59.625,-147.375,2019-02-06,2019-03-01,24,1.639572099669822,1.3261347079809194,31.827232991542065
59.625,-147.375,2019-03-11,2019-03-16,6,1.4339701966223242,1.3188163095866086,7.912897857519652
59.625,-147.375,2019-03-25,2019-04-19,26,1.961962963595533,1.4131814420747617,36.7427174939438
59.625,-147.375,2019-06-26,2019-07-09,14,2.917035616224928,2.258041729771912,31.612584216806763
59.625,-147.375,2019-07-17,2019-09-28,74,3.559726513445902,2.182527228392042,161.5070149010111
59.625,-147.375,2019-11-15,2019-11-24,10,1.0734070263766586,0.9851979983377316,9.851979983377316
59.625,-147.125,2018-09-05,2018-10-09,35,2.5125132348180887,1.6114521870042438,56.40082654514853
59.625,-147.125,2018-10-15,2018-10-19,5,1.2838168783271762,1.0853961301619013,5.426980650809506
59.625,-147.125,2018-11-07,2018-11-12,6,1.2311357845425714,1.0092393694268873,6.055436216561324
59.625,-147.125,2018-11-30,2018-12-06,7,1.5961872532920047,1.2694108446222692,8.885875912355884
59.625,-147.125,2018-12-24,2019-01-12,20,2.2549255937738586,1.4959102443526424,29.91820488705285
59.625,-147.125,2019-01-16,2019-01-21,6,1.18353911426492,1.0581845622508006,6.349107373504803
59.625,-147.125,2019-02-06,2019-03-16,39,1.6308212843458678,1.2612957575711006,49.190534545272925
59.625,-147.125,2019-03-25,2019-04-19,26,1.8918747031443992,1.3292142499962358,34.55957049990213
59.625,-147.125,2019-06-13,2019-06-17,5,1.7648715733316536,1.6857449577048151,8.428724788524075
59.625,-147.125,2019-06-26,2019-07-09,14,2.918097674974833,2.167834427556152,30.349681985786123
59.625,-147.125,2019-07-17,2019-09-28,74,3.6471008357647454,2.232446463636349,165.20103830908982
59.625,-147.125,2019-11-20,2019-11-25,6,1.108908654564404,0.99521912927929,5.97131477567574
59.625,-147.125,2019-12-11,2019-12-16,6,1.1037332056787594,1.0452517315555998,6.271510389333599
59.625,-146.875,2018-09-06,2018-10-09,34,2.403259712137205,1.612100908704298,54.81143089594614
59.625,-146.875,2018-11-07,2018-11-12,6,1.266255961135684,1.0379237385439373,6.227542431263624
59.625,-146.875,2018-11-30,2018-12-09,10,1.8623794995211893,1.3609328835777283,13.609328835777283
59.625,-146.875,2018-12-21,2019-01-12,23,2.209706448007622,1.389617037078671,31.961191852809428
59.625,-146.875,2019-02-06,2019-03-16,39,1.6780982748504254,1.3106594846216182,51.11571990024311
59.625,-146.875,2019-03-25,2019-04-06,13,1.819226576902067,1.4439312872129035,18.771106733767745
59.625,-146.875,2019-04-13,2019-04-19,7,1.320586706279891,1.1087766216880293,7.761436351816205
59.625,-146.875,2019-06-13,2019-06-17,5,1.739726186707573,1.6130969835562907,8.065484917781454
59.625,-146.875,2019-06-26,2019-09-27,94,3.793090455063629,2.260465723441139,212.48377800346708
59.625,-146.875,2019-11-21,2019-11-25,5,1.1423484553806,1.035996716649417,5.179983583247085
59.625,-146.875,2019-12-21,2020-01-01,12,1.3403050704574202,1.1392580245541042,13.67109629464925
59.625,-146.625,2018-09-06,2018-10-09,34,2.3100129425816984,1.6422165271062483,55.835361921612446
59.625,-146.625,2018-11-07,2018-11-19,13,1.4504292572931332,1.0039896505866264,13.051865457626144
59.625,-146.625,2018-11-29,2018-12-09,11,2.0710997104644795,1.5592610129608344,17.151871142569178
59.625,-146.625,2018-12-17,2019-01-12,27,2.1565043460235724,1.3629925304566686,36.80079832233005
59.625,-146.625,2019-02-06,2019-03-17,40,1.745007235982902,1.348158668206235,53.9263467282494
59.625,-146.625,2019-03-25,2019-04-06,13,1.796510490527484,1.3940727805488946,18.12294614713563
59.625,-146.625,2019-04-14,2019-04-19,6,1.2659737951478185,1.1035796746713555,6.621478048028133
59.625,-146.625,2019-06-26,2019-09-27,94,3.951942705711895,2.3128879744628565,217.4114695995085
59.625,-146.625,2019-10-02,2019-10-14,13,1.5362922402770636,1.032411205432444,13.421345670621772
59.625,-146.625,2019-11-21,2019-11-25,5,1.1875495266937657,1.071688454256028,5.35844227128014
59.625,-146.625,2019-12-21,2019-12-31,11,1.2639221841751915,1.1414858557099778,12.556344412809755
59.625,-146.375,2018-09-07,2018-10-09,33,2.2167415677627176,1.678331576183533,55.38494201405658
59.625,-146.375,2018-11-08,2018-12-09,32,2.174773846576876,1.2986854589040815,41.55793468493061
59.625,-146.375,2018-12-17,2019-01-12,27,2.0651986955184807,1.4252942044697048,38.48294352068203
59.625,-146.375,2019-01-29,2019-03-17,48,1.973570654678904,1.340815277776838,64.35913333328823
59.625,-146.375,2019-03-25,2019-04-19,26,1.7642033454609756,1.2045358221318831,31.31793137542896
59.625,-146.375,2019-06-26,2019-10-14,111,4.071649984507037,2.146087888137634,238.21575558327743
59.625,-146.375,2019-11-21,2019-11-25,5,1.2398009218661574,1.1511385068865485,5.755692534432742
59.625,-146.375,2019-12-21,2019-12-31,11,1.2644659404634204,1.1422180884635844,12.56439897309943
59.625,-146.125,2018-09-07,2018-10-10,34,2.158417725586357,1.6619631802355082,56.50674812800728
59.625,-146.125,2018-11-08,2018-12-10,33,2.2233249159502506,1.4336490829979889,47.31041973893363
59.625,-146.125,2018-12-16,2019-01-12,28,2.0381495081940404,1.4906260491208785,41.73752937538459
59.625,-146.125,2019-01-27,2019-03-17,50,1.9724917436275329,1.3401581419989512,67.00790709994756
59.625,-146.125,2019-03-25,2019-04-20,27,1.7516019873605098,1.2261321186281338,33.10556720295961
59.625,-146.125,2019-06-26,2019-10-14,111,4.10730875598837,2.174285004096598,241.3456354547224
59.625,-146.125,2019-11-20,2019-11-26,7,1.2962767147947964,1.1301633723703384,7.911143606592369
59.625,-146.125,2019-12-21,2019-12-31,11,1.3234962151353695,1.201459910400467,13.216059014405138
59.625,-145.875,2018-09-08,2018-10-18,41,2.1619482813226387,1.6001073374528945,65.60440083556867
59.625,-145.875,2018-10-25,2018-11-03,10,1.176087970677708,0.9907835569130012,9.907835569130013
59.625,-145.875,2018-11-08,2019-01-12,66,2.128948349267506,1.5057480801636522,99.37937329080106
59.625,-145.875,2019-01-16,2019-01-22,7,1.1560646736260614,1.001482074970614,7.010374524794298
59.625,-145.875,2019-01-26,2019-03-17,51,1.9743116935793368,1.3633506026863085,69.53088073700174
59.625,-145.875,2019-03-25,2019-04-20,27,1.8003089806900698,1.2766178462244748,34.46868184806082
59.625,-145.875,2019-06-26,2019-10-13,110,4.219935955819498,2.229477550651428,245.2425305716571
59.625,-145.875,2019-11-20,2019-11-25,6,1.3168705887575411,1.2039526643874237,7.223715986324541
59.625,-145.875,2019-12-20,2020-01-01,13,1.4003534053323472,1.242435150899494,16.151656961693423
59.625,-145.625,2018-09-08,2018-10-31,54,2.263125205436173,1.543759434737889,83.36300947584598
59.625,-145.625,2018-11-08,2018-12-10,33,2.056255591160393,1.5752796527711477,51.98422854144788
59.625,-145.625,2018-12-16,2019-01-22,38,2.1095981769015197,1.3816491928382817,52.502669327854704
59.625,-145.625,2019-01-26,2019-03-17,51,1.9595524340431003,1.3716622152183724,69.954772976137
59.625,-145.625,2019-03-25,2019-04-21,28,1.8667585894509149,1.3002981194669414,36.40834734507436
59.625,-145.625,2019-06-26,2019-10-14,111,4.432245055158584,2.227870170828621,247.29358896197687
59.625,-145.625,2019-11-20,2019-11-25,6,1.3036678044793666,1.2028423338225396,7.217054002935238
59.625,-145.375,2018-09-08,2018-10-19,42,2.3442044578805845,1.8036733884349296,75.75428231426704
59.625,-145.375,2018-11-07,2018-12-25,49,2.299150231297065,1.5378973077313616,75.35696807883672
59.625,-145.375,2018-12-29,2019-03-17,79,2.017741777913193,1.339122641736213,105.79068869716085
59.625,-145.375,2019-03-25,2019-04-21,28,1.9154850789645304,1.3041065831221677,36.51498432742069
59.625,-145.375,2019-06-25,2019-10-09,107,4.571088658236805,2.3045097738504143,246.5825458019943
59.625,-145.375,2019-10-28,2019-11-01,5,1.258788434641103,1.113849211578145,5.569246057890727
59.625,-145.375,2019-11-16,2019-11-25,10,1.317108846106953,1.19559175659135,11.9559175659135
59.625,-145.125,2018-09-07,2018-10-19,43,2.5568941587110654,1.8900743065111492,81.27319517997942
59.625,-145.125,2018-11-07,2019-03-18,132,2.10260962409824,1.4222821627669384,187.74124548523588
59.625,-145.125,2019-03-25,2019-04-21,28,1.9227822150652711,1.288483168774686,36.07752872569121
59.625,-145.125,2019-06-24,2019-10-09,108,4.586881863966019,2.3098172818646368,249.46026644138075
59.625,-145.125,2019-10-28,2019-11-01,5,1.191156790286799,1.1172315884755164,5.586157942377582
59.625,-145.125,2019-11-16,2019-11-26,11,1.393963266840662,1.2566898191874587,13.823588011062045
59.625,-144.875,2018-09-07,2018-10-19,43,2.7088102083401946,1.9303437209513612,83.00478000090854
59.625,-144.875,2018-11-06,2018-12-13,38,1.786089736578635,1.4595662800919935,55.46351864349575
59.625,-144.875,2018-12-17,2019-04-21,126,2.1476919169766235,1.378650919409525,173.71001584560017
59.625,-144.875,2019-06-03,2019-06-07,5,2.2443596458155373,2.0025615404544803,10.012807702272402
59.625,-144.875,2019-06-24,2019-10-09,108,4.461115644497841,2.2943079977410834,247.785263756037
59.625,-144.875,2019-10-28,2019-11-01,5,1.1016982929214834,1.0367301472843806,5.183650736421903
59.625,-144.875,2019-11-16,2019-11-27,12,1.4804893578951654,1.2656305572154587,15.187566686585503
59.625,-144.625,2018-05-18,2018-05-22,5,4.021708544631393,2.873749450485962,14.36874725242981
59.625,-144.625,2018-09-07,2018-10-19,43,2.74974053616864,1.9236822011886023,82.7183346511099
59.625,-144.625,2018-10-30,2018-12-13,45,1.947563385660466,1.4307007381946353,64.38153321875859
59.625,-144.625,2018-12-17,2019-04-21,126,2.1392226840510524,1.4011604169648617,176.5462125375726
59.625,-144.625,2019-06-09,2019-06-14,6,2.364266858562344,2.130401686916678,12.782410121500073
59.625,-144.625,2019-06-24,2019-07-17,24,4.202626401308345,3.084960177613611,74.03904426272666
59.625,-144.625,2019-07-21,2019-10-09,81,3.664483186809431,2.028940981792457,164.34421952518903
59.625,-144.625,2019-11-14,2019-11-27,14,1.6499065270521784,1.2677510839553376,17.748515175374727
59.625,-144.375,2018-05-18,2018-05-23,6,4.709422172991992,3.2474252639122905,19.484551583473745
59.625,-144.375,2018-09-07,2018-10-19,43,2.8018005806446524,1.885630104167747,81.08209447921313
59.625,-144.375,2018-10-30,2019-04-21,174,2.045520180466254,1.4147883208409804,246.1731678263306
59.625,-144.375,2019-06-09,2019-06-14,6,2.2527979916025327,2.071475095747348,12.428850574484086
59.625,-144.375,2019-06-24,2019-07-16,23,4.004838497687647,3.160189499567873,72.68435849006109
59.625,-144.375,2019-07-21,2019-10-09,81,3.62628009065272,1.979404217403062,160.33174160964802
59.625,-144.375,2019-11-13,2019-11-29,17,1.7365965527639826,1.2752029730832073,21.678450542414524
59.625,-143.875,2018-05-18,2018-05-26,9,6.013596844323569,3.9408502063780215,35.4676518574022
59.625,-143.875,2018-09-06,2018-10-13,38,2.8243206764362867,2.018858830784184,76.71663556979898
59.625,-143.875,2018-10-29,2019-04-21,175,1.9929075935602407,1.4093953430149366,246.6441850276139
59.625,-143.875,2019-06-24,2019-07-28,35,3.9053600090806224,2.7253292857773275,95.38652500220648
59.625,-143.875,2019-08-06,2019-08-26,21,3.692965042882422,2.6014939846198124,54.63137367701606
59.625,-143.875,2019-09-01,2019-10-09,39,2.769902816895515,1.764395795136307,68.81143601031597
59.625,-143.875,2019-11-14,2019-11-27,14,1.424189448146878,1.1383959080583312,15.937542712816636
59.625,-143.625,2018-05-18,2018-05-26,9,6.359435111872728,4.557281880836034,41.01553692752431
59.625,-143.625,2018-09-03,2018-10-20,48,2.872735295337668,1.869108738438748,89.71721944505991
59.625,-143.625,2018-10-29,2019-02-18,113,2.0644047895199598,1.567310481563256,177.10608441664792
59.625,-143.625,2019-02-24,2019-03-08,13,1.4359874858418058,1.1172485919758492,14.52423169568604
59.625,-143.625,2019-03-15,2019-04-21,38,1.6710634779720364,1.211128880830192,46.02289747154729
59.625,-143.625,2019-06-24,2019-07-28,35,4.053861565464056,2.757780124806541,96.52230436822892
59.625,-143.625,2019-08-06,2019-10-09,65,3.778418678738621,2.057591675638536,133.74345891650484
59.625,-143.625,2019-11-15,2019-11-27,13,1.3259918341538786,1.0805782943858686,14.047517827016293
59.625,-143.625,2019-12-10,2020-01-01,23,1.2387037232575384,1.044151889131029,24.01549345001367
59.625,-143.375,2018-05-18,2018-05-27,10,6.519109672581813,4.530705381861415,45.30705381861415
59.625,-143.375,2018-09-02,2019-02-18,170,2.856547667577006,1.639368710318329,278.69268075411594
59.625,-143.375,2019-02-24,2019-03-08,13,1.445218602816264,1.1955681648547685,15.54238614311199
59.625,-143.375,2019-03-15,2019-04-21,38,1.6393870221321638,1.1645189066614494,44.25171845313508
59.625,-143.375,2019-06-24,2019-07-29,36,4.154206472641096,2.7881974394927145,100.37510782173771
59.625,-143.375,2019-08-06,2019-10-09,65,3.86795862986545,2.12586987574232,138.18154192325076
59.625,-143.375,2019-11-15,2019-11-26,12,1.282661708196005,1.0635093230966577,12.762111877159889
59.625,-143.375,2019-12-10,2020-01-01,23,1.3404484025891614,1.0714911140464292,24.64429562306787
59.625,-143.125,2018-05-18,2018-05-27,10,6.315669254776553,4.611718436079873,46.11718436079873
59.625,-143.125,2018-09-01,2019-02-18,171,2.810541433369776,1.625009624075091,277.8766457168406
59.625,-143.125,2019-02-24,2019-04-18,54,1.628880646245103,1.1464044501152122,61.90584030622146
59.625,-143.125,2019-06-24,2019-07-31,38,4.167049780758944,2.7694108148326952,105.23761096364242
59.625,-143.125,2019-08-06,2019-10-09,65,3.8413838604678174,2.1966980768198434,142.78537499328982
59.625,-143.125,2019-11-17,2019-11-27,11,1.2514376211492673,1.0504947134963911,11.5554418484603
59.625,-143.125,2019-12-01,2019-12-29,29,1.4390772967615837,1.098641175176832,31.86059408012813
59.625,-142.875,2018-05-18,2018-05-27,10,5.872370936187712,4.488570956685091,44.88570956685091
59.625,-142.875,2018-09-05,2019-04-12,220,2.847625723565661,1.480853213994905,325.7877070788792
59.625,-142.875,2019-05-15,2019-05-19,5,1.827288480751208,1.6359389025258402,8.1796945126292
59.625,-142.875,2019-06-24,2019-07-28,35,4.141003615788588,2.855691174348796,99.94919110220783
59.625,-142.875,2019-08-07,2019-10-10,65,3.676300906948564,2.213497459177989,143.87733484656928
59.625,-142.875,2019-11-17,2020-01-01,46,1.5208392144629157,1.1037366971464342,50.771888068735976
59.625,-142.625,2018-05-18,2018-05-27,10,5.1468903685128815,3.98194183672162,39.819418367216194
59.625,-142.625,2018-07-02,2018-07-06,5,2.262587486427435,2.03122817283735,10.15614086418675
59.625,-142.625,2018-09-05,2019-04-12,220,2.780756738947982,1.4589147496433512,320.9612449215373
59.625,-142.625,2019-05-15,2019-05-19,5,1.952050563293934,1.7191209134841128,8.595604567420564
59.625,-142.625,2019-06-22,2019-07-29,38,4.133110165898987,2.751370989639109,104.55209760628614
59.625,-142.625,2019-08-07,2019-10-10,65,3.5512902522716363,2.231571150505864,145.05212478288115
59.625,-142.375,2018-05-18,2018-05-27,10,4.409471434185814,3.312089779798819,33.12089779798819
59.625,-142.375,2018-07-02,2018-07-06,5,2.2746494507160357,2.126594592641642,10.632972963208209
59.625,-142.375,2018-09-08,2018-11-04,58,2.757675847792788,1.6507098208271938,95.74116960797724
59.625,-142.375,2018-11-08,2019-02-19,104,2.075800583839785,1.4708821194131594,152.97174041896858
59.625,-142.375,2019-02-25,2019-04-12,47,1.8619921006531763,1.2131354379256238,57.017365582504326
59.625,-142.375,2019-05-15,2019-05-19,5,2.0781932092948168,1.8013706939264715,9.006853469632357
59.625,-142.375,2019-06-22,2019-07-29,38,3.9866416158797335,2.7544305240678013,104.66835991457646
59.625,-142.375,2019-08-07,2019-10-08,63,3.5783806933219395,2.264785528852564,142.68148831771154
59.625,-141.625,2018-09-14,2018-10-13,30,2.5777789547529637,1.5396823753103377,46.19047125931012
59.625,-141.625,2018-10-22,2018-11-03,13,1.439953022012496,1.0527893620654605,13.686261706850988
59.625,-141.625,2018-11-07,2019-02-18,104,2.310557739681144,1.5380048472299943,159.9525041119194
59.625,-141.625,2019-02-25,2019-03-01,5,1.172826301620386,1.0648861830628396,5.324430915314197
59.625,-141.625,2019-03-07,2019-04-12,37,2.309583444143202,1.334569022362653,49.37905382741816
59.625,-141.625,2019-05-15,2019-05-19,5,2.1596296818025653,1.8951875186502527,9.475937593251263
59.625,-141.625,2019-06-08,2019-06-12,5,2.142920978328,1.9619650018436576,9.809825009218288
59.625,-141.625,2019-06-27,2019-07-29,33,3.8904944281890383,2.8508189145873004,94.07702418138092
59.625,-141.625,2019-08-07,2019-08-21,15,3.580162563305329,2.825517264863651,42.38275897295477
59.625,-141.625,2019-08-25,2019-10-06,43,3.0150784792671708,1.8570781540406187,79.8543606237466
59.625,-141.375,2018-09-14,2018-10-09,26,2.52997671324953,1.477129736308075,38.40537314400995
59.625,-141.375,2018-10-16,2019-02-18,126,2.333942614016996,1.465428399214651,184.64397830104605
59.625,-141.375,2019-03-07,2019-04-12,37,2.4179140162025146,1.3791112718769611,51.02711705944756
59.625,-141.375,2019-04-29,2019-05-06,8,1.5814693203652954,1.396976952707779,11.175815621662236
59.625,-141.375,2019-06-08,2019-06-14,7,2.1205705322478146,1.9028289682587785,13.319802777811448
59.625,-141.375,2019-06-27,2019-07-16,20,3.7531252928609806,3.123435029878645,62.4687005975729
59.625,-141.375,2019-07-22,2019-07-28,7,3.093469830901739,2.6413746177642423,18.489622324349696
59.625,-141.375,2019-08-07,2019-08-21,15,3.5907234205878016,2.649504556081007,39.74256834121511
59.625,-141.375,2019-09-03,2019-10-06,34,2.905146305442205,1.8429513025185105,62.66034428562935
59.625,-141.125,2018-09-14,2018-09-18,5,1.948673078344946,1.7282226197251132,8.641113098625565
59.625,-141.125,2018-09-23,2019-02-18,149,2.5037091527866124,1.4621173138995045,217.85547977102613
59.625,-141.125,2019-03-07,2019-04-17,42,2.4099714624101,1.3820706787835406,58.04696850890871
59.625,-141.125,2019-04-29,2019-05-09,11,1.8053931171476911,1.502486829580567,16.527355125386233
59.625,-141.125,2019-06-08,2019-06-17,10,2.1916350546470493,1.883820564278409,18.83820564278409
59.625,-141.125,2019-06-27,2019-07-16,20,3.6025718936006577,2.9346885607412725,58.693771214825446
59.625,-141.125,2019-07-23,2019-07-28,6,3.071323479608589,2.659616232213541,15.957697393281247
59.625,-141.125,2019-08-07,2019-08-21,15,3.593201420337456,2.5185858496612807,37.778787744919214
59.625,-141.125,2019-09-03,2019-10-06,34,2.7917659456545767,1.777393867394956,60.4313914914285
59.625,-140.875,2018-09-10,2018-09-18,9,2.256279142487898,1.9244681238131136,17.320213114318022
59.625,-140.875,2018-09-23,2019-02-28,159,2.7227592601571047,1.5278752178614152,242.93215963996505
59.625,-140.875,2019-03-07,2019-04-17,42,2.311410386296661,1.3830911992340675,58.08983036783084
59.625,-140.875,2019-04-29,2019-05-09,11,1.7851216678861768,1.539035998208146,16.929395980289605
59.625,-140.875,2019-05-15,2019-05-23,9,1.7644104404300318,1.63833403355319,14.745006301978709
59.625,-140.875,2019-06-08,2019-06-14,7,2.415685166967693,2.1174113403600496,14.821879382520349
59.625,-140.875,2019-06-27,2019-07-15,19,3.570131633941262,2.808279840003049,53.35731696005793
59.625,-140.875,2019-07-23,2019-07-28,6,3.125431677556344,2.645854054417119,15.875124326502716
59.625,-140.875,2019-08-07,2019-08-21,15,3.75763470788622,2.5525084252728822,38.28762637909323
59.625,-140.875,2019-09-03,2019-10-10,38,2.7689083698324914,1.7073192962594583,64.87813325785942
59.625,-140.625,2018-09-10,2018-09-18,9,2.193285239360435,1.972584837423264,17.753263536809378
59.625,-140.625,2018-09-23,2018-10-27,35,2.5783285545114225,1.5722559874944388,55.02895956230536
59.625,-140.625,2018-11-07,2019-04-17,162,2.587331300886495,1.534183101592089,248.53766245791843
59.625,-140.625,2019-04-29,2019-05-09,11,1.8021812586257664,1.469653261747084,16.166185879217924
59.625,-140.625,2019-05-15,2019-05-22,8,1.685926946423738,1.6345795759532464,13.076636607625971
59.625,-140.625,2019-06-08,2019-06-14,7,2.451296515199098,2.052531032911179,14.367717230378256
59.625,-140.625,2019-06-27,2019-07-11,15,3.5956301058492333,2.917030164653994,43.75545246980991
59.625,-140.625,2019-07-23,2019-07-28,6,3.0552662521280265,2.552149575647681,15.312897453886087
59.625,-140.625,2019-08-11,2019-08-23,13,3.632903139332523,2.413440495819533,31.374726445653927
59.625,-140.625,2019-09-07,2019-09-26,20,2.573457207497963,2.0038642580931034,40.07728516186207
59.625,-140.625,2019-09-30,2019-10-10,11,1.5783285545114225,1.3274651253879173,14.60211637926709
59.625,-140.375,2018-09-09,2018-09-18,10,2.0866140163306053,1.817864198246544,18.17864198246544
59.625,-140.375,2018-09-23,2018-10-27,35,2.221125100015545,1.4825398558955043,51.888894956342654
59.625,-140.375,2018-11-10,2019-04-17,159,2.645041438071959,1.563741207272431,248.6348519563165
59.625,-140.375,2019-05-05,2019-05-09,5,1.774569099273382,1.4947960453648712,7.473980226824356
59.625,-140.375,2019-05-15,2019-05-22,8,1.7442890299613405,1.6160715985333105,12.928572788266484
59.625,-140.375,2019-06-27,2019-07-11,15,3.626895225176249,2.767722320988574,41.51583481482861
59.625,-140.375,2019-07-23,2019-07-28,6,2.8904997962660826,2.399504831475055,14.397028988850328
59.625,-140.375,2019-08-11,2019-08-24,14,3.4492991921955287,2.2275218654388054,31.185306116143277
59.625,-140.375,2019-09-07,2019-09-25,19,2.3115288190012,1.98029733000024,37.625649270004565
59.625,-140.375,2019-09-30,2019-10-10,11,1.481125328897381,1.2922824774658823,14.215107252124705
59.875,-152.375,2018-01-04,2018-01-14,11,2.00068688538441,1.7117950956332086,18.82974605196529
59.875,-152.375,2018-01-19,2018-01-23,5,1.7047215615607652,1.4598428449521932,7.299214224760965
59.875,-152.375,2018-09-18,2018-09-23,6,1.192687061315409,1.0819045294919836,6.491427176951902
59.875,-152.375,2018-10-19,2018-11-07,20,1.5291782889081809,1.2820621284012217,25.64124256802443
59.875,-152.375,2018-11-12,2019-01-01,51,2.4631845347139025,1.6522196361287471,84.26320144256611
59.875,-152.375,2019-01-27,2019-02-14,19,1.9714038672808736,1.5543641746512955,29.532919318374617
59.875,-152.375,2019-03-08,2019-06-01,86,2.475352130619079,1.923962821478313,165.46080264713493
59.875,-152.375,2019-06-06,2019-08-18,74,3.3162306996268143,2.190343132444784,162.085391800914
59.875,-152.375,2019-08-22,2019-08-31,10,2.739018260139172,1.9418250915381912,19.41825091538191
59.875,-152.375,2019-09-11,2019-09-29,19,1.4665993880666228,1.2372495037639566,23.50774057151517
59.875,-152.375,2019-10-31,2019-12-03,34,1.7536451746728767,1.3442198587470022,45.70347519739808
59.875,-152.375,2019-12-07,2019-12-25,19,2.336833174035005,1.71776179845147,32.63747417057793
59.875,-149.375,2018-07-02,2018-07-10,9,4.203547444721121,2.8754439898418704,25.878995908576837
59.875,-149.375,2018-09-05,2018-09-30,26,2.599236438001711,1.880726946566428,48.89890061072712
59.875,-149.375,2018-10-04,2018-10-28,25,1.5033459098924045,1.236950735530312,30.9237683882578
59.875,-149.375,2018-11-13,2018-12-12,30,2.1865794047116083,1.557975229175211,46.73925687525633
59.875,-149.375,2018-12-27,2019-01-03,8,1.5029456315284708,1.2854567066447935,10.283653653158348
59.875,-149.375,2019-01-09,2019-02-22,45,1.8105641795742908,1.4046383912804583,63.20872760762064
59.875,-149.375,2019-03-09,2019-04-20,43,2.141230513623033,1.5905284299965152,68.39272248985016
59.875,-149.375,2019-06-08,2019-06-15,8,2.7453093450906128,2.2068192430721822,17.654553944577458
59.875,-149.375,2019-06-27,2019-07-17,21,5.449363772354053,3.8965162694529103,81.82684165851111
59.875,-149.375,2019-07-27,2019-08-20,25,4.547011792228602,3.2607328832874303,81.51832208218576
59.875,-149.375,2019-08-24,2019-10-09,47,2.4714239690077733,1.6777453001375446,78.8540291064646
59.875,-149.375,2019-10-31,2019-11-23,24,1.2025065482187136,1.0022721425626202,24.054531421502887
59.875,-149.375,2019-12-14,2019-12-31,18,1.4413989893750934,1.102507649289311,19.845137687207604
