latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
50.875,-127.375,2015-10-31,2015-11-20,21,2.0892164069070382,1.590822399600904,33.40727039161898,,
50.875,-127.375,2015-11-28,2015-12-12,15,1.9703626673009504,1.476771771042965,22.15157656564448,,
50.875,-127.375,2016-01-26,2016-01-31,6,1.408357853035306,1.153529372,6.9211762293787205,,
50.875,-127.375,2016-02-05,2016-03-16,41,2.8156745660806086,1.9640863770161667,80.52754145766284,,
50.875,-127.375,2016-03-29,2016-05-08,41,3.4985741686611203,2.0463639541077367,83.90092212,,
50.875,-127.375,2016-05-13,2016-05-26,14,3.506293977390637,2.1295920243461026,29.81428834084544,,
50.875,-127.375,2016-05-31,2016-07-21,52,3.4870019294649275,2.212850368645902,115.06821916958688,,
50.875,-127.375,2016-09-15,2016-09-22,8,2.4412749737471984,2.133533766437483,17.068270131499865,,
50.875,-127.375,2016-10-17,2016-12-07,52,3.957726748131819,2.673336247496877,139.0134848698376,,
50.875,-127.375,2017-02-09,2017-02-17,9,1.6534447751553305,1.1580470651397885,10.422423586258097,,
50.875,-127.375,2017-05-11,2017-05-15,5,2.8124316043518167,1.6123975153146493,8.061987576573246,,
50.875,-127.375,2017-05-19,2017-05-23,5,2.943249619624717,2.2854065637784293,11.427032818892146,,
51.125,-136.875,2015-08-07,2015-08-11,5,1.8826279160097776,1.6492934959165515,8.246467479582758,,
51.125,-136.875,2015-08-19,2015-08-31,13,2.347876683567973,1.859761703232192,24.17690214201849,,
51.125,-136.875,2015-10-15,2015-11-15,32,1.9836253157808628,1.5990651772504103,51.17008567201313,,
51.125,-136.875,2015-12-01,2015-12-24,24,1.8199836116149388,1.3512072440793843,32.42897385790523,,
51.125,-136.875,2015-12-30,2016-03-22,84,1.3553121007898783,1.0159511626573614,85.33989766321837,,
51.125,-136.875,2016-03-26,2016-04-01,7,1.8006988049951822,1.172761748766304,8.209332241364129,,
51.125,-136.875,2016-04-10,2016-05-17,38,2.633218663272504,1.2544957481858643,47.670838431062855,,
51.125,-136.875,2016-08-23,2016-11-08,78,2.3052144468238485,1.7720672924153995,138.2212488084012,,
51.125,-136.625,2015-08-02,2015-08-11,10,1.9829739091449952,1.7112269782647145,17.112269782647143,,
51.125,-136.625,2015-08-19,2015-08-31,13,2.331561388927472,1.7650893563677117,22.946161632780253,,
51.125,-136.625,2015-10-16,2015-11-12,28,1.9324925872004748,1.5500576250164606,43.4016135,,
51.125,-136.625,2015-12-01,2015-12-24,24,1.7792424176328918,1.331873130621516,31.964955134916384,,
51.125,-136.625,2015-12-30,2016-01-05,7,1.092644722340007,1.0317383966429574,7.222168776500702,,
51.125,-136.625,2016-01-09,2016-03-22,74,1.2920435683585092,1.0087234759418129,74.64553721969415,,
51.125,-136.625,2016-03-26,2016-04-01,7,1.805584636438394,1.215559886963802,8.508919208746613,,
51.125,-136.625,2016-04-10,2016-05-18,39,2.4977732272441786,1.2832796290060824,50.04790553123721,,
51.125,-136.625,2016-08-23,2016-11-07,77,2.420086087089833,1.7745168473866428,136.6377972487715,,
51.125,-136.375,2015-08-19,2015-08-30,12,2.267200917722196,1.6968068129544782,20.361681755453738,,
51.125,-136.375,2015-10-25,2015-11-10,17,1.841665853013744,1.5730037993473374,26.74106458890473,,
51.125,-136.375,2015-12-01,2015-12-24,24,1.7601448940974418,1.3137538514441944,31.530092434660663,,
51.125,-136.375,2015-12-30,2016-01-05,7,1.0765760721274784,1.008013388765513,7.056093721,,
51.125,-136.375,2016-01-09,2016-03-23,75,1.2432483586864151,0.9995189628168616,74.96392221126462,,
51.125,-136.375,2016-03-28,2016-05-18,52,2.2691015851346155,1.2734453373057866,66.21915754,,
51.125,-136.375,2016-08-15,2016-11-04,82,2.3931957376317907,1.7447172626389371,143.06681553639285,,
51.125,-136.125,2015-08-19,2015-08-27,9,2.1358835270677545,1.6965185952520665,15.268667357268598,,
51.125,-136.125,2015-10-26,2015-11-02,8,1.742604119570256,1.6199919190458043,12.959935352366436,,
51.125,-136.125,2015-12-04,2015-12-25,22,1.7301182890917204,1.3007691063480669,28.616920339657472,,
51.125,-136.125,2015-12-30,2016-01-05,7,1.0677131583831567,0.988842327,6.921896292143503,,
51.125,-136.125,2016-01-11,2016-03-23,73,1.2220118003856433,0.9940942488094948,72.56888016309311,,
51.125,-136.125,2016-03-29,2016-05-18,51,2.186069748478549,1.383055123405807,70.53581129369616,,
51.125,-136.125,2016-08-13,2016-08-20,8,2.1235272681608244,1.6769000948116362,13.41520075849309,,
51.125,-136.125,2016-08-29,2016-10-20,53,2.301375876377291,1.7840052086564846,94.55227605879368,,
51.125,-136.125,2016-10-31,2016-11-04,5,1.8596255866430145,1.654118090132697,8.270590450663486,,
51.125,-135.875,2015-08-19,2015-08-27,9,2.019826152201155,1.6516735765513708,14.865062188962336,,
51.125,-135.875,2015-10-26,2015-11-02,8,1.6603329101033015,1.5447381281782824,12.35790502542626,,
51.125,-135.875,2015-12-04,2016-01-02,30,1.6580386878691336,1.192183577239478,35.76550731718434,,
51.125,-135.875,2016-01-11,2016-03-23,73,1.206918786907477,0.985646004742924,71.95215834623346,,
51.125,-135.875,2016-03-29,2016-05-18,51,2.2317748726987423,1.4742950593052222,75.18904802456633,,
51.125,-135.875,2016-06-07,2016-06-11,5,1.5299626631937198,1.4032748771343069,7.016374385671535,,
51.125,-135.875,2016-08-13,2016-08-20,8,1.9856062877912315,1.6137790423451046,12.910232338760837,,
51.125,-135.875,2016-08-29,2016-10-20,53,2.254717036682605,1.7216728199121714,91.24865945534508,,
51.125,-135.625,2015-08-19,2015-08-28,10,1.99290435936444,1.6404884921770295,16.404884921770297,,
51.125,-135.625,2015-10-27,2015-11-02,7,1.596637933251916,1.5001548296312237,10.501083807418564,,
51.125,-135.625,2015-12-05,2015-12-26,22,1.5967461885245342,1.2395353110581313,27.26977684327889,,
51.125,-135.625,2016-01-11,2016-03-18,68,1.2430384531997118,0.978120109,66.51216742,,
51.125,-135.625,2016-03-29,2016-05-18,51,2.267343700246728,1.5204964118292383,77.54531700329116,,
51.125,-135.625,2016-05-23,2016-05-27,5,1.589824842,1.451089442347269,7.255447211736346,,
51.125,-135.625,2016-06-07,2016-06-11,5,1.52224197,1.4335419703881649,7.167709851940824,,
51.125,-135.625,2016-08-13,2016-08-20,8,1.848599813970301,1.5352009843637966,12.281607874910373,,
51.125,-135.625,2016-08-30,2016-10-11,43,2.247613143081889,1.6797130916266527,72.22766293994607,,
51.125,-135.625,2016-10-15,2016-10-20,6,1.5244185622020456,1.385478736213072,8.312872417278433,,
51.125,-135.375,2015-10-25,2015-11-02,9,1.580438275397814,1.4682735388113497,13.214461849302143,,
51.125,-135.375,2015-12-09,2015-12-25,17,1.5129967528703985,1.2063061640305006,20.50720478851851,,
51.125,-135.375,2016-01-10,2016-03-18,69,1.2592229223412472,0.9705449708473556,66.96760298846753,,
51.125,-135.375,2016-03-29,2016-05-18,51,2.197823483550072,1.5257499618006405,77.81324805183266,,
51.125,-135.375,2016-05-22,2016-05-27,6,1.5541104979529037,1.4314912245303886,8.588947347182332,,
51.125,-135.375,2016-06-07,2016-06-11,5,1.510953711624369,1.4189867168344477,7.094933584172239,,
51.125,-135.375,2016-08-16,2016-08-20,5,1.706314245673335,1.5081236351923049,7.540618175961525,,
51.125,-135.375,2016-08-30,2016-10-04,36,2.156504718858823,1.630070226309262,58.68252814713343,,
51.125,-135.125,2015-10-25,2015-11-02,9,1.6031151886210075,1.4745295261707485,13.270765735536736,,
51.125,-135.125,2015-12-11,2015-12-25,15,1.382248328461559,1.1375661412665616,17.063492118998425,,
51.125,-135.125,2016-01-10,2016-03-12,63,1.2575326305051977,0.9765006985540244,61.51954400890354,,
51.125,-135.125,2016-03-29,2016-05-18,51,2.1915566001586324,1.549975306284978,79.04874062053388,,
51.125,-135.125,2016-05-22,2016-05-27,6,1.6658402099870386,1.5072057751732957,9.043234651039771,,
51.125,-135.125,2016-06-07,2016-06-11,5,1.5023033797449603,1.3817243996300412,6.908621998150206,,
51.125,-135.125,2016-08-30,2016-10-03,35,1.995063994007726,1.5264886029428184,53.42710110299864,,
51.125,-134.875,2015-10-25,2015-11-02,9,1.6215640915453982,1.4990627656014583,13.491564890413123,,
51.125,-134.875,2015-12-19,2015-12-24,6,1.0718966194416415,1.0445753858415925,6.267452315049555,,
51.125,-134.875,2016-01-10,2016-01-29,20,1.2772928456328625,1.120084515480417,22.401690309608345,,
51.125,-134.875,2016-02-09,2016-03-11,32,1.2150786284244424,0.9394300097404804,30.061760311695377,,
51.125,-134.875,2016-03-29,2016-05-20,53,2.1307420797245484,1.546590715929603,81.96930794426896,,
51.125,-134.875,2016-06-07,2016-06-11,5,1.4785054574147942,1.3673122342241133,6.836561171120566,,
51.125,-134.875,2016-08-22,2016-08-26,5,2.0455058916339937,1.6397244818865544,8.198622409432772,,
51.125,-134.875,2016-08-31,2016-10-01,32,1.917245161311952,1.483847884141921,47.48313229254147,,
51.125,-134.625,2015-10-15,2015-10-20,6,1.3369439457868193,1.2771763975280772,7.663058385168464,,
51.125,-134.625,2015-10-27,2015-11-02,7,1.6882611495658466,1.537895148,10.76526603521607,,
51.125,-134.625,2015-12-14,2015-12-21,8,1.2874756738470694,1.161542678134212,9.292341425073696,,
51.125,-134.625,2016-01-10,2016-01-29,20,1.2325006417916482,1.1013037458090522,22.026074916181045,,
51.125,-134.625,2016-02-09,2016-03-11,32,1.2283764638742287,0.9409133042014944,30.10922573444782,,
51.125,-134.625,2016-03-29,2016-05-20,53,2.123758034995108,1.5532819614215336,82.32394395534128,,
51.125,-134.625,2016-06-04,2016-06-11,8,1.4999239751903453,1.385603257521391,11.084826060171128,,
51.125,-134.625,2016-08-31,2016-10-03,34,1.8053369086741944,1.4436181926979554,49.08301855173048,,
51.125,-134.375,2015-10-15,2015-10-22,8,1.3196928615327703,1.267604753535283,10.140838028282264,,
51.125,-134.375,2015-10-27,2015-11-02,7,1.795729479039288,1.589625267129492,11.127376869906444,,
51.125,-134.375,2015-12-14,2015-12-21,8,1.3982145096311118,1.1869810741204538,9.495848593,,
51.125,-134.375,2016-01-11,2016-01-29,19,1.205756380514348,1.084755055333937,20.61034605,,
51.125,-134.375,2016-02-09,2016-03-11,32,1.2201652799533624,0.9421952792466102,30.15024893589153,,
51.125,-134.375,2016-03-29,2016-05-20,53,2.266248884368853,1.5681778422975166,83.11342564176837,,
51.125,-134.375,2016-06-04,2016-06-11,8,1.578919028490052,1.4849198159059802,11.879358527247842,,
51.125,-134.375,2016-08-31,2016-10-03,34,1.722440793,1.4029716808877768,47.70103715018441,,
51.125,-134.125,2015-10-15,2015-11-02,19,1.83994132,1.4012706116245892,26.6241416208672,,
51.125,-134.125,2015-11-06,2015-11-10,5,1.5073475834910823,1.3652789363040707,6.826394681520354,,
51.125,-134.125,2015-12-14,2015-12-21,8,1.498879794736709,1.2174886945722263,9.739909556577812,,
51.125,-134.125,2016-01-11,2016-01-25,15,1.164049334773102,1.0720332358951032,16.08049853842655,,
51.125,-134.125,2016-02-09,2016-03-11,32,1.1931598942067732,0.928658376740454,29.71706805569453,,
51.125,-134.125,2016-03-29,2016-05-20,53,2.323815954885177,1.5497012606233318,82.13416681303659,,
51.125,-134.125,2016-06-04,2016-06-11,8,1.549431750548317,1.4531253071940655,11.625002457552524,,
51.125,-134.125,2016-08-31,2016-09-04,5,1.6841272055811451,1.6071499955223012,8.035749977611506,,
51.125,-134.125,2016-09-11,2016-10-03,23,1.579464029962832,1.3688022689644244,31.48245218618176,,
51.125,-134.125,2016-10-18,2016-10-24,7,1.4362244175326442,1.285788738113295,9.000521166793066,,
51.125,-133.875,2015-10-15,2015-11-10,27,1.824991394650784,1.3541586228220783,36.56228281619612,,
51.125,-133.875,2015-12-14,2015-12-22,9,1.5854339206034993,1.2126562769077225,10.913906492169502,,
51.125,-133.875,2016-01-11,2016-01-24,14,1.1933818966762066,1.0701981305636206,14.982773827890687,,
51.125,-133.875,2016-02-08,2016-02-21,14,1.1340253861185865,0.9436705371418272,13.211387519985582,,
51.125,-133.875,2016-03-01,2016-03-11,11,1.2064217958049444,0.9567889459841002,10.524678405825105,,
51.125,-133.875,2016-03-29,2016-05-20,53,2.197053041,1.5206328912645737,80.59354323702239,,
51.125,-133.875,2016-08-31,2016-09-04,5,1.633574484194014,1.555599414922393,7.777997074611965,,
51.125,-133.875,2016-09-11,2016-09-24,14,1.5063807793260242,1.3927505264900186,19.49850737086026,,
51.125,-133.875,2016-11-29,2016-12-03,5,1.3857275039918946,1.295251495868462,6.476257479,,
51.125,-133.625,2015-10-15,2015-10-22,8,1.268889074055215,1.166811251780155,9.334490014,,
51.125,-133.625,2015-10-27,2015-11-10,15,1.753997054524202,1.4348837091620557,21.52325563743084,,
51.125,-133.625,2015-12-14,2015-12-24,11,1.5044443788326944,1.157059252905408,12.727651781959487,,
51.125,-133.625,2016-01-13,2016-01-25,13,1.219499393781959,1.0935979198586918,14.216772958162997,,
51.125,-133.625,2016-02-08,2016-02-21,14,1.1018572431156013,0.953897442,13.354564186461625,,
51.125,-133.625,2016-02-29,2016-03-11,12,1.2326795574973168,0.9743175509543862,11.691810611452636,,
51.125,-133.625,2016-03-29,2016-05-20,53,2.214454733101853,1.511215076756281,80.09439907,,
51.125,-133.625,2016-09-12,2016-09-24,13,1.4234116951391496,1.3158763058105465,17.10639198,,
51.125,-133.625,2016-11-28,2016-12-04,7,1.6655114180414792,1.498958870212954,10.492712091490676,,
51.125,-133.625,2016-12-12,2016-12-17,6,1.1784323567868675,1.1003188649021534,6.601913189412921,,
51.125,-133.375,2015-10-27,2015-11-10,15,1.6583148315854783,1.4222456315644376,21.333684473466565,,
51.125,-133.375,2015-12-13,2015-12-24,12,1.434743793949222,1.1554897171366167,13.865876605639402,,
51.125,-133.375,2016-01-14,2016-01-25,12,1.2260936892743448,1.087434346372099,13.049212156465188,,
51.125,-133.375,2016-02-08,2016-02-17,10,1.0813579259613275,1.0026491413368153,10.026491413368152,,
51.125,-133.375,2016-02-24,2016-03-12,18,1.2218620608162905,0.9586279460243652,17.255303028438576,,
51.125,-133.375,2016-03-29,2016-05-20,53,2.148028868,1.5118585511107332,80.12850320886886,,
51.125,-133.375,2016-09-12,2016-09-16,5,1.4035619523168634,1.3746975122379053,6.873487561189526,,
51.125,-133.375,2016-11-27,2016-12-20,24,1.944002300879589,1.326069494282194,31.82566786277265,,
51.125,-133.125,2015-10-27,2015-11-12,17,1.6301081270999092,1.42116303718369,24.159771632122727,,
51.125,-133.125,2015-12-12,2015-12-27,16,1.4732607683638506,1.1550211604784006,18.48033856765441,,
51.125,-133.125,2016-01-13,2016-01-29,17,1.1731335387318484,1.025201912255897,17.42843250835025,,
51.125,-133.125,2016-02-04,2016-02-17,14,1.1387657047599875,1.0103854763892393,14.145396669449353,,
51.125,-133.125,2016-02-24,2016-03-12,18,1.1885722216506407,0.9531961105669234,17.157529990204623,,
51.125,-133.125,2016-03-29,2016-05-17,50,2.178905593614772,1.5598468609760463,77.99234304880231,,
51.125,-133.125,2016-06-18,2016-07-01,14,1.8669319445553203,1.4824187556153468,20.753862578614854,,
51.125,-133.125,2016-09-12,2016-09-16,5,1.4386188414789025,1.383862491768011,6.919312458840054,,
51.125,-133.125,2016-11-25,2016-12-25,31,2.1602704213161967,1.3538830701265017,41.97037517392155,,
51.125,-132.875,2015-10-27,2015-11-13,18,1.6849453447384803,1.472569767004818,26.50625580608672,,
51.125,-132.875,2015-12-11,2015-12-27,17,1.6010018273257085,1.1964646175491889,20.33989849833621,,
51.125,-132.875,2016-01-15,2016-01-19,5,1.0090500633022694,0.9621842761205486,4.810921380602743,,
51.125,-132.875,2016-02-04,2016-03-12,38,1.2579417802022004,0.9797054302277208,37.228806348653386,,
51.125,-132.875,2016-03-29,2016-05-17,50,2.2381261383216984,1.5780316775705114,78.90158387852557,,
51.125,-132.875,2016-06-18,2016-07-01,14,1.7356429300000595,1.5447953438196182,21.62713481347465,,
51.125,-132.875,2016-11-24,2016-12-20,27,2.1589642174199675,1.4054758246870895,37.94784726655142,,
51.125,-132.625,2015-10-24,2015-11-14,22,1.765309409871481,1.507318378,33.16100430712322,,
51.125,-132.625,2015-12-05,2015-12-27,23,1.7254705582363563,1.2498097225965927,28.74562361972163,,
51.125,-132.625,2016-01-09,2016-01-19,11,1.0768102517159956,0.9585640479465491,10.544204527412042,,
51.125,-132.625,2016-02-04,2016-02-23,20,1.3510535792521363,1.0374784609509358,20.74956921901872,,
51.125,-132.625,2016-03-01,2016-03-12,12,1.1555907528887517,0.8998663075314397,10.798395690377276,,
51.125,-132.625,2016-03-29,2016-05-20,53,2.2477590123695848,1.6149731214194358,85.59357544,,
51.125,-132.625,2016-06-26,2016-07-01,6,1.7033017790562237,1.5743931677101408,9.446359006260844,,
51.125,-132.625,2016-11-23,2016-12-15,23,2.0974872597501424,1.4436282562527578,33.20344989381343,,
51.125,-132.375,2015-10-24,2015-12-27,65,1.8314908644121228,1.4005316216666308,91.03455541,,
51.125,-132.375,2016-01-09,2016-01-19,11,1.2067435184215558,1.0309382257848323,11.34032048363316,,
51.125,-132.375,2016-02-04,2016-02-17,14,1.4299539740367582,1.1131541774552909,15.584158484374068,,
51.125,-132.375,2016-03-29,2016-05-20,53,2.288895445019154,1.6392126506071325,86.87827048217801,,
51.125,-132.375,2016-06-26,2016-07-01,6,1.7101011082340687,1.5390985416332816,9.23459125,,
51.125,-132.375,2016-11-22,2016-12-14,23,1.990380841709186,1.4286977061636006,32.860047241762814,,
51.125,-132.375,2017-04-21,2017-04-25,5,2.0621801370749377,1.5088313944342089,7.544156972171044,,
51.125,-132.375,2017-06-22,2017-06-27,6,1.5452036733618009,1.4312081364475988,8.587248818685593,,
51.125,-132.125,2015-10-24,2016-01-02,71,1.853472028659585,1.4236777965973326,101.0811235584106,,
51.125,-132.125,2016-01-09,2016-01-29,21,1.100823891081303,1.014611609934567,21.306843808625903,,
51.125,-132.125,2016-02-03,2016-02-17,15,1.4436416019559033,1.0827887878063724,16.241831817095587,,
51.125,-132.125,2016-03-29,2016-05-17,50,2.452921840289239,1.6570318831344042,82.85159415672021,,
51.125,-132.125,2016-06-26,2016-07-01,6,1.7500722150532262,1.5289907951392268,9.173944771,,
51.125,-132.125,2016-11-22,2016-12-14,23,1.924894358009421,1.4193701611601175,32.645513706682706,,
51.125,-132.125,2017-01-01,2017-01-05,5,0.9798746205891824,0.941069753524334,4.705348767621669,,
51.125,-132.125,2017-04-21,2017-04-25,5,2.114521925330512,1.6219476055562894,8.109738027781447,,
51.125,-132.125,2017-06-22,2017-06-27,6,1.8843425419789703,1.6631144478251922,9.978686686951152,,
51.125,-131.875,2015-10-24,2016-01-05,74,2.056061032230904,1.4549215816291854,107.66419704055971,,
51.125,-131.875,2016-01-11,2016-01-29,19,1.1771103832379133,1.0964689137150874,20.83290936058666,,
51.125,-131.875,2016-02-03,2016-02-17,15,1.4049341287081545,1.064587911,15.96881866,,
51.125,-131.875,2016-03-28,2016-05-22,56,2.7106092140238784,1.6653857005040351,93.26159922822598,,
51.125,-131.875,2016-05-29,2016-06-02,5,1.8136481750279465,1.5728044202344045,7.864022101172022,,
51.125,-131.875,2016-06-26,2016-07-01,6,1.7590599585838032,1.5493528807035102,9.296117284221062,,
51.125,-131.875,2016-11-22,2016-12-14,23,1.9318134558632,1.434948761706661,33.00382152,,
51.125,-131.875,2016-12-31,2017-01-05,6,1.1103279467066924,1.0496836296139085,6.298101777683451,,
51.125,-131.875,2017-04-21,2017-04-25,5,2.0992364414043543,1.6408367202568606,8.204183601284303,,
51.125,-131.875,2017-06-22,2017-06-27,6,2.233142780162259,1.830107056461436,10.980642338768616,,
51.125,-131.625,2015-10-01,2015-10-05,5,1.601273279572279,1.499211579264084,7.496057896320421,,
51.125,-131.625,2015-10-25,2016-01-07,75,2.1198009214093627,1.484056055,111.30420412349024,,
51.125,-131.625,2016-01-11,2016-02-19,40,1.3669431494827498,1.0786328193486234,43.14531277394494,,
51.125,-131.625,2016-03-28,2016-05-15,49,2.953922739010288,1.7931797320860767,87.86580687221776,,
51.125,-131.625,2016-05-19,2016-06-02,15,1.997677762813698,1.5462455141820126,23.19368271273019,,
