latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
48.125,-126.375,2016-02-10,2016-02-24,15,2.0302130938275447,1.6015924102345676,24.023886153518514,,
48.125,-126.375,2016-02-28,2016-03-07,9,1.5498582242870622,1.3847288310029326,12.462559479026394,,
48.125,-126.375,2016-03-29,2016-05-11,44,3.0767092866981507,1.9648786649633636,86.45466125838799,,
48.125,-126.125,2014-09-26,2014-11-08,44,2.7408923767179374,1.938720528194665,85.30370324056526,,
48.125,-126.125,2014-11-22,2015-04-26,156,2.9833210052050223,1.8569179594685663,289.6792016770964,,
48.125,-126.125,2015-07-12,2015-07-18,7,2.3752564908472333,1.993692770458404,13.95584939320883,,
48.125,-126.125,2015-09-22,2015-12-18,88,3.0986903098321754,2.1252951198833623,187.0259705497359,,
48.125,-126.125,2016-01-11,2016-01-19,9,1.5126083286529273,1.2972092132404611,11.674882919164151,,
48.125,-126.125,2016-02-01,2016-02-24,24,2.2126180497548944,1.583999222018852,38.01598132845245,,
48.125,-126.125,2016-02-28,2016-03-07,9,1.6203690928564516,1.4440272187906986,12.996244969116288,,
48.125,-126.125,2016-03-29,2016-05-11,44,3.191924883,1.976742734,86.97668028036284,,
48.125,-126.125,2016-05-21,2016-05-25,5,2.0010525922504936,1.7938483478176988,8.969241739088494,,
48.125,-126.125,2016-05-31,2016-06-17,18,2.6219213440038374,1.7176467061729004,30.91764071111221,,
48.375,-132.375,2014-07-13,2014-07-17,5,1.7165208887378045,1.6224299142041438,8.112149571,,
48.375,-132.375,2014-07-26,2014-10-03,70,3.2248880238127544,2.3923211133501727,167.4624779345121,,
48.375,-132.375,2014-10-08,2014-11-19,43,2.914606663302129,2.502871513433908,107.62347507765806,,
48.375,-132.375,2014-11-26,2015-05-23,179,3.1071819942135024,2.3211693921210195,415.48932118966246,,
48.375,-132.375,2015-05-28,2015-09-22,118,3.518160681011393,2.4100382094592057,284.38450871618625,,
48.375,-132.375,2015-09-28,2015-11-18,52,2.3731573004177218,1.8757826019475432,97.54069530127224,,
48.375,-132.375,2015-12-06,2015-12-10,5,1.4047487712908584,1.3090299558033582,6.545149779016791,,
48.375,-132.375,2016-01-09,2016-01-31,23,1.466754348012108,1.2050091754472871,27.7152110352876,,
48.375,-132.375,2016-02-09,2016-02-14,6,1.2379589435991305,1.1304468900810127,6.782681340486077,,
48.375,-132.375,2016-03-01,2016-03-06,6,1.0860924868290036,1.011927171186968,6.071563027121808,,
48.375,-132.375,2016-04-03,2016-04-25,23,1.7256714405085931,1.3458717564374458,30.955050398061253,,
48.375,-132.375,2016-05-03,2016-05-14,12,1.7978456300491228,1.5151547735542994,18.181857282651592,,
48.375,-132.125,2014-07-13,2014-07-17,5,1.63702357386331,1.5660871802560306,7.830435901280152,,
48.375,-132.125,2014-07-26,2014-10-03,70,3.2752051861521547,2.336402847501523,163.5481993251066,,
48.375,-132.125,2014-10-08,2014-11-20,44,2.8351673005030413,2.4628692334401467,108.36624627136646,,
48.375,-132.125,2014-11-25,2015-05-23,180,3.146990338332025,2.299462584325561,413.9032652,,
48.375,-132.125,2015-05-28,2015-09-22,118,3.3089594641505577,2.322700772111734,274.0786911091846,,
48.375,-132.125,2015-09-28,2015-11-24,58,2.358038973784984,1.8430569640416867,106.89730391441783,,
48.375,-132.125,2016-01-16,2016-01-29,14,1.3439820015697317,1.1843450209308963,16.580830293032548,,
48.375,-132.125,2016-02-09,2016-02-13,5,1.1277293062163452,1.0505807156996274,5.252903578498137,,
48.375,-132.125,2016-03-01,2016-03-06,6,1.1198935205053138,1.0317093076904809,6.190255846142885,,
48.375,-132.125,2016-04-03,2016-04-29,27,1.6986115765128798,1.337965865511712,36.12507836881623,,
48.375,-132.125,2016-05-03,2016-05-09,7,1.7048801057616068,1.5292806102982828,10.70496427208798,,
48.375,-131.875,2014-07-13,2014-07-17,5,1.597512751194273,1.5350827356004768,7.675413678002384,,
48.375,-131.875,2014-07-27,2014-10-03,69,3.214643635661254,2.3311546037002118,160.8496676553146,,
48.375,-131.875,2014-10-08,2014-11-20,44,2.7573154315221355,2.4235973102955537,106.63828165300436,,
48.375,-131.875,2014-11-25,2015-05-23,180,3.1045306738520653,2.2764733918898674,409.7652105401761,,
48.375,-131.875,2015-05-28,2015-09-17,113,3.311611251793765,2.2824370451683573,257.9153861040244,,
48.375,-131.875,2015-09-29,2015-11-24,57,2.324559564907416,1.809371493253628,103.13417511545676,,
48.375,-131.875,2016-01-25,2016-01-29,5,1.195365815661404,1.0724745579455732,5.362372789727866,,
48.375,-131.875,2016-03-01,2016-03-06,6,1.105496385976135,1.0255414401098213,6.153248640658927,,
48.375,-131.875,2016-03-29,2016-04-29,32,1.8109447303056017,1.3610467216690032,43.55349509,,
48.375,-131.875,2016-05-03,2016-05-14,12,1.6652031650058472,1.4772324528201644,17.726789433841972,,
48.375,-131.625,2014-07-13,2014-07-17,5,1.5276185802933302,1.487917237622065,7.439586188110326,,
48.375,-131.625,2014-07-27,2014-10-03,69,3.226950901344722,2.3100233312628413,159.39160985713605,,
48.375,-131.625,2014-10-07,2014-11-20,45,2.692978124348187,2.355316593033026,105.98924668648615,,
48.375,-131.625,2014-11-26,2015-05-23,179,3.061484501392145,2.272158652331246,406.7163987672931,,
48.375,-131.625,2015-05-28,2015-09-02,98,3.2349841501938883,2.371647086341736,232.4214144614901,,
48.375,-131.625,2015-09-30,2015-11-24,56,2.310178298847651,1.7346247958547676,97.138988567867,,
48.375,-131.625,2016-01-25,2016-01-29,5,1.1895456382606042,1.0465237081645171,5.232618540822585,,
48.375,-131.625,2016-02-25,2016-03-04,9,1.1947432974566468,1.0722326641299242,9.650093977169318,,
48.375,-131.625,2016-03-29,2016-05-10,43,1.839478895228396,1.3993234899261973,60.17091006682649,,
48.375,-131.375,2014-07-13,2014-07-17,5,1.5772381697698563,1.5006455560909835,7.503227780454917,,
48.375,-131.375,2014-07-27,2014-11-20,117,3.396515504029724,2.257093450204829,264.0799337,,
48.375,-131.375,2014-11-26,2015-05-23,179,3.0627921360329093,2.2819425575372936,408.4677177991756,,
48.375,-131.375,2015-05-27,2015-09-01,98,3.555132357559131,2.322240102,227.57952999113132,,
48.375,-131.375,2015-10-09,2015-11-24,47,2.242458596140993,1.6826128755496743,79.08280515,,
48.375,-131.375,2016-01-25,2016-01-29,5,1.201780968933626,1.056549594138956,5.282747971,,
48.375,-131.375,2016-02-09,2016-02-13,5,0.9486771194815996,0.9228200047176962,4.614100023588481,,
48.375,-131.375,2016-02-24,2016-03-13,19,1.2338688693088518,1.069511291639374,20.320714541148103,,
48.375,-131.375,2016-03-29,2016-05-10,43,1.8924719759213016,1.439121541120792,61.88222626819406,,
48.375,-131.375,2016-06-16,2016-06-20,5,1.8701514967492356,1.6759936863609304,8.379968431804652,,
48.375,-131.125,2014-07-13,2014-07-17,5,1.6625982501756216,1.5330839416265287,7.665419708132644,,
48.375,-131.125,2014-07-27,2014-11-20,117,3.4502895681506143,2.225594992195063,260.3946140868224,,
48.375,-131.125,2014-11-26,2015-08-31,279,3.857678629669163,2.2613923883024163,630.9284763363742,,
48.375,-131.125,2015-10-12,2015-11-24,44,2.1023364888374907,1.567860574833736,68.98586529268438,,
48.375,-131.125,2016-01-25,2016-01-29,5,1.2349512394339257,1.0758802551165143,5.379401275582572,,
48.375,-131.125,2016-02-09,2016-02-14,6,1.0451728454433251,1.004849585103229,6.029097510619375,,
48.375,-131.125,2016-02-19,2016-03-14,25,1.2925476775490985,1.0854926767386532,27.137316918466333,,
48.375,-131.125,2016-03-28,2016-05-10,44,1.967571090976051,1.4658393250892698,64.49693030392787,,
48.375,-131.125,2016-06-04,2016-06-09,6,1.8803245451676425,1.5995716703175011,9.597430021905009,,
48.375,-131.125,2016-06-16,2016-06-20,5,2.014809399266396,1.7934483961066183,8.967241980533093,,
48.375,-130.875,2014-07-12,2014-07-16,5,1.72026114626947,1.5608098908067347,7.804049454033674,,
48.375,-130.875,2014-07-27,2015-08-31,401,3.952963234555572,2.202243501959103,883.0996442856003,,
48.375,-130.875,2015-10-12,2015-11-12,32,1.992720470820004,1.515108920917833,48.483485469370656,,
48.375,-130.875,2015-11-20,2015-11-24,5,1.3317004143201243,1.321201124704012,6.606005624,,
48.375,-130.875,2016-01-25,2016-01-29,5,1.2568815660616526,1.082177159345744,5.410885796728719,,
48.375,-130.875,2016-02-08,2016-02-14,7,1.1150935635888342,1.055403646848802,7.387825527941613,,
48.375,-130.875,2016-02-18,2016-03-13,25,1.3516873765900703,1.1262715874734406,28.156789686836014,,
48.375,-130.875,2016-03-29,2016-05-11,44,1.9946157512776652,1.4930066000914173,65.69229040402236,,
48.375,-130.875,2016-06-04,2016-06-09,6,2.114060573,1.795292746511878,10.771756479071268,,
48.375,-130.625,2014-07-12,2014-07-16,5,1.664407061598288,1.5009909106466224,7.504954553233112,,
48.375,-130.625,2014-07-28,2014-11-19,115,3.4254450578027686,2.182145859407321,250.946773831842,,
48.375,-130.625,2014-11-26,2015-05-24,180,2.8551667261449936,2.123790820325755,382.2823476586359,,
48.375,-130.625,2015-06-01,2015-08-31,92,3.7512649915551615,2.283797559175679,210.10937544416248,,
48.375,-130.625,2015-10-13,2015-10-19,7,1.599845094671462,1.390158580398611,9.731110062790275,,
48.375,-130.625,2015-10-25,2015-11-12,19,1.8709768039856307,1.5132058169767315,28.750910522557906,,
48.375,-130.625,2016-02-09,2016-03-13,34,1.404308277933712,1.1225834252129527,38.16783645724039,,
48.375,-130.625,2016-03-18,2016-03-22,5,1.1530937696365535,1.0389609329581604,5.1948046647908015,,
48.375,-130.625,2016-03-28,2016-05-11,45,1.9850222496692744,1.468336853161171,66.07515839225269,,
48.375,-130.625,2016-06-04,2016-06-09,6,2.263841644969503,1.9782592722553112,11.869555633531869,,
48.375,-130.375,2014-07-30,2014-11-19,113,3.368020808964765,2.142615172973947,242.1155145,,
48.375,-130.375,2014-11-26,2015-09-01,280,3.456478616242771,2.093063729680947,586.0578443106651,,
48.375,-130.375,2015-10-13,2015-10-19,7,1.4969732322767475,1.3039267308251554,9.127487115776088,,
48.375,-130.375,2015-10-24,2015-11-23,31,1.9496508026868824,1.4015595746680116,43.44834681470836,,
48.375,-130.375,2016-02-09,2016-02-14,6,1.168746733,1.1238519738923851,6.743111843354312,,
48.375,-130.375,2016-02-18,2016-03-11,23,1.4119145315763184,1.1564592196191634,26.59856205124076,,
48.375,-130.375,2016-03-29,2016-04-24,27,1.93841118696032,1.4274729194788205,38.54176882592815,,
48.375,-130.375,2016-04-30,2016-05-11,12,1.9576299852872765,1.5808332565476355,18.969999078571625,,
48.375,-130.375,2016-06-04,2016-06-10,7,2.2718765279764312,1.9828541560706407,13.879979092494484,,
48.375,-130.125,2014-07-30,2014-11-19,113,3.2827163860362063,2.061175917523533,232.9128786801592,,
48.375,-130.125,2014-11-24,2015-05-29,187,2.562373177396939,1.9417805619303352,363.1129650809727,,
48.375,-130.125,2015-06-02,2015-06-11,10,2.090589584516522,1.502723828014622,15.02723828014622,,
48.375,-130.125,2015-06-17,2015-09-02,78,3.3405647041977087,2.3296282264413444,181.71100166242485,,
48.375,-130.125,2015-09-20,2015-09-25,6,1.2838536599048336,1.135437432746231,6.812624596477386,,
48.375,-130.125,2015-10-02,2015-10-06,5,1.349399126,1.2496175371470235,6.248087685735118,,
48.375,-130.125,2015-10-12,2015-11-23,43,2.1244624193812385,1.4386230673570253,61.86079189635208,,
48.375,-130.125,2016-02-09,2016-02-14,6,1.080047628303895,1.0404742480606168,6.242845488363701,,
48.375,-130.125,2016-02-18,2016-03-11,23,1.369154070432817,1.108340849041043,25.491839527943988,,
48.375,-130.125,2016-03-29,2016-04-25,28,1.946441914865117,1.3746100728712582,38.48908204039523,,
48.375,-130.125,2016-04-30,2016-05-11,12,1.9350707897342885,1.565311935158497,18.783743221901965,,
48.375,-129.875,2014-07-30,2014-11-17,111,3.04519316374032,1.974007734602716,219.11485854090145,,
48.375,-129.875,2014-11-24,2015-05-28,186,2.627679781853164,1.901036529075039,353.5927944079573,,
48.375,-129.875,2015-06-17,2015-09-01,77,3.114020792643231,2.240084834329516,172.48653224337272,,
48.375,-129.875,2015-09-18,2015-12-10,84,2.267048088662902,1.398933151626379,117.51038473661583,,
48.375,-129.875,2016-02-09,2016-02-13,5,1.0251148900211948,0.972939966,4.864699832,,
48.375,-129.875,2016-03-01,2016-03-11,11,1.2337121027772149,1.1061159213087377,12.167275134396112,,
48.375,-129.875,2016-03-29,2016-04-26,29,1.9758061931979276,1.3631746291358824,39.53206424494059,,
48.375,-129.875,2016-04-30,2016-05-11,12,2.081688328618993,1.6178096724356683,19.41371606922802,,
48.375,-129.625,2014-07-30,2014-10-03,66,2.673922696,1.875418220613977,123.7776025605225,,
48.375,-129.625,2014-10-07,2014-11-15,40,2.4651879208062297,2.019937508113224,80.79750032452895,,
48.375,-129.625,2014-11-24,2015-05-27,185,2.5582373148768056,1.8940203025948543,350.39375598004807,,
48.375,-129.625,2015-06-17,2015-08-31,76,3.030823653697503,2.122466351972806,161.3074427499333,,
48.375,-129.625,2015-09-18,2015-12-14,88,2.2098458211792487,1.4839413270456234,130.58683678001486,,
48.375,-129.625,2016-03-01,2016-03-11,11,1.2325674156988828,1.082862076,11.91148283393035,,
48.375,-129.625,2016-03-29,2016-05-19,52,2.6566091380394354,1.5263553153573062,79.37047639857992,,
48.375,-129.375,2014-07-30,2014-08-24,26,2.349625839912063,1.757507283627175,45.69518937430655,,
48.375,-129.375,2014-08-28,2014-10-03,37,2.615211289928805,1.9347611172757144,71.58616133920144,,
48.375,-129.375,2014-10-07,2014-11-12,37,2.416952178112341,2.052926379,75.95827601946465,,
48.375,-129.375,2014-11-24,2015-05-27,185,2.5804199471385143,1.8946510882163736,350.5104513200291,,
48.375,-129.375,2015-06-17,2015-08-31,76,2.8903992769422158,1.9739115370051583,150.01727681239203,,
48.375,-129.375,2015-09-19,2015-12-14,87,2.171807771554093,1.5234361125325082,132.5389417903282,,
48.375,-129.375,2016-03-01,2016-03-08,8,1.2317755907511767,1.0883414830630116,8.706731864504093,,
48.375,-129.375,2016-03-29,2016-05-19,52,2.561515938291804,1.6232245202108968,84.40767505096663,,
48.375,-129.125,2014-07-29,2014-08-02,5,1.7049481316395865,1.402289794425928,7.0114489721296405,,
48.375,-129.125,2014-08-08,2014-08-24,17,2.217072966045185,1.757345168415478,29.874867863063123,,
48.375,-129.125,2014-08-28,2014-10-03,37,2.536779552098011,1.922158103707144,71.11984983716434,,
48.375,-129.125,2014-10-07,2014-11-12,37,2.3893135786755693,2.060973678378838,76.25602610001701,,
48.375,-129.125,2014-11-21,2015-05-27,188,2.602254194807798,1.8640605300543969,350.4433796502266,,
48.375,-129.125,2015-06-17,2015-08-31,76,2.766724188143673,1.852065953522938,140.7570124677433,,
48.375,-129.125,2015-09-20,2015-12-14,86,2.307054800535111,1.509098757263715,129.7824931246795,,
48.375,-129.125,2016-02-09,2016-02-13,5,1.0981644209062829,1.0185729737062723,5.092864868531361,,
48.375,-129.125,2016-03-01,2016-03-07,7,1.1631226527492782,1.0533944203257308,7.373760942280116,,
48.375,-129.125,2016-03-29,2016-05-19,52,2.858508713434169,1.7036737196256695,88.59103342053481,,
48.375,-128.875,2014-06-27,2014-07-02,6,1.5821871685725384,1.4243045583925713,8.545827350355427,,
48.375,-128.875,2014-08-09,2014-08-24,16,2.1072969418000884,1.6057565073638371,25.692104117821398,,
48.375,-128.875,2014-08-28,2014-10-03,37,2.5093055104230526,1.915029467404092,70.85609029395141,,
48.375,-128.875,2014-10-07,2014-11-12,37,2.4217877175451346,2.0298755853891843,75.10539665939982,,
48.375,-128.875,2014-11-21,2015-05-17,178,2.641939839845998,1.8468952128314235,328.74734788399337,,
48.375,-128.875,2015-06-18,2015-08-31,75,2.643697182,1.7989924563758726,134.92443422819045,,
48.375,-128.875,2015-09-20,2015-11-23,65,2.2822579739963054,1.5829767206176089,102.89348684014458,,
48.375,-128.875,2015-12-01,2015-12-11,11,1.3088255824464738,1.106670932393492,12.173380256328413,,
48.375,-128.875,2016-02-09,2016-02-14,6,1.0932797552203848,1.028861244189386,6.173167465136316,,
48.375,-128.875,2016-03-01,2016-03-06,6,1.1555676245619484,1.0721703941948697,6.433022365169217,,
48.375,-128.875,2016-03-28,2016-05-15,49,2.956144206801234,1.7117367120468048,83.87509889029343,,
48.375,-128.625,2014-06-27,2014-07-02,6,1.640070038177404,1.453519228779563,8.721115372677378,,
48.375,-128.625,2014-08-09,2014-08-24,16,1.947294502314236,1.4478359171314092,23.165374674102548,,
48.375,-128.625,2014-08-28,2014-10-03,37,2.513138931774092,1.875077874888953,69.37788137089126,,
48.375,-128.625,2014-10-07,2014-11-12,37,2.434225863142567,1.932855402043543,71.51564987561109,,
48.375,-128.625,2014-11-22,2015-05-16,176,2.6206531468491168,1.7989811972654797,316.6206907187244,,
48.375,-128.625,2015-06-18,2015-08-31,75,2.5132407540799626,1.7746375605750075,133.09781704312556,,
48.375,-128.625,2015-09-20,2015-11-23,65,2.091433713955849,1.4494671566879522,94.21536518,,
48.375,-128.625,2016-02-09,2016-03-08,29,1.2595926625288136,1.0364056524116718,30.055763919938485,,
48.375,-128.625,2016-03-28,2016-05-14,48,3.0290460841979687,1.7200468467691128,82.56224864491742,,
48.375,-128.375,2014-06-27,2014-07-02,6,1.555540990130293,1.383859522624684,8.303157135748103,,
48.375,-128.375,2014-08-27,2014-11-12,78,2.5903400430464902,1.8188768002450109,141.87239041911084,,
48.375,-128.375,2014-12-08,2015-05-11,155,2.5519603553522163,1.8220975051680028,282.4251133010404,,
48.375,-128.375,2015-06-20,2015-08-31,73,2.351060821443708,1.767567741587539,129.03244513589036,,
48.375,-128.375,2015-09-23,2015-09-28,6,1.6226556824565748,1.5105586153554311,9.063351692132589,,
48.375,-128.375,2015-10-04,2015-11-02,30,1.8708185667632728,1.363262269407579,40.89786808222738,,
48.375,-128.375,2015-11-06,2015-11-12,7,1.536824162241771,1.4277707564965652,9.994395295475956,,
48.375,-128.375,2015-11-16,2015-11-23,8,1.2793230225962997,1.1681323841869649,9.34505907349572,,
48.375,-128.375,2016-02-09,2016-03-11,32,1.4985997497394514,1.2054829924162536,38.575455757320114,,
48.375,-128.375,2016-03-28,2016-05-13,47,2.915134299139355,1.6961688881460315,79.71993774,,
48.375,-128.125,2014-06-28,2014-07-02,5,1.5096603554830992,1.373774724272339,6.868873621361695,,
48.375,-128.125,2014-08-21,2014-11-11,83,2.7549387241039103,1.83000453,151.89037597787703,,
48.375,-128.125,2014-12-08,2015-05-10,154,2.558483009813818,1.800644241409138,277.2992131770073,,
48.375,-128.125,2015-06-21,2015-08-31,72,2.242456053102705,1.7392536220403465,125.22626078690492,,
48.375,-128.125,2015-09-23,2015-09-28,6,1.6145123677519422,1.4809186911652883,8.885512147,,
48.375,-128.125,2015-10-05,2015-10-09,5,1.4203629740755108,1.3491106734177931,6.745553367088967,,
48.375,-128.125,2015-10-15,2015-10-20,6,1.7837511283561298,1.419091203260127,8.514547219560763,,
48.375,-128.125,2015-10-26,2015-11-02,8,1.6053462805053496,1.375765223971561,11.006121791772488,,
48.375,-128.125,2015-11-06,2015-11-12,7,1.4018705572201036,1.3006412805550065,9.104488963885045,,
48.375,-128.125,2016-01-23,2016-01-27,5,1.1237458282668342,1.0023527239075167,5.011763619537584,,
48.375,-128.125,2016-02-09,2016-03-11,32,1.6917568638877096,1.371170848,43.87746714743936,,
48.375,-128.125,2016-03-28,2016-05-13,47,2.681032069384292,1.638546943299591,77.01170633508077,,
48.375,-127.875,2014-06-28,2014-07-02,5,1.4682786208793177,1.347959264026241,6.739796320131205,,
48.375,-127.875,2014-08-21,2014-08-25,5,1.818457859632204,1.631520733,8.157603664,,
48.375,-127.875,2014-08-29,2014-11-11,75,2.9023688203545017,1.9627733037512949,147.2079977813471,,
48.375,-127.875,2014-12-08,2015-04-29,143,2.581992934316485,1.8502721696012872,264.58892025298405,,
48.375,-127.875,2015-06-21,2015-07-02,12,2.1554589033825966,1.613848484677263,19.36618181612716,,
