latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
47.125,-127.875,2018-12-08,2018-12-18,11,1.308133289145328,1.0998180797839032,12.097998877622937,,
47.125,-127.875,2019-01-28,2019-02-01,5,1.4309244819100968,1.2467388994566635,6.233694497283318,,
47.125,-127.875,2019-07-12,2019-07-29,18,2.471859500148504,1.8505668577229055,33.310203439012305,,
47.125,-127.875,2019-08-05,2019-08-18,14,1.8786068525238235,1.6320919620604113,22.84928746884576,,
47.125,-127.875,2019-08-24,2019-09-26,34,2.1597804899525386,1.6286165156841157,55.372961533259925,,
47.125,-127.625,2018-12-08,2018-12-19,12,1.256947600933625,1.079454932056098,12.953459184673177,,
47.125,-127.625,2019-01-24,2019-02-01,9,1.3295303787318868,1.119143663,10.07229296674305,,
47.125,-127.625,2019-07-12,2019-07-29,18,2.325752566653096,1.7630701417360808,31.735262551249452,,
47.125,-127.625,2019-08-04,2019-08-18,15,1.6877977196519716,1.5062645584176182,22.59396837626427,,
47.125,-127.625,2019-08-24,2019-09-17,25,2.151666307458793,1.691399578802323,42.28498947005808,,
47.125,-127.625,2019-09-22,2019-09-26,5,1.5810637572594892,1.4520280560436454,7.260140280218227,,
47.125,-127.375,2018-12-08,2018-12-20,13,1.1588808905362615,1.040982363612546,13.532770726963095,,
47.125,-127.375,2019-01-12,2019-01-16,5,1.2232652340758945,1.1570180788210755,5.785090394105378,,
47.125,-127.375,2019-01-27,2019-02-01,6,1.2389723184522392,1.112907068322045,6.677442409932271,,
47.125,-127.375,2019-06-30,2019-07-05,6,1.5261554716066428,1.4391429610244693,8.634857766146816,,
47.125,-127.375,2019-07-12,2019-07-29,18,2.189680007456401,1.6888951678023374,30.400113020442078,,
47.125,-127.375,2019-08-04,2019-08-11,8,1.6496754729356695,1.4689765091621385,11.751812073297106,,
47.125,-127.375,2019-08-25,2019-09-27,34,2.131565214603718,1.5672897854610175,53.2878527056746,,
47.125,-127.125,2018-12-04,2018-12-20,17,1.1941059425779097,1.0387978901700397,17.659564132890672,,
47.125,-127.125,2019-01-12,2019-01-16,5,1.2221645678023538,1.1268242635373813,5.6341213176869065,,
47.125,-127.125,2019-01-27,2019-02-01,6,1.234023323840269,1.096966490224749,6.581798941348493,,
47.125,-127.125,2019-06-30,2019-07-05,6,1.4826527210941445,1.3943330379996803,8.365998227998082,,
47.125,-127.125,2019-07-12,2019-07-17,6,1.670673199307421,1.5530675280354052,9.318405168212433,,
47.125,-127.125,2019-07-21,2019-07-29,9,2.077354476810079,1.7870710550800633,16.08363949572057,,
47.125,-127.125,2019-08-14,2019-08-18,5,1.429374040786918,1.3553079470210598,6.776539735105299,,
47.125,-127.125,2019-08-25,2019-09-27,34,1.9473072443561463,1.5496544164355943,52.688250158810206,,
47.125,-126.875,2018-12-04,2018-12-20,17,1.2866954236322297,1.0908542683472375,18.54452256190304,,
47.125,-126.875,2019-07-12,2019-07-28,17,2.0831174302180777,1.61595608340261,27.47125341784437,,
47.125,-126.875,2019-08-03,2019-08-07,5,1.6734956284625575,1.488726620614623,7.443633103073115,,
47.125,-126.875,2019-08-25,2019-09-27,34,1.9693755582208468,1.594704089424967,54.21993904044889,,
47.125,-126.625,2018-06-20,2018-06-24,5,1.8947505013058008,1.689981917460828,8.449909587,,
47.125,-126.625,2018-12-04,2018-12-20,17,1.3369523364948162,1.1284108219573403,19.18298397327479,,
47.125,-126.625,2019-07-12,2019-07-28,17,2.161841297559405,1.6323247671401828,27.749521041383108,,
47.125,-126.625,2019-08-03,2019-08-07,5,1.872756381822807,1.655125826185433,8.275629130927165,,
47.125,-126.625,2019-08-14,2019-08-18,5,1.809735413601864,1.471857763801745,7.359288819008725,,
47.125,-126.625,2019-08-25,2019-09-29,36,2.007889652,1.6453308205545565,59.23190953996402,,
47.125,-126.375,2018-12-04,2018-12-19,16,1.3358953352767315,1.1269574479129516,18.031319166607226,,
47.125,-126.375,2019-07-12,2019-07-28,17,2.3325547337540176,1.6243249242938786,27.61352371299594,,
47.125,-126.375,2019-08-03,2019-08-19,17,2.116746890823748,1.6347872046919762,27.791382479763595,,
47.125,-126.375,2019-08-25,2019-10-01,38,2.168334055197299,1.7399212886688131,66.11700896941491,,
47.125,-126.125,2018-11-01,2018-11-09,9,1.5232988497787725,1.3377827040852754,12.04004433676748,,
47.125,-126.125,2018-11-14,2018-11-19,6,1.3122140785149128,1.2028128371435685,7.216877022861411,,
47.125,-126.125,2018-11-26,2018-11-30,5,1.3166446102386633,1.2247978530443595,6.123989265221798,,
47.125,-126.125,2019-07-12,2019-07-18,7,2.495232667749318,1.8539805167697463,12.977863617388223,,
47.125,-126.125,2019-07-24,2019-07-29,6,1.938475156931176,1.6567238002900997,9.9403428017406,,
47.125,-126.125,2019-08-03,2019-08-19,17,2.257054672522184,1.7738852955943427,30.156050025103827,,
47.125,-126.125,2019-08-25,2019-10-01,38,2.345035581660941,1.8505963524934528,70.32266139,,
47.125,-125.875,2018-11-01,2018-11-09,9,1.5978692895542128,1.3609097079106427,12.248187371195783,,
47.125,-125.875,2019-01-29,2019-02-02,5,1.2350530445399368,1.163106135434728,5.815530677173639,,
47.125,-125.875,2019-07-13,2019-07-18,6,2.650248549770369,1.9959381053066647,11.975628631839989,,
47.125,-125.875,2019-07-24,2019-07-29,6,1.8449196365742573,1.644585102995063,9.867510617970378,,
47.125,-125.875,2019-08-04,2019-08-19,16,2.432840077766315,1.8943144107575496,30.309030572120797,,
47.125,-125.875,2019-08-25,2019-10-02,39,2.5407842241188483,1.9560474080724628,76.28584891482605,,
47.125,-125.625,2018-11-01,2018-11-06,6,1.479709174413495,1.3486787988046578,8.092072792827947,,
47.125,-125.625,2019-01-29,2019-02-02,5,1.3384763065023275,1.2497396053882317,6.248698026941158,,
47.125,-125.625,2019-07-13,2019-07-18,6,2.6718277929587426,1.9828045808999877,11.896827485399925,,
47.125,-125.625,2019-07-24,2019-07-31,8,1.881694500047793,1.606238690240807,12.849909521926456,,
47.125,-125.625,2019-08-05,2019-08-18,14,2.7574740566401204,2.0507616542371268,28.71066315931977,,
47.125,-125.625,2019-08-25,2019-10-02,39,2.779637474939916,2.1220852525695424,82.76132485021215,,
47.125,-125.375,2019-07-13,2019-07-18,6,2.5563507730473187,1.904472445554944,11.426834673329664,,
47.125,-125.375,2019-07-24,2019-07-30,7,1.9836745672220104,1.751745672576518,12.262219708035628,,
47.125,-125.375,2019-08-05,2019-08-18,14,2.9283162428348533,2.1533848489606453,30.14738788544903,,
47.125,-125.375,2019-08-25,2019-10-02,39,3.045762583494499,2.3369711926168444,91.14187651205694,,
47.125,-125.125,2019-07-12,2019-07-18,7,2.439678328006206,1.794811668748696,12.56368168124087,,
47.125,-125.125,2019-07-23,2019-08-01,10,2.211712848,1.859156589336348,18.59156589336348,,
47.125,-125.125,2019-08-06,2019-08-18,13,3.0262577001861324,2.287160871311809,29.73309132705352,,
47.125,-125.125,2019-08-25,2019-10-10,47,3.17797683,2.293721998439409,107.80493392665224,,
47.125,-124.875,2019-05-10,2019-05-15,6,1.93403020913528,1.716417090403748,10.298502542422488,,
47.125,-124.875,2019-07-12,2019-07-18,7,2.398893737584846,1.926847243404027,13.487930703828187,,
47.125,-124.875,2019-07-23,2019-08-01,10,2.5845015936932594,2.2557754442716687,22.55775444271669,,
47.125,-124.875,2019-08-06,2019-10-09,65,3.2325049461922006,2.2794818225069244,148.1663184629501,,
47.125,-124.625,2019-05-10,2019-05-15,6,2.230160521394289,1.9128297274716868,11.47697836483012,,
47.125,-124.625,2019-07-12,2019-08-03,23,3.032189019809419,2.2364482383245847,51.438309481465446,,
47.125,-124.625,2019-08-07,2019-10-01,56,3.4223345860138696,2.423207354994698,135.69961187970313,,
47.125,-124.375,2019-05-10,2019-05-15,6,2.3125277260498898,1.9466613076730397,11.679967846038236,,
47.125,-124.375,2019-07-07,2019-09-28,84,3.674505058743332,2.4100621292325557,202.44521885553465,,
47.375,-127.625,2018-12-04,2018-12-20,17,1.441223884734308,1.2076358846352857,20.52981003879986,,
47.375,-127.625,2019-01-28,2019-02-01,5,1.281388334767227,1.1470354585739937,5.7351772928699685,,
47.375,-127.625,2019-07-12,2019-07-29,18,2.2399426186254665,1.6594859437284089,29.87074698711136,,
47.375,-127.625,2019-08-06,2019-08-18,13,1.5791534038013744,1.4457201074641215,18.794361397033583,,
47.375,-127.625,2019-08-25,2019-09-26,33,1.900971634043888,1.4798854269295096,48.836219088673815,,
47.375,-127.375,2018-12-08,2018-12-20,13,1.3223249733674969,1.2100099978524137,15.730129972081375,,
47.375,-127.375,2019-01-12,2019-01-16,5,1.2509753679894455,1.1697565619527797,5.8487828097638985,,
47.375,-127.375,2019-01-28,2019-02-01,5,1.2347569657139843,1.1064792457541324,5.532396228770661,,
47.375,-127.375,2019-07-20,2019-07-28,9,2.106782444923546,1.807455648,16.26710083458147,,
47.375,-127.375,2019-08-06,2019-08-16,11,1.4749046330366404,1.382314721881963,15.205461940701593,,
47.375,-127.375,2019-08-25,2019-09-26,33,1.867108215771907,1.4970993501440384,49.40427855475327,,
47.375,-127.125,2018-12-10,2018-12-20,11,1.2629885548713222,1.1281142582906138,12.409256841196752,,
47.375,-127.125,2019-01-12,2019-01-16,5,1.3265642351824471,1.1798036085943853,5.899018042971926,,
47.375,-127.125,2019-01-27,2019-02-01,6,1.1991570298731968,1.0756382954704335,6.453829772822601,,
47.375,-127.125,2019-07-21,2019-07-28,8,1.9823826987120776,1.8021299017082983,14.417039213666389,,
47.375,-127.125,2019-08-09,2019-08-18,10,1.5038395357239267,1.3447760138595872,13.447760138595871,,
47.375,-127.125,2019-08-25,2019-09-27,34,1.842689157725065,1.5219205962584663,51.74530027278786,,
47.375,-126.875,2018-12-11,2018-12-20,10,1.2472530741438046,1.1170858364664873,11.170858364664872,,
47.375,-126.875,2019-01-24,2019-02-01,9,1.2617668263918524,1.069081069764294,9.621729627878649,,
47.375,-126.875,2019-03-30,2019-04-05,7,1.2689127969776983,1.0553290381331413,7.387303266931989,,
47.375,-126.875,2019-07-13,2019-07-17,5,1.790642960712363,1.5633230809795309,7.816615404897654,,
47.375,-126.875,2019-07-21,2019-07-28,8,1.9897256801246,1.7775001407507036,14.220001126005627,,
47.375,-126.875,2019-08-14,2019-08-18,5,1.6752642668148034,1.4167810059192156,7.083905029596078,,
47.375,-126.875,2019-08-25,2019-09-27,34,1.9089469181891336,1.617363313626765,54.99035266331001,,
47.375,-126.625,2018-06-20,2018-06-24,5,1.8157911853495,1.5811430356857497,7.905715178428748,,
47.375,-126.625,2018-12-04,2018-12-18,15,1.2687338115427045,1.1443321446335593,17.16498216950339,,
47.375,-126.625,2019-07-13,2019-07-28,16,2.1795822184009275,1.663848856502265,26.621581704036245,,
47.375,-126.625,2019-08-09,2019-08-19,11,2.0554338906054035,1.5748252491777943,17.32307774095574,,
47.375,-126.625,2019-08-25,2019-09-27,34,1.9987515060442116,1.706701993694172,58.02786778560184,,
47.375,-126.375,2018-06-20,2018-06-24,5,1.9054011163644589,1.6787754912026198,8.393877456013099,,
47.375,-126.375,2018-11-01,2018-11-05,5,1.4959595602811948,1.3814874708438238,6.907437354,,
47.375,-126.375,2018-11-24,2018-11-28,5,1.448712019252719,1.2700187231341045,6.350093615670522,,
47.375,-126.375,2018-12-03,2018-12-18,16,1.3624481090474632,1.1736508257206282,18.77841321153005,,
47.375,-126.375,2019-07-12,2019-07-28,17,2.1729571067936497,1.6462826278460452,27.986804673382768,,
47.375,-126.375,2019-08-06,2019-08-19,14,2.24719331,1.7182499179397266,24.055498851156173,,
47.375,-126.375,2019-08-25,2019-10-01,38,2.1578357371075505,1.771787627745626,67.32792985433379,,
47.375,-126.125,2018-06-20,2018-06-24,5,1.852013465352188,1.633340803155599,8.166704015777995,,
47.375,-126.125,2018-11-01,2018-11-09,9,1.5948977727691158,1.382030728106258,12.438276552956324,,
47.375,-126.125,2018-11-14,2018-12-18,35,1.4895445378734156,1.1715072272599456,41.00275295,,
47.375,-126.125,2019-07-13,2019-07-18,6,2.3594684960498604,1.9047376349703555,11.428425809822134,,
47.375,-126.125,2019-07-23,2019-07-29,7,2.084051315548521,1.714356922262232,12.000498455835624,,
47.375,-126.125,2019-08-09,2019-10-01,54,2.288560382895305,1.8445252418211635,99.6043630583428,,
47.375,-125.875,2018-11-01,2018-11-06,6,1.4591918544241749,1.3502974968767871,8.101784981260723,,
47.375,-125.875,2018-11-14,2018-11-19,6,1.4579134103847515,1.2948306160599277,7.768983696359566,,
47.375,-125.875,2018-11-26,2018-12-01,6,1.368701864376666,1.242792890554733,7.456757343328398,,
47.375,-125.875,2019-07-13,2019-07-18,6,2.573714645222882,1.9989234839700003,11.993540903820003,,
47.375,-125.875,2019-07-24,2019-07-31,8,1.936549594,1.6604843543462502,13.283874834770002,,
47.375,-125.875,2019-08-09,2019-10-02,55,2.4732118642469203,1.9528538382902605,107.40696110596431,,
47.375,-125.625,2018-11-01,2018-11-05,5,1.285851109968343,1.2275832472286945,6.137916236143472,,
47.375,-125.625,2019-01-30,2019-02-03,5,1.3765714613140094,1.2345022546716702,6.172511273358351,,
47.375,-125.625,2019-07-13,2019-07-18,6,2.6515246996619077,2.039832912015718,12.23899747209431,,
47.375,-125.625,2019-07-24,2019-08-01,9,1.906814289,1.6329193238375843,14.69627391453826,,
47.375,-125.625,2019-08-05,2019-10-02,59,2.7745579045278888,2.07414441965478,122.37452075963203,,
47.375,-125.375,2019-07-12,2019-07-18,7,2.638949346031799,1.9168382773933292,13.417867941753306,,
47.375,-125.375,2019-07-24,2019-08-01,9,1.9933047562254276,1.7702955544011596,15.932659989610436,,
47.375,-125.375,2019-08-05,2019-10-10,67,3.07528448693466,2.139517517735685,143.34767368829094,,
47.375,-125.125,2019-07-02,2019-07-06,5,1.9210191919981965,1.6034478138196022,8.017239069,,
47.375,-125.125,2019-07-12,2019-07-18,7,2.675455610317801,2.0015856952035214,14.01109986642465,,
47.375,-125.125,2019-07-23,2019-08-02,11,2.2722162441042144,1.9434554059824465,21.37800946580691,,
47.375,-125.125,2019-08-06,2019-10-10,66,3.2415606754908914,2.2721129829471347,149.9594568745109,,
47.375,-124.875,2019-07-12,2019-08-02,22,2.6802082921589907,2.066573738660845,45.46462225053859,,
47.375,-124.875,2019-08-06,2019-10-09,65,3.3966355207695944,2.3146493252454583,150.4522061409548,,
47.375,-124.625,2019-07-12,2019-10-01,82,3.435051706261145,2.3280398280890418,190.89926590330143,,
47.375,-124.375,2019-07-12,2019-09-28,79,3.490840965978112,2.3252974577344827,183.69849916102413,,
47.625,-127.125,2018-11-24,2018-11-28,5,1.1807120290076067,1.137661963231746,5.688309816,,
47.625,-127.125,2018-12-16,2018-12-20,5,1.236403310116728,1.1891156547152846,5.945578273576423,,
47.625,-127.125,2019-01-27,2019-02-01,6,1.3363140542449052,1.154570768407415,6.927424610444488,,
47.625,-127.125,2019-07-20,2019-07-28,9,2.023375386228537,1.7527973677341722,15.77517630960755,,
47.625,-127.125,2019-08-08,2019-08-20,13,1.6051027829606568,1.4545027704316789,18.908536015611823,,
47.625,-127.125,2019-08-25,2019-09-27,34,1.9744975813108248,1.5591225158819704,53.01016553998699,,
47.625,-126.875,2018-11-24,2018-11-28,5,1.225326713,1.1430412766618496,5.715206383309248,,
47.625,-126.875,2018-12-11,2018-12-19,9,1.2538747331144418,1.1391086228881435,10.251977605993291,,
47.625,-126.875,2019-01-24,2019-02-01,9,1.3728444703702165,1.127178555230505,10.144606997074543,,
47.625,-126.875,2019-07-21,2019-07-28,8,1.9985195473532649,1.8045143002110284,14.436114401688227,,
47.625,-126.875,2019-08-09,2019-08-20,12,1.7525515516336192,1.529287471121715,18.35144965346058,,
47.625,-126.875,2019-08-25,2019-09-27,34,2.070358147557986,1.6874531078287556,57.37340566617769,,
47.625,-126.625,2018-11-08,2018-11-12,5,1.3312551943543482,1.1953477650720248,5.976738825360124,,
47.625,-126.625,2018-11-17,2018-11-28,12,1.4156150882910603,1.2243567741170056,14.692281289404066,,
47.625,-126.625,2018-12-04,2018-12-18,15,1.305825329332828,1.1570792920523785,17.356189380785676,,
47.625,-126.625,2019-01-12,2019-01-16,5,1.2064850371910083,1.1063705640989765,5.531852820494882,,
47.625,-126.625,2019-01-24,2019-02-01,9,1.3576680829870842,1.1209420274546191,10.088478247091574,,
47.625,-126.625,2019-07-14,2019-07-28,15,2.1819207277254424,1.710463243210595,25.656948648158927,,
47.625,-126.625,2019-08-08,2019-08-20,13,2.0203875892445105,1.662947153,21.61831298398343,,
47.625,-126.625,2019-08-25,2019-09-27,34,2.043741482078751,1.8022170110268336,61.27537837491235,,
47.625,-126.375,2018-06-20,2018-06-24,5,1.7470431328795415,1.4985567021352053,7.492783510676027,,
47.625,-126.375,2018-11-01,2018-11-05,5,1.6532337957887275,1.5044846372278933,7.522423186139466,,
47.625,-126.375,2018-11-14,2018-12-19,36,1.6079125127614802,1.252988339147571,45.10758020931255,,
47.625,-126.375,2019-07-13,2019-07-28,16,2.2689695940379977,1.691614594159866,27.06583350655786,,
47.625,-126.375,2019-08-08,2019-09-27,51,2.235265755109605,1.825340077559214,93.09234395551992,,
47.625,-126.125,2018-06-20,2018-06-24,5,1.70237764,1.477837964804376,7.389189824,,
47.625,-126.125,2018-11-01,2018-11-05,5,1.5694639197784053,1.4547682836644085,7.273841418322043,,
47.625,-126.125,2018-11-14,2018-12-19,36,1.6568194710443294,1.2936516943410714,46.57146099627857,,
47.625,-126.125,2019-07-13,2019-07-18,6,2.1879049934111983,1.8064309912164351,10.838585947298611,,
47.625,-126.125,2019-07-22,2019-07-29,8,2.200806939877504,1.7601117232986845,14.080893786389474,,
47.625,-126.125,2019-08-07,2019-09-27,52,2.365243615949669,1.910634835533956,99.35301144776572,,
47.625,-125.875,2018-11-14,2018-12-06,23,1.5743545744125278,1.2894908607295403,29.658289796779428,,
47.625,-125.875,2019-07-13,2019-07-18,6,2.4100762244128724,1.921728862164172,11.530373172985032,,
47.625,-125.875,2019-07-23,2019-07-30,8,2.1012943269513293,1.748592583729741,13.988740669837927,,
47.625,-125.875,2019-08-09,2019-09-27,50,2.5004876116032198,2.0151903915638174,100.75951957819088,,
47.625,-125.625,2018-11-26,2018-12-01,6,1.4782550212493533,1.2911000489706217,7.746600293823729,,
47.625,-125.625,2019-07-13,2019-07-18,6,2.5272345270717373,2.0034672654131165,12.02080359,,
47.625,-125.625,2019-07-24,2019-07-30,7,2.0667023492576515,1.817710191970472,12.723971343793302,,
47.625,-125.625,2019-08-10,2019-10-02,54,2.857068060072546,2.068764916491998,111.71330549056788,,
47.625,-125.375,2019-07-01,2019-07-06,6,2.020483147111829,1.6206026731676346,9.723616039005808,,
47.625,-125.375,2019-07-13,2019-07-18,6,2.7001576958595006,2.0946302671171715,12.567781602703027,,
47.625,-125.375,2019-07-24,2019-10-02,71,3.2200957004755466,2.107300876686588,149.61836224474774,,
47.625,-125.125,2019-07-02,2019-07-06,5,2.0369130109021967,1.7072773876631129,8.536386938315564,,
47.625,-125.125,2019-07-12,2019-07-19,8,2.8396600503302984,2.002245802325848,16.017966418606782,,
47.625,-125.125,2019-07-23,2019-10-10,80,3.418968150017818,2.1467970426231826,171.7437634098546,,
47.625,-124.875,2019-07-12,2019-10-02,83,3.507494810942468,2.2679461375861467,188.23952941965015,,
47.625,-124.625,2018-11-01,2018-11-05,5,1.3745432632617032,1.228656432676503,6.143282163382516,,
47.625,-124.625,2019-07-12,2019-10-01,82,3.467198081745961,2.273081348500265,186.39267057702173,,
47.875,-126.375,2018-11-01,2018-11-12,12,1.6806342299148849,1.3468233986080025,16.161880783296027,,
47.875,-126.375,2018-11-17,2018-11-28,12,1.6900021575738349,1.3732207166530457,16.478648599836546,,
47.875,-126.375,2018-12-03,2018-12-19,17,1.426173256614769,1.230147107144759,20.912500821460903,,
47.875,-126.375,2019-01-12,2019-01-16,5,1.2412684901946367,1.1309033243534672,5.654516621767336,,
47.875,-126.375,2019-07-13,2019-07-28,16,2.2621807654996804,1.6771521285498443,26.83443405679751,,
47.875,-126.375,2019-08-08,2019-09-26,50,2.382344651947651,1.8979410293871344,94.89705146935673,,
47.875,-126.125,2018-11-01,2018-11-05,5,1.6266232232524749,1.5018489183711394,7.509244591855698,,
