latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
47.375,-128.875,2014-08-08,2014-11-12,97,2.5952227224236246,2.0024917428298004,194.24169905449065,,
47.375,-128.875,2014-11-26,2015-05-27,183,2.976779154482008,2.0815904561233025,380.9310534705644,,
47.375,-128.875,2015-06-18,2015-08-12,56,3.3500737437288315,1.771038445572735,99.17815295207316,,
47.375,-128.625,2014-03-13,2014-04-02,21,1.4174840273162577,1.1229041382702991,23.580986903676283,,
47.375,-128.625,2014-04-10,2014-04-15,6,2.0419799022077925,1.6588295248441174,9.952977149064704,,
47.375,-128.625,2014-04-30,2014-05-08,9,1.959165310882984,1.7644075656307492,15.879668090676743,,
47.375,-128.625,2014-05-12,2014-05-30,19,2.515683797144588,2.0390137045718446,38.74126038686505,,
47.375,-128.625,2014-06-08,2014-06-13,6,2.0727637511893797,1.6212221450314683,9.72733287,,
47.375,-128.625,2014-08-08,2014-11-12,97,2.599854493164484,1.9422617020856736,188.3993851023104,,
47.375,-128.625,2014-11-26,2015-05-26,182,2.9488591113514677,2.0768827348875485,377.9926577495338,,
47.375,-128.625,2015-06-18,2015-07-19,32,3.351956174893349,1.9311165468346705,61.79572949870945,,
47.375,-128.625,2015-07-28,2015-08-12,16,2.2014446159728216,1.5379681842068436,24.607490947309497,,
47.375,-128.375,2014-03-17,2014-03-29,13,1.3093171749879424,1.0874221149374013,14.136487494186216,,
47.375,-128.375,2014-04-10,2014-04-15,6,1.5817747922004273,1.2983683574933813,7.790210144960287,,
47.375,-128.375,2014-04-30,2014-05-07,8,1.907969324050411,1.7799731191418862,14.23978495313509,,
47.375,-128.375,2014-05-12,2014-05-31,20,2.706785929540967,2.131141116395373,42.62282232790746,,
47.375,-128.375,2014-06-08,2014-06-13,6,1.905203984000465,1.5361805274145508,9.217083164487304,,
47.375,-128.375,2014-08-09,2014-08-25,17,2.073782170483096,1.645707205043668,27.97702248574236,,
47.375,-128.375,2014-08-29,2014-11-12,76,2.6071786771421923,1.9619300374083424,149.1066828,,
47.375,-128.375,2014-11-26,2015-05-26,182,2.831822056038522,2.0608558203256853,375.0757592992748,,
47.375,-128.375,2015-06-18,2015-07-04,17,2.4086108671954616,1.7527471755730049,29.796701984741084,,
47.375,-128.375,2015-07-08,2015-07-18,11,3.315186639265578,2.290042566407745,25.190468230485195,,
47.375,-128.375,2015-07-25,2015-08-04,11,1.705920986928783,1.3918534263360678,15.310387689696745,,
47.375,-128.375,2015-08-08,2015-08-16,9,2.2014734894649024,1.603117858,14.42806072328331,,
47.375,-128.125,2014-04-10,2014-04-14,5,1.2622525504607245,1.1452254004772098,5.726127002386049,,
47.375,-128.125,2014-04-30,2014-05-07,8,1.8474974008133245,1.7477101837901194,13.981681470320956,,
47.375,-128.125,2014-05-12,2014-06-14,34,2.902579824292882,1.9134547982219452,65.05746313954614,,
47.375,-128.125,2014-08-09,2014-08-17,9,1.6904346852941146,1.3869973561786315,12.482976205607685,,
47.375,-128.125,2014-08-21,2014-08-25,5,1.822077661292413,1.5776195594735416,7.888097797367708,,
47.375,-128.125,2014-08-29,2014-11-12,76,2.629585674338095,1.8991774800506152,144.33748848384676,,
47.375,-128.125,2014-11-26,2015-05-25,181,2.8850140741959827,2.026167947937024,366.7363985766012,,
47.375,-128.125,2015-06-03,2015-06-07,5,1.513493934195063,1.407910855965414,7.039554279827069,,
47.375,-128.125,2015-06-24,2015-07-02,9,2.3263981264474225,1.9319755942940369,17.38778034864633,,
47.375,-128.125,2015-07-08,2015-07-18,11,3.069842484642919,2.1802083880893104,23.982292268982416,,
47.375,-128.125,2015-07-23,2015-08-03,12,1.6745722821963724,1.395102173142418,16.741226077709015,,
47.375,-128.125,2015-08-08,2015-08-16,9,2.084140758756787,1.5453939895281872,13.908545905753684,,
47.375,-127.875,2014-04-30,2014-05-07,8,1.8851587762580917,1.7158800807341803,13.727040645873444,,
47.375,-127.875,2014-05-12,2014-06-16,36,3.0312905058949333,1.980578880505828,71.30083969820981,,
47.375,-127.875,2014-08-29,2014-09-03,6,2.3845719338395632,1.989830108728346,11.938980652370075,,
47.375,-127.875,2014-09-18,2014-11-13,57,2.650931803571863,1.9893369454217729,113.39220588904104,,
47.375,-127.875,2014-11-26,2015-05-21,177,2.954018356536725,2.0053986668472765,354.9555640319679,,
47.375,-127.875,2015-06-24,2015-07-01,8,2.2213688379625207,1.8119931936613636,14.495945549290909,,
47.375,-127.875,2015-07-08,2015-07-17,10,2.862829001,2.1602683376450207,21.602683376450205,,
47.375,-127.875,2015-07-22,2015-08-01,11,1.6898051677677746,1.4267452377113232,15.694197614824557,,
47.375,-127.875,2015-08-10,2015-08-16,7,1.9015444095533311,1.4983779471873802,10.48864563031166,,
47.625,-131.125,2014-01-20,2014-01-26,7,1.617913193297175,1.3776990778963465,9.643893545274423,,
47.625,-131.125,2014-01-31,2014-02-04,5,1.2468579615316084,1.1670130462776989,5.835065231388494,,
47.625,-131.125,2014-03-06,2014-03-10,5,1.204582486497575,1.1349736154533894,5.674868077266947,,
47.625,-131.125,2014-03-18,2014-04-10,24,1.4961159762049707,1.2466498690422136,29.91959685701313,,
47.625,-131.125,2014-04-18,2014-05-10,23,1.9874381249950783,1.4113280079804449,32.46054418355023,,
47.625,-131.125,2014-05-14,2014-06-18,36,2.444635488653697,1.921271247223895,69.16576490006022,,
47.625,-131.125,2014-07-28,2015-05-23,300,3.816941775324757,2.1986296049671457,659.5888814901436,,
47.625,-131.125,2015-06-02,2015-08-31,91,4.661735378425725,2.333646393848234,212.3618218401893,,
47.625,-130.875,2014-03-18,2014-04-10,24,1.3756101929430624,1.1194762311159658,26.86742954678318,,
47.625,-130.875,2014-04-29,2014-05-10,12,1.9331053012743524,1.595861489643062,19.150337875716744,,
47.625,-130.875,2014-05-14,2014-05-31,18,2.125505724307498,1.8359233724704556,33.0466207,,
47.625,-130.875,2014-06-04,2014-06-18,15,2.406581757798108,1.9950951882440369,29.926427823660557,,
47.625,-130.875,2014-07-28,2014-11-12,108,3.970047663523655,2.1592702167366733,233.20118340756076,,
47.625,-130.875,2014-11-26,2015-05-23,179,2.972239105722421,2.230036762594299,399.1765805043795,,
47.625,-130.875,2015-06-02,2015-08-31,91,4.515147257363926,2.2996170741219712,209.26515374509935,,
47.625,-130.625,2014-03-23,2014-03-29,7,1.2491533209967596,1.1200985239364816,7.840689668,,
47.625,-130.625,2014-04-11,2014-04-15,5,1.386206495074353,1.2492396008350757,6.246198004175378,,
47.625,-130.625,2014-04-29,2014-05-10,12,1.872808626879696,1.525922519397798,18.311070232773574,,
47.625,-130.625,2014-05-14,2014-05-30,17,2.162698953335818,1.8555438966983064,31.54424624387121,,
47.625,-130.625,2014-06-08,2014-06-18,11,2.235538379607661,2.001092506198683,22.01201756818551,,
47.625,-130.625,2014-07-28,2014-11-12,108,3.9937096033627686,2.1354766219725967,230.63147517304049,,
47.625,-130.625,2014-11-26,2015-05-23,179,2.9564754011111294,2.181392670143864,390.4692879557517,,
47.625,-130.625,2015-06-02,2015-09-01,92,4.148306417138928,2.277466033967628,209.52687512502175,,
47.625,-130.375,2014-04-29,2014-05-09,11,1.7815154111047402,1.4396182311986965,15.83580054318566,,
47.625,-130.375,2014-05-14,2014-05-30,17,2.1054455587474727,1.834355901225481,31.184050320833183,,
47.625,-130.375,2014-06-08,2014-06-18,11,2.093144303869064,1.7601754896356676,19.361930385992345,,
47.625,-130.375,2014-07-29,2014-11-12,107,3.921433786073392,2.1164353694595683,226.4585845321738,,
47.625,-130.375,2014-11-26,2015-09-01,280,3.630035131814308,2.1482192525781176,601.5013907218729,,
47.625,-130.125,2014-04-30,2014-05-06,7,1.716958786478722,1.5040996930466357,10.52869785132645,,
47.625,-130.125,2014-05-14,2014-05-30,17,2.100006104354634,1.8842625408722071,32.03246319482752,,
47.625,-130.125,2014-06-08,2014-06-15,8,1.936740175323635,1.6946586949559588,13.55726955964767,,
47.625,-130.125,2014-07-29,2014-11-12,107,3.503295592758315,2.0971209630437246,224.39194304567852,,
47.625,-130.125,2014-11-26,2015-09-01,280,3.3544355403642854,2.110198779105472,590.8556581,,
47.625,-129.875,2014-04-30,2014-05-06,7,1.6754790554997534,1.447237210326349,10.130660472284443,,
47.625,-129.875,2014-05-14,2014-05-29,16,2.123900380698585,1.9951288513365852,31.922061621385367,,
47.625,-129.875,2014-06-08,2014-06-14,7,1.8394723698773576,1.636039664555223,11.45227765188656,,
47.625,-129.875,2014-07-29,2014-11-12,107,3.151027824498806,2.106437968224999,225.38886260007487,,
47.625,-129.875,2014-11-25,2015-05-29,186,2.683768596304244,2.060752069,383.2998848745182,,
47.625,-129.875,2015-06-02,2015-09-01,92,3.3487480862748957,2.085115732014411,191.8306473453258,,
47.625,-129.625,2014-03-23,2014-03-29,7,1.101315089008562,1.051067312668364,7.357471188678549,,
47.625,-129.625,2014-05-01,2014-05-07,7,1.6933155049093769,1.4800255269915048,10.360178688940534,,
47.625,-129.625,2014-05-14,2014-05-29,16,2.2900140238414206,2.0599594935760246,32.95935189721639,,
47.625,-129.625,2014-06-08,2014-06-13,6,1.812286363156076,1.5918982325178188,9.551389395106913,,
47.625,-129.625,2014-07-29,2014-11-12,107,2.9681716695209417,2.079427135,222.49870341730733,,
47.625,-129.625,2014-11-25,2015-05-28,185,2.6853287460051227,2.058363341895354,380.7972182506405,,
47.625,-129.625,2015-06-05,2015-06-11,7,2.1335643601440832,1.5921330022871802,11.14493101601026,,
47.625,-129.625,2015-06-18,2015-08-31,75,3.2493433961653846,2.067495065942033,155.0621299456525,,
47.625,-129.375,2014-01-22,2014-01-26,5,1.3829974598665498,1.172190979727319,5.860954898636594,,
47.625,-129.375,2014-01-30,2014-02-03,5,1.0937241601337997,0.9417417698987862,4.708708849493931,,
47.625,-129.375,2014-03-23,2014-04-02,11,1.254687614618044,1.1316210831259348,12.447831914385285,,
47.625,-129.375,2014-04-11,2014-04-16,6,2.589411614624053,1.9291198483504703,11.574719090102825,,
47.625,-129.375,2014-04-30,2014-05-07,8,1.788890507121005,1.562214805,12.49771843860808,,
47.625,-129.375,2014-05-13,2014-05-29,17,2.389843582,2.084849569029932,35.44244267350884,,
47.625,-129.375,2014-06-08,2014-06-13,6,1.8409260416077515,1.6309739620610235,9.785843772366142,,
47.625,-129.375,2014-07-29,2014-11-12,107,2.7363801821003,2.0216849861126205,216.3202935140504,,
47.625,-129.375,2014-11-25,2015-05-27,184,2.7135649617466413,2.053463713683634,377.8373233177886,,
47.625,-129.375,2015-06-18,2015-08-31,75,2.974821407657448,1.901539603566766,142.61547026750745,,
47.625,-129.125,2014-01-03,2014-01-07,5,1.3585020941844537,1.18165378204704,5.908268910235199,,
47.625,-129.125,2014-01-22,2014-01-26,5,1.386458614261734,1.17552974,5.877648698,,
47.625,-129.125,2014-01-30,2014-02-03,5,1.099326077094874,0.9813976570867726,4.906988285433863,,
47.625,-129.125,2014-03-20,2014-04-02,14,1.3916591216392185,1.2019041229436354,16.826657721210896,,
47.625,-129.125,2014-04-08,2014-04-24,17,2.8121254287507167,1.5079167620856453,25.63458495545597,,
47.625,-129.125,2014-04-30,2014-05-30,31,2.3394269110753285,1.863199790732298,57.75919351270124,,
47.625,-129.125,2014-06-08,2014-06-13,6,1.879068666515927,1.642881644032373,9.857289864194238,,
47.625,-129.125,2014-07-29,2014-11-12,107,2.67782334768644,1.9527378082737152,208.94294548528757,,
47.625,-129.125,2014-11-25,2015-05-27,184,2.8427786730834352,2.0397722093635697,375.31808652289686,,
47.625,-129.125,2015-06-18,2015-08-17,61,2.854250072,1.871357858764601,114.15282938464064,,
47.625,-128.875,2014-01-02,2014-01-07,6,1.3868129135375025,1.2122758078699922,7.273654847219953,,
47.625,-128.875,2014-03-18,2014-04-02,16,1.4025618073993886,1.2001471430966348,19.20235428954616,,
47.625,-128.875,2014-04-08,2014-04-16,9,2.5689430836242177,1.7187590444464744,15.46883140001827,,
47.625,-128.875,2014-04-20,2014-04-24,5,1.4775020280075442,1.31872939161075,6.593646958,,
47.625,-128.875,2014-04-30,2014-05-08,9,1.9423580821308557,1.777496893144112,15.997472038297008,,
47.625,-128.875,2014-05-12,2014-05-30,19,2.423834382,2.056237746070072,39.06851717533136,,
47.625,-128.875,2014-06-08,2014-06-13,6,2.0236909429115766,1.6854335572829129,10.112601343697476,,
47.625,-128.875,2014-08-08,2014-11-12,97,2.647276337009254,1.9288167872617592,187.09522836439064,,
47.625,-128.875,2014-11-26,2015-01-02,38,2.120867843842559,1.6413989459727485,62.37315994696444,,
47.625,-128.875,2015-01-06,2015-05-26,141,2.936679832746556,2.162387940140293,304.8966995597813,,
47.625,-128.875,2015-06-18,2015-08-17,61,2.7015466498023475,1.7447071268396397,106.42713473721804,,
47.625,-128.625,2014-01-02,2014-01-07,6,1.370437202451834,1.2258185210339134,7.354911126203481,,
47.625,-128.625,2014-03-14,2014-04-02,20,1.4037509673967854,1.139932677293686,22.79865354587372,,
47.625,-128.625,2014-04-09,2014-04-16,8,2.245186939686972,1.631802164453681,13.054417315629449,,
47.625,-128.625,2014-04-30,2014-05-08,9,1.9636035966733372,1.7752952462935216,15.977657216641695,,
47.625,-128.625,2014-05-12,2014-05-30,19,2.450607667430756,2.100566060580963,39.91075515,,
47.625,-128.625,2014-06-08,2014-06-13,6,2.0064564488616945,1.6335097812759465,9.801058687655678,,
47.625,-128.625,2014-08-08,2014-11-12,97,2.585872246,1.8159800617090665,176.15006598577943,,
47.625,-128.625,2014-11-26,2015-01-02,38,2.042468234434617,1.6261684497076647,61.794401088891256,,
47.625,-128.625,2015-01-06,2015-05-26,141,2.895757347467708,2.1380728621448517,301.46827356242403,,
47.625,-128.625,2015-06-18,2015-08-16,60,2.703747483921889,1.678395557204687,100.7037334322812,,
47.625,-128.375,2014-03-17,2014-03-22,6,1.3252175290097463,1.1262005741256729,6.757203444754037,,
47.625,-128.375,2014-04-09,2014-04-15,7,1.7429232347978765,1.42832911460364,9.99830380222548,,
47.625,-128.375,2014-04-30,2014-05-07,8,1.9246311473473536,1.8061422591626597,14.449138073301276,,
47.625,-128.375,2014-05-12,2014-05-31,20,2.6315365550338576,2.180052648860805,43.60105298,,
47.625,-128.375,2014-06-08,2014-06-13,6,1.892765161881579,1.5371727048321375,9.223036228992829,,
47.625,-128.375,2014-08-09,2014-08-25,17,2.002591543673073,1.4865674151620818,25.27164605775539,,
47.625,-128.375,2014-08-29,2014-09-12,15,2.200115886997736,1.6325493478635191,24.488240217952782,,
47.625,-128.375,2014-09-18,2014-11-12,56,2.552182717011002,1.921926672201285,107.62789364327196,,
47.625,-128.375,2014-11-26,2015-01-02,38,2.0686525681384733,1.6470265527388943,62.587009004077984,,
47.625,-128.375,2015-01-06,2015-05-26,141,2.8646200165604085,2.100830511871039,296.2171021738165,,
47.625,-128.375,2015-06-18,2015-08-16,60,2.6394647731575915,1.6390289027623304,98.34173416573982,,
47.625,-128.125,2014-01-02,2014-01-07,6,1.2437379324074218,1.167487741425517,7.0049264485531015,,
47.625,-128.125,2014-04-10,2014-04-15,6,1.3541253444619432,1.2275518754826724,7.365311252896035,,
47.625,-128.125,2014-04-30,2014-05-07,8,1.864657971,1.7526997904332386,14.02159832346591,,
47.625,-128.125,2014-05-12,2014-06-02,22,2.834882551996822,2.236339470217899,49.19946834479377,,
47.625,-128.125,2014-06-08,2014-06-14,7,1.8077187617386787,1.4596087214833893,10.217261050383724,,
47.625,-128.125,2014-08-29,2014-09-03,6,2.1049347278076613,1.770656198785604,10.623937192713624,,
47.625,-128.125,2014-09-18,2014-11-12,56,2.537389436891468,1.9009706620879725,106.45435707692644,,
47.625,-128.125,2014-11-26,2015-05-11,167,2.924285094456007,2.0067019240330093,335.1192213135125,,
47.625,-128.125,2015-06-24,2015-07-03,10,2.3326450452310468,1.9156630906751069,19.15663090675107,,
47.625,-128.125,2015-07-08,2015-07-18,11,2.5249064664570344,2.058308784173327,22.6413966259066,,
47.625,-128.125,2015-07-22,2015-08-04,14,1.7168519622303045,1.3842396758252262,19.379355461553168,,
47.625,-128.125,2015-08-08,2015-08-16,9,2.232769080690627,1.6626385049373542,14.963746544436187,,
47.625,-127.875,2014-01-02,2014-01-07,6,1.2514694153038803,1.1700139969480352,7.020083981688211,,
47.625,-127.875,2014-04-30,2014-05-07,8,1.867248334865998,1.7382760327291165,13.906208261832932,,
47.625,-127.875,2014-05-12,2014-06-14,34,2.9740878082789983,2.0045653830840786,68.15522302485867,,
47.625,-127.875,2014-08-29,2014-09-02,5,2.0938182378677546,1.789864797489616,8.949323987,,
47.625,-127.875,2014-09-18,2014-11-12,56,2.554367547207681,1.9059994458253289,106.7359689662184,,
47.625,-127.875,2014-11-26,2015-05-11,167,2.9615127893953144,1.9919456441768004,332.65492257752567,,
47.625,-127.875,2015-06-24,2015-07-02,9,2.289064846989696,1.820650220945344,16.385851988508097,,
47.625,-127.875,2015-07-08,2015-07-17,10,2.4741701556790296,2.0551429834580284,20.551429834580283,,
47.625,-127.875,2015-07-22,2015-08-03,13,1.666994269735536,1.3794619369851056,17.933005180806372,,
47.625,-127.875,2015-08-09,2015-08-16,8,2.049553500965075,1.5924755788501974,12.73980463080158,,
47.625,-127.625,2014-01-02,2014-01-07,6,1.284402041127194,1.1608174716128732,6.96490483,,
47.625,-127.625,2014-04-30,2014-05-07,8,1.908376226117536,1.755640546,14.04512436928288,,
47.625,-127.625,2014-05-12,2014-06-05,25,3.066238906726108,2.2997393221030147,57.49348305257536,,
47.625,-127.625,2014-06-09,2014-06-14,6,1.7881418901221604,1.5125622552005955,9.075373531203573,,
47.625,-127.625,2014-08-29,2014-09-02,5,2.072842992389191,1.788801884879581,8.944009424397905,,
47.625,-127.625,2014-09-22,2014-11-11,51,2.5981074545740075,1.945866285231276,99.23918054679508,,
47.625,-127.625,2014-11-26,2015-05-14,170,3.0349544750513804,1.984799631172193,337.4159372992728,,
47.625,-127.625,2015-06-24,2015-06-29,6,2.045542566237911,1.7253545586003969,10.35212735160238,,
47.625,-127.625,2015-07-08,2015-07-16,9,2.3988398295576854,2.0227414499292977,18.20467304936368,,
47.625,-127.625,2015-07-22,2015-08-01,11,1.6459040740601374,1.397024914305825,15.367274057364078,,
47.625,-127.625,2015-08-10,2015-08-15,6,1.879301277843036,1.5917276177199644,9.550365706319786,,
47.625,-127.375,2014-04-30,2014-05-07,8,1.8617024535424327,1.728595562193285,13.82876449754628,,
47.625,-127.375,2014-05-12,2014-06-13,33,3.082545299846988,2.101761595659542,69.35813265676488,,
47.625,-127.375,2014-08-29,2014-09-02,5,2.097143395928228,1.8569747660609877,9.284873830304935,,
47.625,-127.375,2014-09-26,2014-11-09,45,2.5473793574209243,1.9489334874004507,87.70200693302029,,
47.625,-127.375,2014-11-20,2015-05-14,176,3.0784326662649057,1.9487576802250732,342.9813517196129,,
47.625,-127.375,2015-07-08,2015-07-15,8,2.2892467821331923,1.9554432612360415,15.643546089888334,,
47.625,-127.375,2015-07-26,2015-07-30,5,1.5804000295152427,1.4107739513617248,7.053869756808624,,
47.875,-131.625,2014-02-08,2014-02-13,6,1.4197805873576268,1.2977027781664563,7.786216668998739,,
47.875,-131.625,2014-03-11,2014-04-22,43,1.705957296050772,1.1882848529248309,51.096248675767725,,
47.875,-131.625,2014-04-29,2014-06-18,51,2.638006417,1.816565856685364,92.64485869095355,,
47.875,-131.625,2014-07-28,2014-10-04,69,3.1811736997155027,2.1501839897633177,148.3626952936689,,
47.875,-131.625,2014-10-08,2014-11-20,44,2.5921544915886354,2.185930346885408,96.18093526295796,,
47.875,-131.625,2014-11-26,2015-05-23,179,3.052518191085884,2.2429729503360862,401.4921581101594,,
47.875,-131.625,2015-06-01,2015-09-02,94,3.866419627356507,2.3444198555355387,220.37546642034064,,
47.875,-131.375,2014-01-20,2014-01-26,7,1.6038764066593636,1.3541821630324864,9.479275141227404,,
47.875,-131.375,2014-02-09,2014-02-13,5,1.2845209037803134,1.2153666273286732,6.076833136643366,,
47.875,-131.375,2014-03-06,2014-04-10,36,1.5468377021983466,1.207775944576884,43.47993400476782,,
