latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative
64.125,-166.125,2003-03-17,2003-03-21,5,0.8396783962714707,0.7822334266610931,3.911167133305465
64.125,-166.125,2003-05-03,2003-05-08,6,1.605723357265442,1.2271249512713018,7.3627497076278114
64.125,-166.125,2003-05-31,2003-06-12,13,3.086461428491324,2.623432308409179,34.104620009319326
64.125,-166.125,2003-06-22,2003-07-04,13,2.94992410053926,2.6654938306314624,34.65141979820901
64.125,-166.125,2003-08-09,2003-08-13,5,2.0026087276164137,1.9951269105126317,9.975634552563156
64.125,-166.125,2003-10-13,2003-10-18,6,1.8101868936460628,1.7224609027864295,10.33476541671858
64.125,-166.125,2003-11-18,2003-11-23,6,1.586992187289301,1.4497015419767234,8.69820925186034
64.125,-166.125,2004-01-28,2004-02-07,11,0.8006383208765531,0.7467763235504671,8.214539559055138
64.125,-166.125,2004-05-30,2004-06-06,8,2.6852562644028217,2.559566303625164,20.47653042900131
64.125,-166.125,2004-07-12,2004-07-17,6,2.967317997267287,2.593042697198388,15.558256183190329
64.125,-166.125,2004-08-21,2004-09-13,24,3.381763598529707,2.6902777231790296,64.56666535629671
64.125,-166.125,2004-10-24,2004-11-01,9,2.2912572759900054,2.0022163660849266,18.01994729476434
64.125,-166.125,2004-11-30,2004-12-04,5,1.1440850284636996,1.0495491714108431,5.247745857054216
64.125,-166.125,2005-08-14,2005-08-18,5,2.1906430179655594,1.9812952915035027,9.906476457517511
64.125,-166.125,2006-01-12,2006-01-22,11,0.7174486784490218,0.659845461340159,7.258300074741749
64.125,-166.125,2006-04-17,2006-04-23,7,0.988516131099696,0.9138502962047396,6.396952073433177
64.125,-166.125,2006-08-29,2006-09-02,5,2.41664102657799,2.274936569741509,11.374682848707543
64.125,-166.125,2007-03-12,2007-03-21,10,0.8074613810432226,0.7380587463443397,7.380587463443397
64.125,-166.125,2007-05-26,2007-06-04,10,3.7910050425594735,3.0922424770379484,30.92242477037948
64.125,-166.125,2007-07-04,2007-08-01,29,4.619367279591568,3.0005398894371345,87.0156567936769
64.125,-166.125,2007-08-25,2007-09-10,17,3.4730990022508283,2.7117444203423764,46.0996551458204
64.125,-166.125,2007-09-27,2007-10-16,20,2.6595469892724197,2.0502403864340426,41.00480772868085
64.125,-166.125,2008-01-07,2008-01-12,6,0.7963986183333116,0.7264569463894776,4.358741678336865
64.125,-166.125,2009-06-20,2009-06-29,10,3.797145729648169,3.084175177699906,30.84175177699906
64.125,-166.125,2010-07-31,2010-08-07,8,4.600184521017887,3.155380798860264,25.243046390882117
64.125,-166.125,2012-07-18,2012-07-25,8,2.923885283488799,2.652133237048329,21.217065896386632
64.125,-166.125,2013-08-13,2013-08-22,10,3.0314557962986264,2.5550101160839964,25.550101160839965
64.125,-166.125,2013-10-21,2013-11-15,26,3.477360682044896,2.07122163050688,53.85176239317887
64.125,-166.125,2013-12-19,2013-12-23,5,1.0775482499144395,0.9258750926284596,4.629375463142298
64.125,-166.125,2014-01-31,2014-02-18,19,0.950638319386437,0.7519691043343498,14.287412982352649
64.125,-166.125,2014-03-09,2014-03-15,7,0.8997258072799093,0.8271774206437444,5.790241944506211
64.125,-166.125,2014-07-12,2014-07-16,5,3.26862823876934,2.830506165768746,14.15253082884373
64.125,-166.125,2014-08-01,2014-08-31,31,4.938550193894759,3.342378859573637,103.61374464678276
64.125,-166.125,2014-09-11,2014-09-21,11,2.7159206341205566,2.187999678389037,24.067996462279407
64.125,-166.125,2014-09-26,2014-10-02,7,2.2171871630444,1.928384902732465,13.498694319127258
64.125,-166.125,2014-12-14,2014-12-18,5,0.9092316800497202,0.8341729071741394,4.170864535870697
64.125,-166.125,2015-02-13,2015-02-17,5,0.8957521995178123,0.8164191612246594,4.082095806123297
64.125,-166.125,2015-05-30,2015-06-08,10,4.215631592833052,3.3248660996359454,33.248660996359455
64.125,-166.125,2015-06-19,2015-06-25,7,5.528623101398537,4.684661809538032,32.792632666766224
64.125,-166.125,2015-10-29,2015-11-13,16,2.5940604513689496,2.2514569381024336,36.02331100963894
64.125,-166.125,2015-11-28,2015-12-14,17,1.3649794373832431,1.2189905058095916,20.722838598763055
64.125,-166.125,2016-04-24,2016-06-19,57,4.9769220298736965,2.8877375937315826,164.6010428427002
64.125,-166.125,2016-06-24,2016-07-28,35,5.011842430587621,3.6412295211621664,127.44303324067582
64.125,-166.125,2016-09-01,2016-09-05,5,2.7893511615540625,2.394166755974584,11.97083377987292
64.125,-166.125,2016-10-04,2016-11-23,51,4.941256894520279,3.2014776211299067,163.27535867762523
64.125,-166.125,2017-05-28,2017-06-22,26,7.025438449639401,4.984326782922521,129.59249635598553
64.125,-166.125,2017-06-26,2017-06-30,5,2.964068696803011,2.7299201901696923,13.649600950848464
64.125,-166.125,2017-07-11,2017-07-16,6,3.8073181498551776,3.2423430687113384,19.45405841226803
64.125,-166.125,2017-08-15,2017-08-22,8,2.938550193894759,2.4121091536238044,19.296873228990435
64.125,-166.125,2017-10-12,2017-10-21,10,2.6688379391539887,2.152232071253765,21.52232071253765
64.125,-166.125,2017-10-29,2017-11-18,21,2.861322369233306,2.284115895137192,47.96643379788103
64.125,-166.125,2018-05-14,2018-05-22,9,3.0747712328095984,2.484243397030927,22.358190573278343
64.125,-166.125,2018-06-19,2018-11-18,153,5.667224715689411,3.531205255971002,540.2744041635633
64.125,-166.125,2018-12-01,2018-12-06,6,1.7945933370536895,1.3643753442196518,8.18625206531791
64.125,-166.125,2019-04-10,2019-04-16,7,1.3708201281081809,1.0812893403463577,7.569025382424503
64.125,-166.125,2019-05-13,2019-07-26,75,6.818337665905379,3.862212953722034,289.6659715291526
64.125,-166.125,2019-08-21,2019-08-27,7,2.7951765942317195,2.5236732348402264,17.665712643881584
64.125,-166.125,2019-09-13,2019-11-01,50,4.643992140909563,2.951111345697559,147.55556728487795
64.125,-166.125,2020-06-15,2020-06-23,9,3.9810244403227815,3.25807412988536,29.32266716896824
64.125,-166.125,2020-10-17,2020-10-29,13,2.857857070560453,2.271271721259809,29.526532376377517
64.125,-166.125,2020-11-09,2020-12-04,26,2.371300057099836,1.925426389515236,50.06108612739613
64.125,-166.125,2021-06-20,2021-07-07,18,4.557145958530005,3.226755991639765,58.08160784951576
64.125,-166.125,2022-10-06,2022-10-13,8,2.0572599218196927,1.848318814354101,14.786550514832808
64.125,-166.125,2022-10-20,2022-10-27,8,1.855013683650967,1.6877879054376854,13.502303243501483
64.125,-166.125,2023-06-29,2023-07-09,11,4.067611292904775,3.378299095670596,37.16129005237656
64.125,-166.125,2023-11-01,2023-11-06,6,1.8673371552791036,1.692710157662494,10.156260945974964
64.125,-166.125,2023-11-14,2023-12-07,24,1.6130185279139442,1.358677141695778,32.60825140069868
64.125,-165.875,1982-02-04,1982-02-11,8,1.1679374349040443,0.9632562292380832,7.706049833904665
64.125,-165.875,1983-07-21,1983-07-26,6,3.091555342646288,2.8518250003782377,17.110950002269426
64.125,-165.875,1983-12-28,1984-01-02,6,1.07890102419685,0.8227330603315456,4.936398361989274
64.125,-165.875,1984-01-22,1984-02-08,18,0.7885806403076416,0.716530247087751,12.897544447579518
64.125,-165.875,1985-01-28,1985-02-01,5,1.32287293376341,0.9839034238082968,4.919517119041483
64.125,-165.875,1985-02-12,1985-02-26,15,0.8128030234084757,0.6951542203333478,10.427313305000215
64.125,-165.875,1985-12-19,1985-12-26,8,1.1721688547932143,0.9031850602611564,7.225480482089251
64.125,-165.875,1985-12-30,1986-01-04,6,1.048901023004757,0.8183488930537637,4.910093358322582
64.125,-165.875,1988-01-10,1988-01-16,7,0.932867794544564,0.7862065738488473,5.503446016941931
64.125,-165.875,1988-03-17,1988-03-26,10,1.2824946357181273,1.030339493986223,10.30339493986223
64.125,-165.875,1988-03-30,1988-04-09,11,1.3912561009260205,1.1019799144665805,12.121779059132384
64.125,-165.875,1989-02-08,1989-02-22,15,1.3889662818549855,1.143591494291181,17.153872414367715
64.125,-165.875,1989-03-10,1989-03-22,13,0.8050869919068362,0.7071856513008625,9.193413466911212
64.125,-165.875,1989-10-03,1989-10-13,11,2.3692188923397373,2.120474453561626,23.325218989177884
64.125,-165.875,1990-08-07,1990-08-12,6,3.1253863743206853,2.748951969355704,16.493711816134223
64.125,-165.875,1991-01-31,1991-02-05,6,0.988580645150519,0.9037073959073896,5.422244375444338
64.125,-165.875,1991-07-08,1991-07-18,11,4.200828787588305,3.5253190640083045,38.77850970409135
64.125,-165.875,1991-08-02,1991-08-23,22,3.356286328862021,2.4924679672750885,54.83429528005195
64.125,-165.875,1991-09-01,1991-09-24,24,3.3276044020554885,2.356599082057563,56.55837796938152
64.125,-165.875,1991-10-29,1991-11-05,8,1.9733265631580013,1.7649584931092028,14.119667944873624
64.125,-165.875,1993-02-20,1993-03-02,11,0.8240884679064651,0.7177422467575978,7.895164714333576
64.125,-165.875,1993-07-20,1993-07-27,8,3.0844109761050724,2.745800652266831,21.966405218134646
64.125,-165.875,1993-08-09,1993-08-14,6,2.617814524735408,2.3027208383909152,13.816325030345492
64.125,-165.875,1993-11-08,1993-11-15,8,2.7535816988813986,2.483184682142048,19.865477457136382
64.125,-165.875,1994-02-04,1994-02-18,15,1.1754144742717112,1.0219132283304353,15.328698424956528
64.125,-165.875,1994-02-23,1994-03-09,15,1.1836348991791916,0.9538584885128394,14.30787732769259
64.125,-165.875,1994-04-17,1994-04-28,12,0.9482570679608884,0.8957008801989832,10.748410562387798
64.125,-165.875,1994-05-08,1994-05-15,8,1.8839394032405297,1.495088086651414,11.960704693211312
64.125,-165.875,1994-06-04,1994-06-12,9,3.30573329184248,2.819168719967908,25.37251847971117
64.125,-165.875,1995-01-27,1995-01-31,5,0.751656879775066,0.681041833155571,3.4052091657778547
64.125,-165.875,1995-09-25,1995-09-29,5,2.53709712570364,2.270040604210553,11.350203021052767
64.125,-165.875,1995-10-30,1995-11-06,8,1.6596138772313451,1.566240434484777,12.529923475878212
64.125,-165.875,1996-01-05,1996-01-11,7,0.906650786034118,0.792264247810764,5.545849734675348
64.125,-165.875,1996-03-25,1996-04-08,15,1.081881718883766,0.9434257416648298,14.151386124972449
64.125,-165.875,1996-07-13,1996-07-25,13,3.187761373557187,2.918358237051016,37.9386570816632
64.125,-165.875,1997-03-28,1997-04-01,5,0.7325288299136118,0.710427174181081,3.5521358709054054
64.125,-165.875,1997-06-07,1997-06-11,5,2.651585420055764,2.498358738961668,12.49179369480834
64.125,-165.875,1998-04-11,1998-05-01,21,1.3883675204715598,1.188237627932722,24.95299018658716
64.125,-165.875,1998-07-05,1998-07-14,10,2.7760194056544503,2.525170821506142,25.25170821506142
64.125,-165.875,1998-07-18,1998-07-24,7,3.7813231387329473,3.265407045009732,22.857849315068123
64.125,-165.875,1998-07-30,1998-08-05,7,2.7050234177711534,2.4570141302608697,17.199098911826088
64.125,-165.875,1998-11-13,1998-11-20,8,1.5869071836159985,1.4351071579328338,11.48085726346267
64.125,-165.875,1998-11-29,1998-12-07,9,1.567993142794115,1.2779103839461643,11.501193455515478
64.125,-165.875,2000-03-12,2000-03-19,8,0.7433685239936103,0.7120493614729556,5.696394891783645
64.125,-165.875,2000-04-22,2000-04-27,6,1.168367551465975,1.0531868746736033,6.31912124804162
64.125,-165.875,2000-10-29,2000-11-23,26,2.769253081339662,1.9176217674077232,49.8581659526008
64.125,-165.875,2001-01-27,2001-01-31,5,0.9400791796425016,0.8730418378047332,4.365209189023666
64.125,-165.875,2001-02-17,2001-02-27,11,1.5535029542740737,1.0942895715995975,12.037185287595577
64.125,-165.875,2002-03-18,2002-04-02,16,1.431567937053762,1.1449495950126556,18.31919352020249
64.125,-165.875,2002-04-09,2002-04-14,6,0.881781035720144,0.8356985986477651,5.014191591886591
64.125,-165.875,2002-12-10,2003-01-04,26,1.632466507899673,1.073208112813673,27.9034109331555
64.125,-165.875,2003-03-16,2003-03-22,7,0.89249462394621,0.7979572667122394,5.585700866985676
64.125,-165.875,2003-05-03,2003-05-08,6,1.877125088741433,1.3954802747305424,8.372881648383254
64.125,-165.875,2003-06-01,2003-06-12,12,3.105490848593748,2.677549755985145,32.13059707182174
64.125,-165.875,2003-06-19,2003-07-04,16,3.053786675379824,2.7797314816719325,44.47570370675092
64.125,-165.875,2003-10-13,2003-10-19,7,2.032533743223021,1.8923684567799348,13.246579197459544
64.125,-165.875,2003-11-18,2003-11-23,6,1.5946237227982338,1.4203854517288976,8.522312710373386
64.125,-165.875,2004-01-27,2004-02-07,12,0.7485806337511307,0.7071711388363181,8.486053666035817
64.125,-165.875,2004-04-03,2004-04-07,5,0.8466334329022209,0.7990005874389078,3.995002937194539
64.125,-165.875,2004-05-30,2004-06-06,8,2.8280311864244507,2.569656227140497,20.55724981712397
64.125,-165.875,2004-06-17,2004-06-24,8,2.6526513343824414,2.4250462541914297,19.40037003353144
64.125,-165.875,2004-08-22,2004-09-13,23,3.3514605613980706,2.620877666678885,60.28018633361435
64.125,-165.875,2004-10-24,2004-11-01,9,2.3831924531082618,2.015816717048834,18.14235045343951
64.125,-165.875,2005-06-18,2005-06-22,5,2.8063510639629428,2.6125222716824985,13.062611358412491
64.125,-165.875,2005-08-14,2005-08-18,5,2.408545440522806,2.0546585025722104,10.273292512861053
64.125,-165.875,2006-01-13,2006-01-23,11,0.733088942225713,0.6101779025066857,6.711956927573543
64.125,-165.875,2006-08-29,2006-09-08,11,2.624377274023823,2.3343693114339774,25.678062425773756
64.125,-165.875,2007-03-14,2007-03-21,8,0.7550869948870684,0.7032581841001171,5.626065472800937
64.125,-165.875,2007-05-26,2007-06-04,10,3.597120217117366,2.904151224893348,29.04151224893348
64.125,-165.875,2007-07-11,2007-08-01,22,4.370828863882251,3.030816449521966,66.67796188948326
64.125,-165.875,2007-08-08,2007-08-12,5,2.584559204944302,2.348606010555405,11.743030052777026
64.125,-165.875,2007-08-22,2007-09-10,20,3.605818731600703,2.541572238663657,50.83144477327315
64.125,-165.875,2007-09-27,2007-10-16,20,2.7159211720539336,2.059195071573962,41.18390143147924
64.125,-165.875,2008-01-07,2008-01-11,5,0.6166507720270263,0.5720785397188817,2.860392698594408
64.125,-165.875,2008-08-18,2008-08-25,8,2.7985179956590898,2.239545181985008,17.916361455880065
64.125,-165.875,2009-06-20,2009-06-29,10,4.3826508766187695,3.474405243867045,34.74405243867045
64.125,-165.875,2009-07-06,2009-07-10,5,2.864221789433694,2.6631322034806,13.315661017403
64.125,-165.875,2010-07-31,2010-08-07,8,4.659041722312583,3.195298791997942,25.562390335983537
64.125,-165.875,2012-07-19,2012-07-26,8,3.1244109379581,2.730806352945367,21.846450823562936
64.125,-165.875,2013-08-13,2013-08-22,10,3.197018291803399,2.7119147488495243,27.119147488495244
64.125,-165.875,2013-10-21,2013-11-15,26,3.2125973009368733,1.9770819614296893,51.404130997171926
64.125,-165.875,2013-12-09,2013-12-13,5,0.9760654852087386,0.8271827868256036,4.135913934128018
64.125,-165.875,2013-12-19,2013-12-23,5,1.0724664757131648,0.9046207768808436,4.523103884404218
64.125,-165.875,2014-01-31,2014-02-07,8,0.9908260018543824,0.8329646880722963,6.66371750457837
64.125,-165.875,2014-03-09,2014-03-15,7,0.9082438891715316,0.8224709501037404,5.757296650726183
64.125,-165.875,2014-07-11,2014-07-16,6,3.680610053560253,3.166887201929606,19.001323211577635
64.125,-165.875,2014-08-02,2014-08-31,30,5.288747190706658,3.5596177378878524,106.78853213663557
64.125,-165.875,2014-09-12,2014-09-20,9,2.531642237879548,2.156720847486349,19.410487627377144
64.125,-165.875,2014-09-27,2014-10-01,5,1.900065386924576,1.7635933149781515,8.817966574890757
64.125,-165.875,2014-12-13,2014-12-17,5,0.9554643074427444,0.8347203638842219,4.173601819421109
64.125,-165.875,2015-02-13,2015-02-18,6,0.8205449642504283,0.7423488907899275,4.454093344739565
64.125,-165.875,2015-05-28,2015-06-08,12,5.203723135295771,4.119279477069728,49.43135372483674
64.125,-165.875,2015-06-19,2015-06-25,7,5.233786980555605,4.397292815506689,30.781049708546824
64.125,-165.875,2015-07-10,2015-07-16,7,3.5589392475951325,2.946506597652498,20.625546183567486
64.125,-165.875,2015-10-29,2015-11-13,16,2.7427568055521827,2.344892928400988,37.518286854415805
64.125,-165.875,2015-11-24,2015-12-14,21,1.5549208022614,1.132532000942958,23.78317201980212
64.125,-165.875,2016-04-22,2016-06-19,59,5.827235602093669,3.2305402552995184,190.6018750626716
64.125,-165.875,2016-06-24,2016-07-28,35,4.67993349885661,3.591435888877293,125.70025611070524
64.125,-165.875,2016-08-31,2016-09-05,6,2.8246428527440504,2.276975929018495,13.661855574110971
64.125,-165.875,2016-10-05,2016-11-22,49,4.513192567549179,2.984801877293559,146.2552919873844
64.125,-165.875,2017-05-27,2017-06-22,27,7.017847394359317,5.056411235435393,136.5231033567556
64.125,-165.875,2017-06-26,2017-06-30,5,2.877112380636243,2.7077409857651,13.5387049288255
64.125,-165.875,2017-07-11,2017-07-24,14,4.127985303516146,3.0030048890081207,42.04206844611369
64.125,-165.875,2017-08-15,2017-08-21,7,3.0270101426517044,2.4156865464527333,16.909805825169133
64.125,-165.875,2017-10-12,2017-10-21,10,2.630953287086718,2.1092685031628315,21.09268503162832
64.125,-165.875,2017-10-29,2017-11-18,21,2.8425974153777918,2.27321871398769,47.73759299374149
64.125,-165.875,2018-05-14,2018-05-23,10,2.9935571843468725,2.539300324342915,25.393003243429156
64.125,-165.875,2018-05-30,2018-06-05,7,2.446811569653968,2.2773840614188097,15.941688429931666
64.125,-165.875,2018-06-19,2018-11-18,153,5.760078129944877,3.5184508642052497,538.3229822234032
64.125,-165.875,2018-12-01,2018-12-05,5,1.529383138633121,1.1720457291693034,5.860228645846517
64.125,-165.875,2019-04-10,2019-04-16,7,1.557198436836642,1.1562097495341652,8.093468246739157
64.125,-165.875,2019-05-13,2019-07-26,75,6.944373565786068,4.048838505079894,303.66288788099206
64.125,-165.875,2019-08-20,2019-08-27,8,3.043212899667658,2.712364115562373,21.698912924498984
64.125,-165.875,2019-09-11,2019-11-01,52,4.486332820988063,2.783936801984253,144.76471370318114
64.125,-165.875,2020-06-15,2020-06-23,9,3.910157305564283,3.297285873465526,29.675572861189732
64.125,-165.875,2020-10-17,2020-10-29,13,2.8804205579084154,2.2885239443047958,29.750811275962334
64.125,-165.875,2020-11-09,2020-12-03,25,2.286948134298213,1.8328957779651416,45.82239444912854
64.125,-165.875,2021-06-22,2021-07-07,16,4.792650724030879,3.5025238444963014,56.04038151194082
64.125,-165.875,2021-07-12,2021-07-16,5,2.770828482412524,2.585117855997264,12.925589279986315
64.125,-165.875,2022-06-07,2022-06-11,5,3.341585477276223,2.8503587847380354,14.251793923690176
64.125,-165.875,2022-10-07,2022-10-13,7,2.1079033429380267,1.940894151453931,13.586259060177518
64.125,-165.875,2023-06-29,2023-07-09,11,4.903402363671354,4.240317533048209,46.6434928635303
64.125,-165.875,2023-11-14,2023-12-02,19,1.5331183463841211,1.3942870304067518,26.491453577728283
64.125,-165.625,1982-02-04,1982-02-11,8,1.1246539520986474,0.9476148538822208,7.580918831057767
64.125,-165.625,1983-07-22,1983-07-26,5,2.78441149608131,2.616437371273544,13.082186856367718
64.125,-165.625,1983-12-27,1984-01-01,6,0.9869547978007124,0.7932601087574601,4.759560652544761
