latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,rate_onset,rate_decline
47.625,-126.625,2014-04-30,2014-05-04,5,1.818379892395944,1.6457511131917788,8.228755565958894,0.246972426478424,0.2165692244204983
47.625,-126.625,2014-05-11,2014-05-31,21,2.3473232705442038,1.652573634782327,34.704046330428866,0.293220512595736,0.0563204712832938
47.625,-126.625,2014-06-22,2014-07-01,10,2.308025108339488,1.8054422439872329,18.05442243987233,0.3905274881897408,0.1631421570920009
47.625,-126.625,2014-08-28,2014-09-08,12,2.4996713042584062,1.76174939755494,21.14099277065928,0.3421341280253774,0.1683955620391985
47.625,-126.625,2014-09-26,2014-11-08,44,2.710760160376614,1.678658681551485,73.86098198826534,0.1040332182674915,0.0469055358156907
47.625,-126.625,2014-12-07,2015-01-10,35,1.9518888478470835,1.5012609510049124,52.54413328517194,0.0266898733819406,0.3866481998823179
47.625,-126.625,2015-01-14,2015-02-09,27,1.9669623772492957,1.6782645190024836,45.31314201306706,0.0817146151730078,0.0979406997366516
47.625,-126.625,2015-02-16,2015-05-02,76,2.4993175539957075,1.9486235886281995,148.09539273574316,0.1687175967129136,0.0187831736015795
47.625,-126.625,2015-05-07,2015-05-11,5,1.6265951738849864,1.4996714109451847,7.498357054725924,0.1275577238179522,0.1167595998819582
47.625,-126.625,2015-06-19,2015-07-15,27,2.567240435291932,1.6734495978077544,45.18313914080937,0.3245214100251785,0.045686626953397
47.625,-126.625,2015-07-23,2015-08-05,14,1.6434241263446785,1.4024641774563211,19.63449848438849,0.3601661767677549,0.0440281986756112
47.625,-126.375,2014-05-11,2014-05-16,6,2.2337103248382317,1.926339026534164,11.558034159204984,0.2384013691133013,0.325438843873906
47.625,-126.375,2014-05-23,2014-06-01,10,2.097502216866447,1.8331333813462063,18.331333813462063,0.2485914069699091,0.1535747740376949
47.625,-126.375,2014-06-09,2014-06-13,5,1.5715197782549648,1.440751188197939,7.203755940989694,0.5612090095234361,0.0783085580136517
47.625,-126.375,2014-06-22,2014-07-01,10,2.527463313689834,1.892889707875285,18.92889707875285,0.3783519422277084,0.1889081615146303
47.625,-126.375,2014-08-28,2014-09-08,12,2.3348681546873387,1.7161725485802186,20.594070582962622,0.3830180706539628,0.1318559446399535
47.625,-126.375,2014-09-26,2014-11-11,47,2.6905280194463845,1.6963314430460052,79.72757782316225,0.0981512633942252,0.0496978232425565
47.625,-126.375,2014-12-07,2015-01-09,34,1.801739499429232,1.424746776661812,48.44139040650161,0.0257774972415484,0.3849350968218926
47.625,-126.375,2015-01-15,2015-05-11,117,2.473370763790591,1.7966985570413996,210.2137311738437,0.0222059131748183,0.0199315598794733
47.625,-126.375,2015-06-19,2015-06-24,6,2.7170443535826667,1.9659256592578227,11.795553955546936,0.4357326415137917,0.5938743273785707
47.625,-126.375,2015-07-07,2015-07-15,9,2.3531151710863565,1.8168318941851045,16.35148704766594,0.19230825721585,0.3934828250346218
47.625,-126.375,2015-07-23,2015-08-03,12,1.7959175453271907,1.4500098120434817,17.40011774452178,0.3356693500620338,0.0458451086986031
47.625,-126.125,2014-05-11,2014-05-16,6,2.1658183520401035,1.878988624998459,11.273931749990757,0.1918924155798205,0.3495787374369886
47.625,-126.125,2014-05-23,2014-06-02,11,2.142924628055802,1.9654613253351785,21.620074578686964,0.1775267567629327,0.1164147927486878
47.625,-126.125,2014-06-08,2014-06-13,6,1.6854058233621585,1.4678151023079276,8.806890613847566,0.4659157876587455,0.0906261553806222
47.625,-126.125,2014-06-21,2014-07-01,11,2.5344160998053717,1.8234456077400103,20.05790168514012,0.3871600030952619,0.1879325383802544
47.625,-126.125,2014-09-04,2014-09-08,5,1.6745880700403362,1.6057222167894374,8.028611083947187,0.078454332430382,0.2804157347311526
47.625,-126.125,2014-09-26,2014-11-11,47,2.593691703206831,1.746616972015958,82.09099768475002,0.0918472755971092,0.0464482349453903
47.625,-126.125,2014-12-07,2014-12-31,25,1.7049767458364895,1.3885297037877016,34.71324259469254,0.2911654882034941,0.0299972806441668
47.625,-126.125,2015-01-04,2015-01-09,6,1.8085102007850864,1.5863380855008282,9.51802851300497,0.1855496541382072,0.4030847868782465
47.625,-126.125,2015-01-14,2015-05-11,118,2.395375842217261,1.7907796921095185,211.3120036689232,0.0311024524710265,0.0188369338324313
47.625,-126.125,2015-06-19,2015-06-29,11,2.722378097809422,1.725883516997737,18.984718686975107,0.4880026404980577,0.2286338994506757
47.625,-126.125,2015-07-07,2015-07-15,9,2.247063957944881,1.7463498530310964,15.717148677279868,0.178919124269569,0.3684584640833847
47.625,-126.125,2015-07-22,2015-08-03,13,1.9518613705390884,1.5170683910233875,19.72188908330404,0.3100839021057446,0.0670924765635601
47.625,-125.875,2013-09-12,2013-09-17,6,1.9921804804933352,1.6396242590208232,9.83774555412494,0.2363184438431112,0.2020188724619182
47.625,-125.875,2014-05-11,2014-06-03,24,2.4630681104048016,1.9085361772661693,45.80486825438807,0.0736476022111176,0.1117273410901984
47.625,-125.875,2014-06-08,2014-06-13,6,1.695157488477122,1.5003513982652683,9.00210838959161,0.3711692950804076,0.0877321945741728
47.625,-125.875,2014-06-22,2014-06-27,6,2.1113040279270585,1.949877885920248,11.699267315521489,0.177008608720132,0.3262746971430594
47.625,-125.875,2014-09-26,2014-11-11,47,2.438419660912693,1.7887417534778975,84.07086241346119,0.0809640307317732,0.0402285497292917
47.625,-125.875,2014-12-07,2015-01-09,34,2.040458260482892,1.4115980999927114,47.99433539975219,0.0291343712681719,0.4414849541685868
47.625,-125.875,2015-01-14,2015-05-03,110,2.2683696246618155,1.832615797167784,201.58773768845623,0.1818245831757935,0.0109226975101522
47.625,-125.875,2015-06-21,2015-06-28,8,2.5136903858295394,1.8494407581387116,14.79552606510969,0.7839244080569768,0.1886898652423038
47.625,-125.875,2015-07-07,2015-08-02,27,1.9867170610670437,1.585444645889589,42.8070054390189,0.072964546361269,0.0425025593854964
47.625,-125.625,2013-09-12,2013-09-23,12,2.0501891194742186,1.5573311539948154,18.687973847937783,0.2331359199878257,0.0910346990515357
47.625,-125.625,2014-05-11,2014-06-03,24,2.653704195842732,2.0750981802917496,49.80235632700199,0.0870778685247621,0.10859416119052
47.625,-125.625,2014-06-22,2014-06-27,6,1.7442904647112236,1.5232986749680568,9.13979204980834,0.1331602747516383,0.4425241256400287
47.625,-125.625,2014-09-26,2014-11-11,47,2.358736803030819,1.8594837529501065,87.395736388655,0.0744010106361583,0.0352323117947599
47.625,-125.625,2014-11-25,2014-12-02,8,1.5761526722801662,1.2920428605129404,10.336342884103525,0.3042340271362729,0.0884607682376598
47.625,-125.625,2014-12-06,2015-05-02,148,2.3453468371404043,1.7587580450676807,260.2961906700168,0.0392905978022119,0.0099754655546344
47.625,-125.625,2015-06-21,2015-06-28,8,2.1132592299637665,1.6998972332201965,13.59917786576157,0.7863407389747833,0.1290410666703678
47.625,-125.625,2015-07-07,2015-08-02,27,2.0739487871941265,1.5690395391304677,42.36406755652263,0.0755601573060332,0.0501909588310906
47.625,-125.375,2013-09-12,2013-09-16,5,2.1172932067236268,1.8607452226600387,9.303726113300192,0.2496823144806185,0.2884477624592058
47.625,-125.375,2014-05-11,2014-06-05,26,3.0464558210817163,2.275889774146784,59.17313412781638,0.1166765600622152,0.133023018966464
47.625,-125.375,2014-07-12,2014-07-16,5,2.130158001035282,1.8040320754075625,9.020160377037811,0.3136241001749776,0.6749237560657336
47.625,-125.375,2014-09-26,2014-11-12,48,2.527931529870447,1.991800237677869,95.60641140853772,0.0658156353274164,0.0493033982204634
47.625,-125.375,2014-11-25,2015-04-29,156,2.752744125567448,1.839954063565896,287.03283391627974,0.0373679764446452,0.012516389713865
47.625,-125.375,2015-06-22,2015-06-28,7,2.245807505203512,1.684948032364394,11.794636226550756,0.288556884931159,0.2813910237451864
47.625,-125.375,2015-07-07,2015-08-01,26,2.240218697551626,1.6063997617498669,41.76639380549653,0.0819074376536894,0.0575138091761593
47.625,-125.125,2013-09-12,2013-09-22,11,2.1455589047196746,1.761354315577264,19.374897471349904,0.254465219375016,0.1078230894116933
47.625,-125.125,2014-05-11,2014-06-04,25,3.141877932022682,2.457084409017434,61.427110225435854,0.1785533747335271,0.1069991279984988
47.625,-125.125,2014-07-12,2014-07-16,5,2.259660126624244,1.9500833250804264,9.750416625402131,0.2790906273405016,0.6266322374295079
47.625,-125.125,2014-08-29,2014-09-03,6,2.263800514086082,1.961892235197512,11.771353411185071,0.8222209297412076,0.1937248282055436
47.625,-125.125,2014-09-22,2014-11-12,52,2.8869739033066377,2.175081098174165,113.10421710505656,0.0732868989679255,0.0574398571152715
47.625,-125.125,2014-11-25,2015-04-29,156,2.967609351209722,1.958658308097559,305.5506960632192,0.0419965311666538,0.0156362664232001
47.625,-125.125,2015-06-22,2015-06-26,5,2.409717417703129,1.743848872436783,8.719244362183916,0.4418551264968674,0.6721591826755032
47.625,-125.125,2015-07-07,2015-08-01,26,2.498014558949384,1.6982376998114224,44.15418019509698,0.0822825560059967,0.0858476096312412
47.625,-124.875,2013-09-12,2013-09-22,11,2.173387087052338,1.8853538706549728,20.7388925772047,0.265158485951645,0.101070933682936
47.625,-124.875,2014-05-11,2014-06-04,25,3.04547186417493,2.444618040408867,61.11545101022168,0.197425299530456,0.1062426693003415
47.625,-124.875,2014-08-29,2014-09-03,6,2.658115237471133,2.21450473987655,13.2870284392593,0.4414045392843856,0.4662149151992835
47.625,-124.875,2014-09-22,2014-11-12,52,3.0636990256394707,2.36069391492212,122.75608357595024,0.0864100813055734,0.0588918663755817
47.625,-124.875,2014-11-25,2014-12-31,37,2.4321123832880094,1.8347625141600747,67.88621302392276,0.0847004726689274,0.0622118378658101
47.625,-124.875,2015-01-04,2015-04-23,110,3.0937330956045166,2.1764349423844074,239.4078436622848,0.1042174563411612,0.0209375219755761
47.625,-124.875,2015-07-07,2015-07-31,25,2.7427857730102936,1.8547561498622576,46.36890374655644,0.0922209452603073,0.1091377237211013
47.625,-124.625,2013-09-04,2013-09-22,19,2.3776556832644893,1.8134981680039877,34.45646519207576,0.0773855665953114,0.2798167734597268
47.625,-124.625,2014-05-11,2014-06-03,24,2.92705979197963,2.3642400501803564,56.74176120432856,0.2035356740399349,0.0949145107317334
47.625,-124.625,2014-07-02,2014-07-08,7,1.952947467636676,1.700743863196116,11.905207042372812,0.2610506717369961,0.1487095828120187
47.625,-124.625,2014-08-29,2014-09-03,6,2.63118851894124,2.0499515736757687,12.299709442054612,0.487342012726337,0.5452035861264743
47.625,-124.625,2014-09-22,2014-11-12,52,2.997225411135558,2.479762907819452,128.9476712066115,0.060138159266276,0.0759588327151247
47.625,-124.625,2014-11-20,2014-12-30,41,2.6181502768747986,1.9791582663895604,81.14548892197197,0.0484628254830827,0.1309706762617417
47.625,-124.625,2015-01-05,2015-03-01,56,3.030882336252541,2.3021465690756995,128.92020786823915,0.0433675933674003,0.0703540586660613
47.625,-124.625,2015-03-05,2015-04-21,48,2.733655224706725,1.9964342683581089,95.8288448811892,0.054753685214782,0.048126034288498
47.625,-124.625,2015-07-07,2015-07-29,23,2.8091484149302506,1.99954386012995,45.98950878298885,0.107796774151819,0.1126788187630452
47.875,-126.375,2014-04-10,2014-04-15,6,1.4074929278467572,1.189890648469673,7.139343890818038,0.4038305672071012,0.1280362666560268
47.875,-126.375,2014-05-11,2014-05-31,21,2.252794261389424,1.667565396151198,35.01887331917516,0.2317669946674598,0.0471775887307272
47.875,-126.375,2014-06-22,2014-06-27,6,2.337830532526388,2.1552691986800974,12.931615192080583,0.3804519480185142,0.2466051587511114
47.875,-126.375,2014-08-29,2014-09-08,11,2.4812418924563677,1.7763872464839685,19.540259711323653,0.415554706651794,0.1465715153469785
47.875,-126.375,2014-09-26,2014-11-11,47,2.8269771119839757,1.671875963071176,78.57817026434527,0.1116135141918832,0.0534955635088864
47.875,-126.375,2014-12-06,2015-01-09,35,1.9299939884086168,1.4306610067230623,50.073135235307184,0.2322117988780887,0.0202438520412701
47.875,-126.375,2015-01-14,2015-05-05,112,2.5422047588526,1.862242822480599,208.57119611782707,0.0295045605305206,0.0247706953651625
47.875,-126.375,2015-06-19,2015-06-24,6,2.883197632036257,2.0378173470928,12.2269040825568,0.48616101052581,0.6577935106747954
47.875,-126.375,2015-07-07,2015-07-15,9,2.3775072430780604,1.7458563890933876,15.71270750184049,0.1939317684745835,0.4044094044458308
47.875,-126.125,2013-09-12,2013-09-16,5,2.0100285079797047,1.6957622191536998,8.4788110957685,0.2400732290547225,0.2772269556013917
47.875,-126.125,2014-05-11,2014-06-01,22,2.2277422065113086,1.808346182934038,39.783616024548834,1.2983140525929784,0.0435477499585538
47.875,-126.125,2014-06-08,2014-06-13,6,1.628293712524652,1.4474313996293375,8.684588397776025,0.3357285807404739,0.1015744805087586
47.875,-126.125,2014-06-22,2014-06-27,6,2.427891753765877,2.2141030011817384,13.284618007090431,0.365838527985128,0.2855700366877357
47.875,-126.125,2014-08-29,2014-09-08,11,2.35970336586276,1.720577036448388,18.92634740093227,0.5316223262382849,0.1311334577526815
47.875,-126.125,2014-09-26,2014-11-11,47,2.76373949707121,1.7556855188875915,82.5172193877168,0.1051072825870398,0.0516698674675584
47.875,-126.125,2014-12-06,2014-12-31,26,1.874122547370014,1.3426304398296347,34.9083914355705,0.3030087975129525,0.0360583338241752
47.875,-126.125,2015-01-04,2015-01-09,6,1.8741080475224337,1.642121754074201,9.852730524445208,0.2524317397065592,0.2430059268823683
47.875,-126.125,2015-01-14,2015-05-03,110,2.4754289472507267,1.903597759331913,209.39575352651045,0.0258564329533698,0.0245612256343502
47.875,-126.125,2015-06-19,2015-06-29,11,2.85053210592462,1.7864781812253832,19.65125999347921,0.5146818340798536,0.2387830370855518
47.875,-126.125,2015-07-07,2015-07-15,9,2.278125202494006,1.713757512482112,15.423817612339008,0.17108038619606,0.3896938331649274
47.875,-125.875,2013-09-11,2013-09-16,6,2.2156339309726114,1.811444061985858,10.868664371915148,0.2506778523056039,0.354166721811498
47.875,-125.875,2014-05-11,2014-06-02,23,2.406765114665152,1.9673163992335605,45.248277182371886,0.0589740418779695,0.1051921149364928
47.875,-125.875,2014-06-22,2014-06-27,6,2.0842917517832635,1.9016000402364237,11.40960024141854,0.199348210092189,0.3902394081864457
47.875,-125.875,2014-09-26,2014-11-11,47,2.593497941988621,1.792545032828878,84.24961654295727,0.0929790346909989,0.0463066443503302
47.875,-125.875,2014-12-05,2014-12-31,27,1.841527648181211,1.2895265323618128,34.81721637376894,0.2631721026718046,0.034469383574514
47.875,-125.875,2015-01-04,2015-01-09,6,2.057423209520838,1.7967132312820038,10.780279387692024,0.2378270930687883,0.4314202539306564
47.875,-125.875,2015-01-14,2015-05-03,110,2.574924455150017,1.9459379952403728,214.053179476441,0.1616680210805761,0.0140387140747303
47.875,-125.875,2015-06-21,2015-06-28,8,2.549715520349768,1.853566103016364,14.82852882413091,0.7497274289580709,0.1918973285292282
47.875,-125.875,2015-07-07,2015-08-01,26,2.1967511631363976,1.5410949468921602,40.06846861919617,0.067007547373073,0.0947730678505405
47.875,-125.875,2015-08-09,2015-08-13,5,1.515194038459274,1.424428754404707,7.122143772023534,0.121028770457702,0.1274572003885496
47.875,-125.625,2013-09-11,2013-09-16,6,2.3273292250396374,1.8992194324561609,11.395316594736965,0.2661317512811832,0.4072812914124767
47.875,-125.625,2014-05-11,2014-06-03,24,2.604747056326925,2.1213872001252905,50.91329280300697,0.1024427831914919,0.077195001185127
47.875,-125.625,2014-06-22,2014-06-26,5,1.7260087735898626,1.5569174643941062,7.78458732197053,0.1492476437627264,0.564416558877646
47.875,-125.625,2014-09-26,2014-11-11,47,2.476813783310305,1.8206498130675184,85.57054121417337,0.0898120483666068,0.0411219228437551
47.875,-125.625,2014-11-25,2014-12-01,7,1.4047875552647984,1.179142736131721,8.253999152922047,0.2959677155251074,0.0661750423305364
47.875,-125.625,2014-12-05,2015-05-01,148,2.5948707313955524,1.825229934296818,270.13403027592904,0.0253149314369608,0.0159291529830403
47.875,-125.625,2015-06-22,2015-06-28,7,2.008569644953216,1.7004609867214548,11.903226907050184,0.958350727326108,0.1082641439123827
47.875,-125.625,2015-07-07,2015-08-02,27,2.0024757592079574,1.5743710299357805,42.50801780826608,0.0561290464245366,0.0597942200740475
47.875,-125.375,2013-09-11,2013-09-16,6,2.4303555759429525,2.006406795651685,12.03844077391011,0.3916575966903764,0.282135534457924
47.875,-125.375,2014-05-11,2014-06-04,25,3.0926383088151006,2.339498375413495,58.487459385337374,0.1115506010361878,0.136368717572654
47.875,-125.375,2014-09-26,2014-11-11,47,2.613984050262566,1.933355847421035,90.86772482878864,0.0864003772718877,0.0435931074288941
47.875,-125.375,2014-11-25,2014-12-31,37,2.001345904146774,1.4025286665412977,51.893560662028015,0.0694750098711727,0.0386012707726169
47.875,-125.375,2015-01-04,2015-04-29,116,2.9271815590423262,2.05122783539703,237.94242890605548,0.059236653356455,0.0197539286560032
47.875,-125.375,2015-06-22,2015-06-29,8,2.1277466325669483,1.6134605803480262,12.90768464278421,0.3184264609582821,0.2095096573349112
47.875,-125.375,2015-07-07,2015-08-02,27,2.2919076842028545,1.6521511573602354,44.60808124872636,0.0941630613827439,0.0586913262182116
47.875,-125.125,2013-09-10,2013-09-21,12,2.4802166917811164,1.900815261162793,22.80978313395352,0.2290123044621107,0.1304055188454418
47.875,-125.125,2014-05-11,2014-06-03,24,3.134841053919846,2.50039639012048,60.009513362891525,0.117208630946147,0.1314023729933015
47.875,-125.125,2014-08-29,2014-09-02,5,2.239973602722692,1.9996703006074128,9.998351503037066,0.5211492716530319,0.3125507883247376
47.875,-125.125,2014-09-26,2014-11-12,48,3.0568933267863727,2.132690233702684,102.3691312177288,0.0957161750333593,0.065963983845538
47.875,-125.125,2014-11-25,2014-12-31,37,2.209866110936913,1.614530937910016,59.737644702670586,0.0775627808103046,0.0515330847758024
47.875,-125.125,2015-01-04,2015-04-29,116,3.0707304726413582,2.1082318643419424,244.5548962636653,0.0650025186552503,0.0236194478653533
47.875,-125.125,2015-06-22,2015-06-27,6,2.509820012663184,1.7780173553898326,10.668104132338996,0.507331312265437,0.4958087677114342
47.875,-125.125,2015-07-14,2015-08-02,20,2.67642359013919,1.8940745474802276,37.88149094960455,0.1979834193694151,0.0863677594777702
47.875,-124.875,2013-09-04,2013-09-22,19,2.4829645905589004,1.89581237507719,36.02043512646661,0.1226523650778651,0.1107670720815506
47.875,-124.875,2014-05-11,2014-06-03,24,3.03613758646498,2.5016994647182567,60.04078715323816,0.1874505768762299,0.097255781123326
47.875,-124.875,2014-09-26,2014-11-12,48,3.1215430172604286,2.369502488883468,113.73611946640644,0.0908457570400038,0.0643542997886677
47.875,-124.875,2014-11-25,2014-12-30,36,2.451091713122585,1.899082586966627,68.36697313079857,0.0846367263696628,0.0514303849363606
47.875,-124.875,2015-01-05,2015-04-23,109,3.2149609420659573,2.1528115931728617,234.65646365584195,0.0502696383968574,0.0263975065987729
47.875,-124.875,2015-07-14,2015-08-01,19,2.987513903990081,2.12232001461916,40.32408027776404,0.2249527516466436,0.1062165468740552
47.875,-124.625,2013-09-04,2013-09-23,20,2.544530242379439,1.9628516882443825,39.25703376488765,0.067147119072118,0.2700237706373632
47.875,-124.625,2014-05-11,2014-06-03,24,2.9156402352967934,2.3970610920472195,57.52946620913327,0.1767116628190407,0.1107202157242668
47.875,-124.625,2014-07-02,2014-07-07,6,1.9297951716059012,1.7537713982750045,10.522628389650029,0.1010731153074334,0.4936820521715948
47.875,-124.625,2014-09-22,2014-11-12,52,2.987970592936726,2.4544086062914343,127.62924752715458,0.0921586040317592,0.0560474838261948
47.875,-124.625,2014-11-24,2014-12-30,37,2.641506119209355,2.1106236567219545,78.09307529871232,0.0490583148623379,0.2188335800187913
47.875,-124.625,2015-01-05,2015-04-22,108,3.206793984926781,2.064156669756993,222.9289203337553,0.0612001877441901,0.0282822001964262
47.875,-124.625,2015-07-09,2015-07-29,21,3.0225308703212037,2.16963518693139,45.56233892555919,0.1459246347302696,0.1237717986187013
48.125,-125.875,2013-09-11,2013-09-16,6,2.453346112476382,2.014668230735212,12.088009384411272,0.2670661401753759,0.4063401015598472
48.125,-125.875,2014-05-11,2014-06-02,23,2.710406724146344,1.9899187269105305,45.7681307189422,1.7176212281393166,0.0642597960445851
48.125,-125.875,2014-06-22,2014-06-27,6,2.115127037111824,1.9058772908134292,11.435263744880576,0.3057174423369723,0.3225816988756632
48.125,-125.875,2014-08-29,2014-09-02,5,2.455524761452565,2.04163932304692,10.208196615234598,0.5202635043462337,0.4602762821564077
48.125,-125.875,2014-09-26,2014-11-11,47,2.5871973331961566,1.7687490010273943,83.13120304828755,0.0919034896122529,0.0486347934710361
48.125,-125.875,2014-12-06,2014-12-14,9,1.79356035542002,1.4428416211116952,12.985574590005257,0.240346632625282,0.1152608108972714
48.125,-125.875,2014-12-18,2014-12-31,14,1.4001766191596374,1.2594146924938596,17.631805694914036,0.050550006325174,0.044239929635157
48.125,-125.875,2015-01-04,2015-01-09,6,2.087431608338532,1.8478291319428557,11.086974791657132,0.2315604029747694,0.404284541904838
48.125,-125.875,2015-01-14,2015-04-29,106,2.7275389680905064,2.039169653632662,216.1519832850622,0.1163026067972811,0.0150229651774251
48.125,-125.875,2015-07-07,2015-07-15,9,1.9478840151205787,1.545867666723066,13.912809000507592,0.1284668571326038,0.2906126719952642
48.125,-125.625,2013-09-10,2013-09-16,7,2.632964874531611,2.080285521069845,14.561998647488918,0.2780299703445443,0.4437209630462913
48.125,-125.625,2014-05-11,2014-06-05,26,2.725484298048375,2.05544465602244,53.44156105658344,1.6068574727447429,0.0561276419728627
48.125,-125.625,2014-06-22,2014-06-26,5,1.6970701067410126,1.568671915113767,7.843359575568835,0.143199756646336,0.632764476647866
48.125,-125.625,2014-08-29,2014-09-02,5,2.316304359336371,1.920511211942612,9.60255605971306,0.5215570724946226,0.4768292693399779
48.125,-125.625,2014-09-26,2014-11-11,47,2.4994536767568487,1.7712930436973084,83.2507730537735,0.0958170319348842,0.0468202424458529
48.125,-125.625,2014-12-05,2014-12-14,10,1.793548806647138,1.4578084536238047,14.578084536238046,0.1865984002636221,0.1155733964381908
48.125,-125.625,2014-12-18,2015-04-29,133,2.713905127564169,1.9167890053495824,254.93293771149447,0.04360416992306,0.0151934012087235
48.125,-125.625,2015-07-07,2015-08-01,26,2.25325794170541,1.535069124922741,39.91179724799127,0.0715907719809235,0.0863483884142638
48.125,-125.375,2013-09-09,2013-09-22,14,2.845870181767113,2.0149408590769484,28.20917202707728,0.3161210669012294,0.1510763625592864
48.125,-125.375,2014-05-11,2014-06-04,25,3.0081548925588546,2.2733024385594462,56.83256096398616,0.0984540057330276,0.1336488236166695
48.125,-125.375,2014-08-29,2014-09-02,5,2.1780160219507536,1.8160906922404048,9.080453461202026,0.4977103066771217,0.4830254841637806
48.125,-125.375,2014-09-26,2014-11-11,47,2.6300488348679245,1.8683231882224351,87.81118984645445,0.0872798112970227,0.0523667228942798
48.125,-125.375,2014-11-25,2015-04-29,156,3.0146845876195947,1.8847259837761767,294.0172534690836,0.0330307864949127,0.019426194920288
48.125,-125.375,2015-06-24,2015-06-28,5,1.822176074702023,1.513880372075069,7.569401860375345,0.2143286954443617,0.2523330907399547
48.125,-125.375,2015-07-09,2015-08-02,25,2.3105357408214644,1.6961925186259217,42.40481296564804,0.0771692447893671,0.086451926640065
48.125,-125.125,2013-09-09,2013-09-22,14,2.957754551045559,2.1532834117354334,30.145967764296067,0.3023774375763189,0.1551668274408422
48.125,-125.125,2014-05-11,2014-06-03,24,3.0378658698833227,2.3853705622808463,57.24889349474031,0.1085955959981647,0.1408502108703305
48.125,-125.125,2014-08-29,2014-09-02,5,2.1286109790716026,1.8185187998688748,9.092593999344372,0.4658955206497381,0.4673399128562995
48.125,-125.125,2014-09-26,2014-11-11,47,3.1243829147732782,2.106533873070261,99.00709203430227,0.1070819340365928,0.0631440909229564
48.125,-125.125,2014-11-25,2015-04-25,152,3.2023665153567897,1.9715333022316783,299.6730619392152,0.0270112061239701,0.0252057475538824
48.125,-125.125,2015-07-09,2015-08-01,24,2.741494316785808,1.872128943655088,44.931094647722105,0.1266606175803253,0.0858847808317569
48.125,-124.875,2013-09-04,2013-09-22,19,2.984302097944047,2.16162795775984,41.07093119743696,0.151587702643266,0.1433379015962422
48.125,-124.875,2014-05-11,2014-06-03,24,2.980439460302758,2.3871548523095627,57.29171645542951,0.1075593129334729,0.1652052256715935
48.125,-124.875,2014-09-26,2014-11-12,48,3.2526800448066577,2.3419124471835344,112.41179746480964,0.1005416653653714,0.0717086436975815
48.125,-124.875,2014-11-25,2014-12-31,37,2.4497925575795243,1.9418782328764064,71.84949461642704,0.0369024901755339,0.1719467393022282
48.125,-124.875,2015-01-05,2015-04-22,108,3.261968032135988,2.0953403400002863,226.2967567200309,0.0532012544652048,0.0284741734590132
48.125,-124.875,2015-07-09,2015-08-01,24,3.241171037907705,2.118510887528474,50.84426130068337,0.1600483285094791,0.1328500456641869
48.375,-125.125,2013-09-04,2013-09-23,20,3.32700649199786,2.2469822701050126,44.939645402100254,0.2033906958717862,0.1690400455213768
48.375,-125.125,2014-05-11,2014-06-03,24,2.95567138365929,2.304410144500048,55.30584346800114,0.0980621456288545,0.1482323944395252
48.375,-125.125,2014-09-26,2014-11-11,47,2.9785718070335427,2.089532692810537,98.20803656209524,0.1049809488084123,0.0629038613338758
48.375,-125.125,2014-11-25,2015-04-21,148,3.0922182840688404,1.92499785219228,284.8996821244574,0.0244289143909104,0.0248192013834871
48.375,-125.125,2015-07-07,2015-08-01,26,2.8361643462293973,1.8677998580263435,48.56279630868492,0.0961798422588543,0.1294154309978095
48.375,-124.875,2013-09-04,2013-09-23,20,3.3895343370297883,2.401375582692625,48.0275116538525,0.1807374703136895,0.1680848487408299
48.375,-124.875,2014-05-11,2014-06-01,22,3.0310050855349235,2.404063120738136,52.889388656239,0.1133516645376232,0.176294182866909
48.375,-124.875,2014-09-26,2014-11-11,47,3.2163558636085856,2.358364858649658,110.84314835653392,0.1032963829962465,0.0619391195336542
48.375,-124.875,2014-11-24,2015-04-21,149,3.115661783684004,1.9438595277094155,289.6350696287029,0.0276554346825498,0.0266001292207527
48.375,-124.875,2015-07-09,2015-07-30,22,3.252980137996518,2.207389204934603,48.56256250856127,0.1574055980903857,0.1482084209363976
48.375,-124.875,2015-08-10,2015-08-15,6,1.9963212641851484,1.8335694240725384,11.00141654443523,0.1836749682165976,0.1631450309927721
48.375,-124.625,2013-09-03,2013-09-25,23,3.3268143463687903,2.377059689641408,54.67237286175237,0.1619698690973142,0.1403339750295535
48.375,-124.625,2014-05-11,2014-05-31,21,2.951050114535718,2.478815571428214,52.055126999992495,0.1069308603215589,0.175516514943586
48.375,-124.625,2014-07-03,2014-07-07,5,2.0644678604161357,1.7781987921095534,8.890993960547767,0.1714940642849701,0.3209730099015472
48.375,-124.625,2014-09-26,2014-11-12,48,3.1011297283942607,2.4986279036607195,119.93413937571454,0.0924832130881342,0.0600644395716106
48.375,-124.625,2014-11-24,2014-12-01,8,2.301893884778096,1.637871487143257,13.102971897146055,0.3624694917104459,0.2728177329171404
48.375,-124.625,2014-12-05,2015-03-01,87,3.085699371658933,2.112781961030335,183.81203060963915,0.0270558059359212,0.0628442396700258
48.375,-124.625,2015-03-06,2015-04-21,47,2.191114568561048,1.7613580909654556,82.78383027537642,0.030161503347345,0.0485597271324598
48.375,-124.625,2015-07-10,2015-07-29,20,3.2930980445759293,2.3817589314240992,47.63517862848198,0.112110854226789,0.2449286002012721
48.375,-124.625,2015-08-11,2015-08-15,5,2.0546708550238897,1.9446668878922289,9.723334439461144,0.1602575239816154,0.1574990643962603
