latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
47.625,-127.125,2021-08-01,2021-08-07,7,2.466841922144216,1.7956409196789238,12.569486437752468,,
47.625,-127.125,2021-08-12,2021-08-21,10,2.324861887133334,1.7464903862700905,17.464903862700904,,
47.625,-127.125,2022-09-01,2022-09-08,8,1.6604876550351193,1.552656986,12.42125588643568,,
47.625,-127.125,2022-09-20,2022-11-03,44,2.2730984408057875,1.578398694843835,69.44954257312875,,
47.625,-126.875,2021-06-26,2021-06-30,5,1.8419577654440715,1.7048349633236692,8.524174816618347,,
47.625,-126.875,2021-08-01,2021-08-07,7,2.3209337146563733,1.698516314897115,11.889614204279804,,
47.625,-126.875,2021-08-12,2021-08-21,10,2.3775525033567497,1.7188349089680728,17.188349089680727,,
47.625,-126.875,2022-09-01,2022-09-08,8,1.661287951,1.556783624,12.45426899560584,,
47.625,-126.875,2022-09-21,2022-11-03,43,2.403222489538871,1.5570344967386829,66.95248335976336,,
47.625,-126.625,2021-06-26,2021-07-01,6,1.8190064852018055,1.638872194453847,9.833233167,,
47.625,-126.625,2021-08-01,2021-08-06,6,2.198098170255676,1.6417142094548776,9.850285256729263,,
47.625,-126.625,2021-08-12,2021-08-20,9,2.4019001656564605,1.8148739980095965,16.333865982086365,,
47.625,-126.625,2022-08-21,2022-08-25,5,1.3105030230388302,1.2834583736028378,6.417291868014189,,
47.625,-126.625,2022-09-01,2022-09-10,10,1.679842785161128,1.5271247631293563,15.271247631293562,,
47.625,-126.625,2022-09-21,2022-10-26,35,2.422892881542412,1.607279434380179,56.25478020330627,,
47.625,-126.375,2021-06-26,2021-07-02,7,1.6975237134777252,1.5101793551126537,10.571255485788576,,
47.625,-126.375,2021-08-12,2021-08-19,8,2.2506757085941054,1.742723630434461,13.94178904347569,,
47.625,-126.375,2022-08-18,2022-08-26,9,1.6917145690896085,1.5144446242527942,13.630001618275148,,
47.625,-126.375,2022-08-31,2022-09-09,10,1.7542527058510586,1.5889898635068649,15.889898635068649,,
47.625,-126.375,2022-09-21,2022-10-25,34,2.2426458906016364,1.5457405469667858,52.55517859687072,,
47.625,-126.125,2021-06-26,2021-07-02,7,1.5959435297556157,1.4118554991033785,9.882988493723648,,
47.625,-126.125,2021-08-13,2021-08-18,6,2.141981779370504,1.7671472033501745,10.602883220101043,,
47.625,-126.125,2022-08-18,2022-09-07,21,2.192264612239576,1.7318791424736064,36.36946199194573,,
47.625,-126.125,2022-09-28,2022-10-03,6,1.6240046493419982,1.490738920788346,8.944433524730076,,
47.625,-126.125,2022-10-07,2022-10-25,18,2.166799597519457,1.631594113507456,29.368694043134205,,
47.625,-125.875,2021-06-26,2021-07-01,6,1.554835289470791,1.372246605546328,8.233479633277968,,
47.625,-125.875,2022-07-10,2022-07-14,5,1.3717710425012584,1.2895854369538573,6.447927184769286,,
47.625,-125.875,2022-08-13,2022-09-07,26,2.6920333142571278,1.8342093703126592,47.68944362812914,,
47.625,-125.875,2022-10-06,2022-10-27,21,2.3228691743884475,1.727724962752058,36.282224217793214,,
47.625,-125.625,2021-06-26,2021-07-01,6,1.6285038705916983,1.432842079606513,8.597052478,,
47.625,-125.625,2022-07-10,2022-07-15,6,1.7095291939242223,1.4666527447278508,8.799916468367105,,
47.625,-125.625,2022-08-13,2022-09-06,25,2.870414631082486,1.9007620387479156,47.51905096869788,,
47.625,-125.625,2022-09-30,2022-11-05,36,2.743442062651429,1.7006816121582533,61.22453803769712,,
47.625,-125.375,2021-06-26,2021-07-01,6,1.8404476132861447,1.6262394259833337,9.757436555900002,,
47.625,-125.375,2022-07-09,2022-07-14,6,1.9168033673348184,1.5297203012150058,9.178321807290034,,
47.625,-125.375,2022-08-13,2022-08-27,15,3.004347927866746,2.1221863671653542,31.83279550748032,,
47.625,-125.375,2022-10-06,2022-10-27,21,3.0076167595753382,1.986096535978135,41.708027255540834,,
47.625,-125.375,2022-10-31,2022-11-06,7,1.5513309359049927,1.3949276412910845,9.764493489,,
47.625,-125.125,2021-06-25,2021-07-02,8,2.271958518091674,1.8676018091175888,14.940814472940714,,
47.625,-125.125,2022-07-08,2022-07-12,5,2.0543372826679285,1.7048020660019485,8.524010330009741,,
47.625,-125.125,2022-08-13,2022-08-27,15,2.7780071749506448,2.0893644296001086,31.340466444001628,,
47.625,-125.125,2022-10-06,2022-10-24,18,2.758404270747352,1.8115019981008864,32.60703596581595,,
47.625,-125.125,2022-10-31,2022-11-05,6,1.4222911607567852,1.276839555563855,7.661037333383129,,
47.625,-124.875,2021-06-24,2021-07-06,13,2.786336426,2.002661524252284,26.03459981527969,,
47.625,-124.875,2022-07-07,2022-07-12,6,2.180394719260489,1.7908611886214991,10.745167131728994,,
47.625,-124.875,2022-08-13,2022-08-26,14,2.5170555390513627,1.98761747514343,27.82664465200802,,
47.625,-124.875,2022-10-07,2022-10-15,9,1.9423279218739091,1.5830641640621186,14.247577476559067,,
47.625,-124.625,2021-06-24,2021-07-09,16,3.112811134740061,2.185412652368299,34.96660243789278,,
47.625,-124.625,2022-07-07,2022-07-12,6,2.304316813173589,1.9294646579062815,11.57678794743769,,
47.625,-124.625,2022-08-14,2022-08-25,12,2.378000325869792,1.8506074361458504,22.207289233750203,,
47.875,-126.375,2021-06-26,2021-07-02,7,1.6657928562925264,1.5428657493736622,10.800060245615636,,
47.875,-126.375,2021-08-13,2021-08-18,6,2.106837930518676,1.7848896928687648,10.709338157212589,,
47.875,-126.375,2022-08-18,2022-08-26,9,1.7052967151141551,1.5815686619410074,14.234117957469069,,
47.875,-126.375,2022-08-31,2022-09-08,9,1.802218641544318,1.6361027328557023,14.72492459570132,,
47.875,-126.375,2022-09-20,2022-10-26,36,2.117833618216123,1.670981450306124,60.15533221102047,,
47.875,-126.125,2021-06-26,2021-07-02,7,1.626880662727265,1.456171223628577,10.19319856540004,,
47.875,-126.125,2021-08-13,2021-08-17,5,1.9732014979248191,1.7310714055805208,8.655357027902603,,
47.875,-126.125,2022-08-18,2022-08-27,10,2.0286075023701,1.783853541,17.83853541,,
47.875,-126.125,2022-08-31,2022-09-07,8,1.8266710085318216,1.7064158164380512,13.65132653150441,,
47.875,-126.125,2022-09-21,2022-10-27,36,2.185742951726924,1.7194155213062876,61.89895876702635,,
47.875,-125.875,2021-06-26,2021-07-02,7,1.62188686661446,1.4094143859306971,9.865900701514882,,
47.875,-125.875,2022-08-13,2022-09-07,26,2.431784796369378,1.7606791625811264,45.777658227109285,,
47.875,-125.875,2022-09-21,2022-10-27,36,2.537334495994484,1.8634265660987144,67.08335638,,
47.875,-125.625,2021-06-26,2021-07-01,6,1.7460092313535345,1.5365820176446032,9.219492106,,
47.875,-125.625,2022-08-13,2022-08-27,15,2.671132528689327,1.9730294791951013,29.595442187926523,,
47.875,-125.625,2022-08-31,2022-09-07,8,1.9001234816707715,1.6936777670916494,13.549422136733195,,
47.875,-125.625,2022-09-22,2022-10-27,35,2.981931121384573,1.993773086098156,69.78205801343546,,
47.875,-125.375,2021-06-25,2021-07-01,7,1.9763286250809775,1.6812724258511758,11.76890698095823,,
47.875,-125.375,2022-08-13,2022-08-27,15,2.999008282574387,2.091060311212417,31.365904668186253,,
47.875,-125.375,2022-09-29,2022-10-27,28,3.1843333081864333,2.0589013899968305,57.649238919911255,,
47.875,-125.375,2022-10-31,2022-11-05,6,1.3727853070850973,1.2091515586328712,7.254909351797227,,
47.875,-125.125,2021-06-24,2021-07-02,9,2.3842090643631924,1.9431117716498776,17.48800594,,
47.875,-125.125,2022-08-13,2022-08-27,15,2.851162155733672,2.141673753615589,32.12510630423383,,
47.875,-125.125,2022-09-30,2022-10-24,24,3.0265794583212884,1.918826295376001,46.05183108902402,,
47.875,-124.875,2021-06-24,2021-07-06,13,2.9034280492754885,2.1701319389598828,28.211715206478477,,
47.875,-124.875,2022-08-14,2022-08-26,13,2.801474984098828,2.177066348516259,28.301862530711368,,
47.875,-124.875,2022-10-07,2022-10-15,9,2.229075815776726,1.763140648613537,15.868265837521834,,
47.875,-124.625,2021-06-24,2021-07-08,15,3.177920767825679,2.381177999689887,35.71767,,
47.875,-124.625,2022-08-14,2022-08-25,12,2.7875775823909894,2.1154695151449743,25.385634181739693,,
48.125,-125.875,2021-06-26,2021-06-30,5,1.747385603095573,1.5952470736883146,7.976235368441573,,
48.125,-125.875,2022-08-13,2022-08-26,14,2.42038052,1.911066841876377,26.75493578626928,,
48.125,-125.875,2022-09-01,2022-09-06,6,1.7159948747691196,1.6279197156533634,9.767518294,,
48.125,-125.875,2022-09-20,2022-10-27,37,2.5536684221750665,1.930274697870599,71.42016382121216,,
48.125,-125.625,2021-06-26,2021-07-01,6,1.8970708696804657,1.5988968090257805,9.593380854154685,,
48.125,-125.625,2022-08-13,2022-08-26,14,2.6634114369926323,2.009476518,28.13267124506104,,
48.125,-125.625,2022-09-20,2022-10-27,37,2.729714944,1.9959167070546249,73.84891816102112,,
48.125,-125.375,2021-06-25,2021-07-01,7,2.082176303583859,1.758970848883893,12.312795942187254,,
48.125,-125.375,2022-08-13,2022-08-26,14,2.991757570043182,2.161390174293729,30.25946244011221,,
48.125,-125.375,2022-09-21,2022-10-26,35,2.858588773522433,1.8870757482016127,66.04765118705645,,
48.125,-125.125,2021-06-24,2021-07-02,9,2.447197025358649,2.0266500735767625,18.239850662190864,,
48.125,-125.125,2022-08-13,2022-08-27,15,2.997491000190875,2.2247301797647583,33.37095269647138,,
48.125,-125.125,2022-09-30,2022-10-23,23,2.613497089794645,1.8414809956012208,42.35406289882809,,
48.125,-124.875,2021-06-23,2021-07-06,14,2.940806185216278,2.210934320204481,30.95308048286273,,
48.125,-124.875,2022-08-14,2022-08-27,14,3.0210917925579395,2.2744098650362687,31.84173811050776,,
48.125,-124.875,2022-10-07,2022-10-15,9,1.9918876965611485,1.5765964613675645,14.18936815230808,,
48.375,-125.125,2021-06-24,2021-07-02,9,2.417009020570374,2.057275207241047,18.515476865169425,,
48.375,-125.125,2022-08-14,2022-08-26,13,3.143021794323854,2.321325695735032,30.17723404455542,,
48.375,-125.125,2022-10-07,2022-10-23,16,1.9306544193475543,1.6646284181386382,26.63405469021821,,
48.375,-124.875,2021-06-23,2021-07-06,14,2.9407797418430626,2.2509634402820278,31.51348816394838,,
48.375,-124.875,2021-11-28,2021-12-02,5,1.2104150179844968,1.1722131235215951,5.861065617607975,,
48.375,-124.875,2022-08-14,2022-08-26,13,3.061908098845336,2.3449819416264344,30.484765241143645,,
48.375,-124.875,2022-10-08,2022-10-15,8,1.482721513176557,1.370290062145627,10.96232049716502,,
48.375,-124.625,2021-06-23,2021-07-09,17,3.316966675349459,2.5271615564961114,42.96174646043389,,
48.375,-124.625,2022-08-14,2022-08-26,13,3.195457186956146,2.395886083447252,31.14651908481428,,
48.375,-124.375,2021-06-24,2021-07-09,16,3.4075690245860883,2.735316847084996,43.765069553359936,,
48.375,-124.375,2022-08-15,2022-08-25,11,3.401106790379874,2.6870099731474477,29.55710970462192,,
46.875,-129.625,2021-06-28,2021-07-03,6,1.5271193530435987,1.428914198963987,8.573485193783922,,
46.875,-129.625,2021-07-30,2021-08-04,6,1.855295045448072,1.5350200627439772,9.210120376463864,,
46.875,-129.625,2021-08-10,2021-08-23,14,1.907331086044092,1.516218140624355,21.227053968740965,,
46.875,-129.625,2022-08-21,2022-11-07,78,2.399121976574614,1.800250593820013,140.41954631796102,,
46.875,-129.375,2021-06-28,2021-07-04,7,1.5429213501491166,1.4445126538302653,10.111588576811856,,
46.875,-129.375,2021-08-11,2021-08-23,13,1.7782806483182014,1.497068334982909,19.461888354777816,,
46.875,-129.375,2022-08-21,2022-10-30,70,2.3077917127898235,1.8189024407296623,127.32317085107638,,
46.875,-129.125,2021-06-27,2021-07-03,7,1.5834666508500277,1.4781455732893447,10.347019013025411,,
46.875,-129.125,2021-08-11,2021-08-23,13,1.787791333333722,1.4789723029862003,19.226639938820608,,
46.875,-129.125,2022-08-21,2022-10-27,67,2.267735244102143,1.833580548494632,122.84989674914036,,
46.875,-128.875,2021-06-27,2021-07-02,6,1.5860213412101238,1.5275686591717996,9.165411955030798,,
46.875,-128.875,2021-07-29,2021-08-03,6,1.7319490879278838,1.4999544826537397,8.999726895922437,,
46.875,-128.875,2021-08-10,2021-08-22,13,1.930083539688692,1.4627917617091093,19.01629290221842,,
46.875,-128.875,2022-08-21,2022-10-31,71,2.391635461380293,1.7918074309928502,127.21832760049236,,
47.125,-130.125,2021-06-27,2021-07-02,6,1.604210404,1.4122295901223014,8.473377540733809,,
47.125,-130.125,2021-07-30,2021-08-07,9,1.7048967661629175,1.4516262344782125,13.06463611030391,,
47.125,-130.125,2021-08-16,2021-08-24,9,1.8028540550671952,1.600871379421812,14.407842414796308,,
47.125,-130.125,2022-08-21,2022-11-07,78,2.840456111177083,1.9200123781798988,149.7609654980321,,
47.125,-129.875,2021-06-27,2021-07-04,8,1.6198327782333557,1.4035545154634008,11.228436123707208,,
47.125,-129.875,2021-07-30,2021-08-06,8,1.7879504521687846,1.4906127363589057,11.924901890871244,,
47.125,-129.875,2021-08-10,2021-08-23,14,1.8761015122004387,1.482142291883403,20.749992086367644,,
47.125,-129.875,2022-08-20,2022-11-07,79,2.6322947707227518,1.831594860289264,144.69599396285187,,
47.125,-129.625,2021-06-27,2021-07-05,9,1.607466645208156,1.4524037548938171,13.071633794044354,,
47.125,-129.625,2021-07-30,2021-08-04,6,1.7466855079896997,1.433087591194261,8.598525547165567,,
47.125,-129.625,2021-08-16,2021-08-23,8,1.9761292380205264,1.687397452626645,13.49917962101316,,
47.125,-129.625,2022-08-20,2022-10-31,72,2.363004208450098,1.7864201543138754,128.62225111059902,,
47.125,-129.375,2021-06-28,2021-07-05,8,1.6088871410515324,1.4921785667611482,11.937428534089186,,
47.125,-129.375,2021-08-11,2021-08-23,13,1.811411157031916,1.4652343191664192,19.04804614916345,,
47.125,-129.375,2022-08-20,2022-10-27,68,2.217416196414799,1.7612197801301974,119.76294504885342,,
47.125,-129.125,2021-06-27,2021-07-05,9,1.6289950197393246,1.4802907301934989,13.32261657174149,,
47.125,-129.125,2021-08-11,2021-08-23,13,1.7859375734599574,1.434914591316173,18.653889687110247,,
47.125,-129.125,2022-08-20,2022-10-27,68,2.2132011349250185,1.7289430078550685,117.56812453414464,,
47.125,-128.875,2021-06-27,2021-07-02,6,1.6805293885843504,1.6001524751991991,9.600914851195196,,
47.125,-128.875,2021-07-29,2021-08-02,5,1.7334559726808312,1.5359760386969452,7.679880193484726,,
47.125,-128.875,2021-08-11,2021-08-21,11,1.8251636188167737,1.4717561877654142,16.189318065419556,,
47.125,-128.875,2022-08-20,2022-10-27,68,2.220167890531929,1.7288737533598506,117.56341522846984,,
47.125,-128.625,2021-06-26,2021-07-02,7,1.7396737036234242,1.636285104593108,11.453995732151755,,
47.125,-128.625,2021-07-29,2021-08-02,5,1.9984104769903404,1.7193276779532762,8.596638389766381,,
47.125,-128.625,2021-08-11,2021-08-21,11,2.041953962779113,1.5680026895256431,17.248029584782074,,
47.125,-128.625,2022-08-21,2022-09-12,23,2.1834768049178592,1.6357598305761831,37.62247610325222,,
47.125,-128.625,2022-09-17,2022-10-27,40,2.31489813162318,1.838590650500208,73.54362602000832,,
47.125,-128.375,2021-06-26,2021-07-02,7,1.880441468668593,1.6664491989978514,11.66514439298496,,
47.125,-128.375,2021-07-28,2021-08-02,6,2.157725381431693,1.7931813494861617,10.75908809691697,,
47.125,-128.375,2021-08-10,2021-08-21,12,2.2786671318732843,1.5918231861643364,19.10187823397204,,
47.125,-128.375,2022-07-26,2022-07-31,6,1.6836338018042625,1.4151774157682286,8.491064494609372,,
47.125,-128.375,2022-08-21,2022-09-12,23,2.0350370983224444,1.5488325454136038,35.62314854451289,,
47.125,-128.375,2022-09-17,2022-10-25,38,2.367263722536265,1.8204125892308256,69.17567839077138,,
47.375,-130.625,2021-08-13,2021-08-24,12,1.943614249821401,1.5781882079193768,18.93825849503252,,
47.375,-130.625,2022-08-21,2022-11-07,78,3.091190173502424,2.010459394891433,156.81583280153177,,
47.375,-130.375,2021-08-16,2021-08-24,9,1.9729302939548283,1.7333023861511854,15.599721475360669,,
47.375,-130.375,2022-08-21,2022-11-07,78,3.0071487287855074,1.9653965852725328,153.30093365125757,,
47.375,-130.125,2021-06-27,2021-07-02,6,1.6843291510118643,1.498176395438634,8.989058372631805,,
47.375,-130.125,2021-07-30,2021-08-03,5,1.605008879,1.376586915908319,6.882934579541596,,
47.375,-130.125,2021-08-17,2021-08-23,7,1.9748325046789148,1.803195682302432,12.622369776117026,,
47.375,-130.125,2022-08-21,2022-11-07,78,2.8954877005993804,1.9063058414784797,148.6918556353214,,
47.375,-129.875,2021-06-27,2021-07-04,8,1.719278239271624,1.4785937138666498,11.8287497109332,,
47.375,-129.875,2021-07-30,2021-08-03,5,1.629590942852655,1.3640863511243049,6.820431755621524,,
47.375,-129.875,2021-08-17,2021-08-23,7,1.9806924406967104,1.7869313276541556,12.50851929357909,,
47.375,-129.875,2022-08-21,2022-11-07,78,2.720522589883963,1.8365202097138968,143.24857635768393,,
47.375,-129.625,2021-06-27,2021-07-05,9,1.7058014045596046,1.465640644205244,13.190765797847195,,
47.375,-129.625,2021-08-17,2021-08-23,7,1.9900066447514373,1.7436066238628134,12.205246367039694,,
47.375,-129.625,2022-08-21,2022-10-30,70,2.474599741584278,1.8006859937224913,126.0480195605744,,
47.375,-129.375,2021-06-27,2021-07-05,9,1.6440237578525334,1.4525141497135838,13.072627347422255,,
47.375,-129.375,2021-08-17,2021-08-22,6,1.7986026104827315,1.6633225747683642,9.979935448610185,,
47.375,-129.375,2022-08-21,2022-10-27,67,2.234443332116511,1.740785741375394,116.6326446721514,,
47.375,-129.125,2021-06-27,2021-07-05,9,1.6894185559374382,1.4706185375270386,13.235566837743349,,
47.375,-129.125,2021-08-16,2021-08-22,7,1.6909886475765354,1.5065696855477686,10.54598779883438,,
47.375,-129.125,2022-08-21,2022-10-27,67,2.198713976243837,1.686765128671771,113.01326362100866,,
47.375,-128.875,2021-06-26,2021-07-02,7,1.765585833257715,1.584425978440181,11.090981849081269,,
47.375,-128.875,2021-07-29,2021-08-02,5,1.8298733686072417,1.5785431075818654,7.892715537909327,,
47.375,-128.875,2021-08-11,2021-08-21,11,1.7247217609968608,1.3907527622303255,15.298280384533584,,
47.375,-128.875,2022-08-21,2022-09-11,22,2.1710290026921086,1.6923408035192566,37.23149767742365,,
47.375,-128.875,2022-09-15,2022-10-28,43,2.181342654633733,1.6926727082372766,72.78492645420289,,
47.375,-128.625,2021-06-26,2021-07-02,7,1.8196204651602328,1.6824357668825116,11.777050368177582,,
47.375,-128.625,2021-07-29,2021-08-02,5,1.9173728165388813,1.6755279973012391,8.377639986506196,,
47.375,-128.625,2021-08-11,2021-08-21,11,1.851668156859693,1.4855466153731198,16.341012769104317,,
47.375,-128.625,2022-07-27,2022-07-31,5,1.336254231834225,1.2271118624026247,6.135559312013124,,
47.375,-128.625,2022-08-21,2022-09-11,22,2.0824724389427693,1.600980332717043,35.221567319774955,,
47.375,-128.625,2022-09-17,2022-10-28,41,2.205250543816236,1.7407081968961753,71.36903607274319,,
47.375,-128.375,2021-06-26,2021-07-01,6,1.938610600166653,1.7573319888184822,10.543991932910894,,
47.375,-128.375,2021-07-28,2021-08-02,6,1.978969558126652,1.6400380475779803,9.840228285467882,,
47.375,-128.375,2021-08-10,2021-08-21,12,2.2016338780944764,1.5709358064387973,18.851229677265568,,
47.375,-128.375,2022-07-26,2022-07-31,6,1.5337242140448364,1.347367194857184,8.084203169143105,,
47.375,-128.375,2022-08-21,2022-09-10,21,1.9768574301681452,1.5467782381920117,32.482343002032245,,
47.375,-128.375,2022-09-18,2022-10-27,39,2.2759397064835447,1.733247386304574,67.59664806587838,,
47.375,-128.125,2021-06-26,2021-06-30,5,2.0326256206657884,1.910790280130486,9.553951401,,
47.375,-128.125,2021-07-28,2021-08-02,6,2.019807203354372,1.7402669426982336,10.441601656189402,,
47.375,-128.125,2021-08-10,2021-08-21,12,2.468580857796173,1.6793268680727909,20.15192241687349,,
