latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,rate_onset,rate_decline
44.875,-126.375,2016-06-14,2016-06-25,12,2.1331246567318765,1.6730002885993325,20.076003463191988,0.1705119428032555,0.1019861448761642
44.875,-126.125,2016-05-21,2016-06-08,19,2.575771548758913,1.603521817610169,30.46691453459321,0.0923513612142682,0.3695468389983659
44.875,-126.125,2016-06-14,2016-06-25,12,2.197896444821094,1.5868255521349866,19.04190662561984,0.1877766180445543,0.144096368312953
44.875,-125.875,2016-05-21,2016-06-25,36,2.5823395210114715,1.5997112684092265,57.58960566273215,0.0938028793759943,0.0715377995368801
44.875,-125.625,2016-05-21,2016-05-26,6,1.7628284756909505,1.455833132028684,8.734998792172103,0.1536304968076047,0.3383463040038605
44.875,-125.625,2016-05-30,2016-06-25,27,2.3872114994642466,1.6768384063565844,45.27463697162778,0.2925470882056946,0.0617568688336738
44.875,-125.625,2016-11-17,2016-11-22,6,1.3568298956028055,1.3171687917907289,7.903012750744372,0.0958988000692458,0.0298558480533613
44.875,-125.375,2016-05-21,2016-05-26,6,1.707944604178646,1.407293643447143,8.443761860682859,0.1471156649194359,0.3824292568845132
44.875,-125.375,2016-05-30,2016-06-21,23,2.466420364731098,1.6797336667145253,38.63387433443408,0.1562401867636149,0.1065242774131819
44.875,-125.375,2016-11-17,2016-12-02,16,1.7480409180313998,1.4678399058820155,23.48543849411225,0.0423053130374463,0.0839279340698798
44.875,-125.125,2016-06-05,2016-06-12,8,2.213841230427189,1.7011761393641698,13.609409114913358,0.2886809462609755,0.2913751155351425
44.875,-125.125,2016-11-03,2016-12-07,35,2.0481555691310405,1.6973119130005283,59.40591695501849,0.0261983705796416,0.064641454681436
44.875,-124.875,2016-11-01,2016-12-10,40,2.5713826522067507,1.9784505970194155,79.13802388077661,0.0844238415799421,0.0474855064706567
44.875,-124.625,2016-11-01,2016-12-10,40,3.0747535658477823,2.2141743108591427,88.56697243436571,0.1576142875067637,0.057753997459511
44.875,-124.375,2016-11-03,2016-12-11,39,3.439991702798004,2.343201979191007,91.38487718844928,0.1962190733305356,0.0701836055333331
44.875,-124.375,2017-06-14,2017-06-19,6,2.294781701070324,1.9529904494621289,11.717942696772772,0.1503842290147115,0.5036421491183299
45.125,-128.625,2016-06-03,2016-06-30,28,2.8176034990976824,1.9715816086502187,55.20428504220612,0.3951984472638352,0.0593334079822588
45.125,-128.625,2018-01-13,2018-01-21,9,1.5635483767335483,1.2259445072833597,11.033500565550234,0.3056367753659821,0.0631817449454627
45.125,-128.375,2016-05-11,2016-05-19,9,1.827200094837126,1.5653274766293206,14.087947289663886,0.0817673942175506,0.3033288147225696
45.125,-128.375,2016-06-03,2016-06-30,28,2.9656674014931,2.0019360542032585,56.054209517691234,0.3734970765560708,0.0681282564075735
45.125,-128.375,2018-01-05,2018-01-21,17,1.5947756221298128,1.2194185570997358,20.73011547069551,0.0766957141197291,0.071779529621875
45.125,-128.125,2016-05-12,2016-05-27,16,1.7619473920027475,1.415909990531102,22.65455984849763,0.0554752498967429,0.0893217930025398
45.125,-128.125,2016-06-03,2016-06-28,26,3.073077741801264,2.0692105203319278,53.79947352863011,0.3168633037563462,0.0735430667250534
45.125,-128.125,2018-01-05,2018-01-20,16,1.6339057000055348,1.2826160115800866,20.521856185281383,0.0696061956106694,0.077576611463638
45.125,-127.875,2016-05-22,2016-06-28,38,3.0728233524455995,1.8216862810352663,69.22407867934012,0.1156402219015905,0.0817545628951816
45.125,-127.875,2016-10-10,2016-10-15,6,1.446996647163287,1.324329914390118,7.945979486340708,0.1328319050317262,0.1280703039956565
45.125,-127.875,2018-01-05,2018-01-20,16,1.5546946914216893,1.3173633405495115,21.077813448792185,0.0508855304347248,0.0665677884875723
45.125,-127.625,2016-05-16,2016-06-28,44,2.936972871822155,1.7303388728622346,76.13491040593833,0.0972722965734168,0.0745122482250781
45.125,-127.625,2016-10-09,2016-10-15,7,1.7416992999146608,1.5494383155107396,10.846068208575176,0.2284036705889067,0.1104704616347161
45.125,-127.625,2018-01-05,2018-01-20,16,1.4847631390704912,1.2918877146717431,20.67020343474789,0.0384069654387967,0.0507035523325083
45.125,-127.375,2016-05-16,2016-06-28,44,2.797593614052337,1.664552266335536,73.24029971876358,0.0966288884749018,0.0697824456628562
45.125,-127.375,2016-10-09,2016-10-16,8,1.6954418694317628,1.562234110451317,12.49787288361054,0.108767329524003,0.1052247317504492
45.125,-127.375,2018-01-05,2018-01-20,16,1.4177848807401432,1.210899137212511,19.374386195400177,0.0232413132814959,0.0754849688622102
45.125,-127.375,2018-01-24,2018-01-28,5,1.1621299906443134,1.0745542665881842,5.372771332940921,0.1770352434674613,0.0387507426432238
45.125,-127.125,2016-05-17,2016-06-06,21,2.549422851340843,1.740139851849318,36.54293688883568,0.056309244013866,1.6639699660145553
45.125,-127.125,2016-06-10,2016-06-28,19,1.86035220580578,1.4874365274587191,28.261294021715663,0.052099563392752,0.0707540256000453
45.125,-127.125,2016-09-24,2016-09-28,5,1.4947908319929724,1.3823842911654274,6.911921455827137,0.1198871384520309,0.1621029662669684
45.125,-127.125,2016-10-07,2016-10-16,10,1.4391718642801763,1.2858745843254638,12.858745843254637,0.1261021921126225,0.0497538074435389
45.125,-127.125,2017-10-28,2017-11-02,6,1.5843861575097566,1.3568087652869207,8.140852591721524,0.1164854686716734,0.2109716659043272
45.125,-127.125,2017-12-31,2018-01-07,8,1.4003951404177322,1.2420823210099412,9.93665856807953,0.1874161190138842,0.055190349937355
45.125,-127.125,2018-01-14,2018-01-29,16,1.4108694413627845,1.1888084529243286,19.020935246789257,0.3116520482448705,0.0337888651963973
45.125,-126.875,2016-05-17,2016-06-06,21,2.50011351950325,1.761170204996393,36.98457430492426,0.0675619383896591,0.6251193208973481
45.125,-126.875,2016-06-10,2016-06-25,16,1.8289952919751984,1.429011271756483,22.864180348103723,0.0695431716235086,0.0854242588229107
45.125,-126.875,2016-09-23,2016-09-27,5,1.6027492357212587,1.4154318797346932,7.077159398673466,0.1300795352117154,0.2635751324597078
45.125,-126.875,2017-10-24,2017-11-02,10,1.7282118903750252,1.486951038947946,14.86951038947946,0.3303292517787888,0.0633286155111719
45.125,-126.875,2018-01-14,2018-01-28,15,1.464991955109504,1.1146133480319271,16.719200220478907,0.3407255400105556,0.0374242532208113
45.125,-126.625,2016-05-21,2016-06-06,17,2.5009841486432585,1.817816268478047,30.9028765641268,0.0760636573979137,0.6510861069922669
45.125,-126.625,2016-06-10,2016-06-25,16,1.9076914659489856,1.4993454409777338,23.98952705564374,0.0862861131428545,0.0830571001651511
45.125,-126.625,2017-10-24,2017-11-01,9,1.835951590213373,1.491505179247348,13.423546613226131,0.3843193217014799,0.0581352952703373
45.125,-126.375,2016-05-09,2016-05-14,6,1.562787599634495,1.431673897933556,8.590043387601336,0.1391904701615491,0.5584607966785373
45.125,-126.375,2016-05-21,2016-06-06,17,2.7042783906155297,1.7899948772249212,30.42991291282366,0.094307089638802,0.7607507705905275
45.125,-126.375,2016-06-10,2016-06-25,16,2.055713684328138,1.6141734219610395,25.82677475137664,0.0923156109486118,0.1045693880210187
45.125,-126.125,2016-05-21,2016-06-25,36,2.8397234136408045,1.6805010377519298,60.49803735906947,0.1065142920727889,0.0749439129074388
45.125,-125.875,2016-05-10,2016-05-14,5,1.4221995291325875,1.3577581527783884,6.788790763891942,0.1407475585640913,0.3384019881992984
45.125,-125.875,2016-05-21,2016-06-25,36,2.9953339939056267,1.7486833416018268,62.95260029766577,0.1209668686185292,0.081205649038051
45.125,-125.875,2016-10-09,2016-10-15,7,2.201610737010638,1.85116759423519,12.95817315964633,0.1907056954030098,0.2261044145126354
45.125,-125.875,2016-11-17,2016-11-22,6,1.348528347341878,1.277796794112443,7.666780764674659,0.0592870351961392,0.0728725604273435
45.125,-125.625,2016-05-21,2016-05-26,6,1.8291820302907489,1.5516129135909382,9.309677481545627,0.1540598914309395,0.3143621521145275
45.125,-125.625,2016-05-30,2016-06-25,27,2.720614394134788,1.8230159141554616,49.22142968219747,0.2360178795941694,0.0715291671062177
45.125,-125.625,2016-10-08,2016-10-17,10,2.2475385030922155,1.846980662204706,18.46980662204706,0.1762891008793806,0.1456098311674369
45.125,-125.625,2016-11-17,2016-12-02,16,1.5086831199694366,1.3429129912901536,21.486607860642454,0.0256364254256104,0.0817445720143701
45.125,-125.375,2016-05-21,2016-05-26,6,1.7886362590918612,1.50777754575179,9.04666527451074,0.1505486901928525,0.3152430396977686
45.125,-125.375,2016-05-30,2016-06-21,23,2.43633666380296,1.812842970214321,41.69538831492938,0.2665655884178377,0.0643095511598904
45.125,-125.375,2016-10-08,2016-10-12,5,1.9156631256065584,1.7496191116674915,8.748095558337457,0.367552596268719,0.1400816720136022
45.125,-125.375,2016-11-12,2016-12-11,30,1.703769965328883,1.4336689732497438,43.01006919749232,0.031761511310158,0.0315196940241392
45.125,-125.125,2016-05-21,2016-05-26,6,1.690895378772554,1.4230513769328983,8.53830826159739,0.1439671542253599,0.2771687117067145
45.125,-125.125,2016-05-30,2016-06-12,14,2.318810461715909,1.6441849690866377,23.018589567212928,0.2209163183308402,0.1202693823637202
45.125,-125.125,2016-06-17,2016-06-21,5,2.265225238562005,1.6939139252395825,8.469569626197911,0.4023747303992682,0.4197887873459347
45.125,-125.125,2016-11-04,2016-12-11,38,2.073286847073786,1.610718972714696,61.20732096315845,0.0612573178041468,0.0312999687909656
45.125,-124.875,2016-11-03,2016-12-11,39,2.532760266042104,1.863151987066823,72.6629274956061,0.0937429594329184,0.0464754271416996
45.125,-124.625,2016-11-03,2016-12-11,39,3.002084843338265,2.08915759046299,81.47714602805662,0.1268201904689762,0.0616944229842364
45.125,-124.375,2016-11-03,2016-12-11,39,3.2466849590692526,2.212756944576838,86.29752083849667,0.1473877655999025,0.0700380865197717
45.375,-128.625,2016-05-11,2016-05-15,5,1.7756574025609702,1.6283151497288355,8.141575748644179,0.1465526012040037,0.1307910020018248
45.375,-128.625,2016-06-01,2016-06-30,30,3.3199186181986367,2.100011759743711,63.000352792311325,0.7780359249977404,0.0696669352043288
45.375,-128.625,2016-07-04,2016-07-08,5,1.5450585501943408,1.49913964113174,7.4956982056587,0.0423637087925991,0.1610081618317114
45.375,-128.625,2018-01-13,2018-01-27,15,1.8759796913865772,1.2764257266559929,19.14638589983989,0.3778188636483683,0.0620533148062853
45.375,-128.375,2016-05-10,2016-05-26,17,2.202714379045309,1.5986598430250356,27.17721733142561,0.1031132389404525,0.1121328551571332
45.375,-128.375,2016-06-01,2016-06-30,30,3.336356810428171,2.1474539644299924,64.42361893289977,0.6719160029095157,0.0719497213952371
45.375,-128.375,2018-01-05,2018-01-09,5,1.3052628267940405,1.229756959693388,6.14878479846694,0.3116577391858701,0.053230048687018
45.375,-128.375,2018-01-13,2018-01-21,9,1.9445728674634035,1.4099323224681155,12.689390902213042,0.4435563653560308,0.1165694769529166
45.375,-128.125,2016-05-07,2016-05-27,21,2.0922211680399005,1.613575151334174,33.88507817801766,0.0576552403463483,0.1095637351277383
45.375,-128.125,2016-06-01,2016-06-28,28,3.4594015187019806,2.192604831120758,61.39293527138123,0.7150330988453355,0.0790034194996729
45.375,-128.125,2016-10-09,2016-10-15,7,1.4362733239376515,1.2883129818707109,9.018190873094976,0.104791153299666,0.1367960608194489
45.375,-128.125,2018-01-05,2018-01-09,5,1.328864235854784,1.2555830385680051,6.277915192840027,0.1706662652502767,0.0766511995877103
45.375,-128.125,2018-01-13,2018-01-20,8,1.7963926957390317,1.386778114515555,11.094224916124444,0.4598408237927991,0.1031536380874803
45.375,-127.875,2016-06-01,2016-06-28,28,3.453334011550588,2.081592615262959,58.28459322736285,0.7343986265641277,0.0851991117218413
45.375,-127.875,2016-10-09,2016-10-15,7,1.5773485642603653,1.4119422671288715,9.883595869902102,0.162911907096108,0.1249964987002526
45.375,-127.875,2018-01-05,2018-01-10,6,1.2954994605047414,1.211039585537157,7.266237513222942,0.1481602983098152,0.0579978584577737
45.375,-127.875,2018-01-14,2018-01-20,7,1.5989220945014644,1.3467171583779411,9.427020108645587,0.5621966315118492,0.078947351444294
45.375,-127.625,2016-05-16,2016-05-27,12,2.1018545563692683,1.799081778390266,21.58898134068319,0.2944724160882696,0.1000379284567406
45.375,-127.625,2016-06-01,2016-06-28,28,3.1781199842961723,1.969480404767552,55.14545133349144,0.7006135463161758,0.0721073662725249
45.375,-127.625,2016-10-09,2016-10-15,7,1.6327661112935823,1.474513864870131,10.321597054090915,0.1635227088435036,0.0986894873053808
45.375,-127.625,2018-01-05,2018-01-09,5,1.2164683371825389,1.153568914912574,5.76784457456287,0.1834661074492688,0.0432678029340239
45.375,-127.625,2018-01-14,2018-01-20,7,1.3731021696159775,1.2665826451579345,8.866078516105542,0.5415562615660843,0.0477933262623004
45.375,-127.375,2016-05-16,2016-05-27,12,2.1523723282300526,1.8231906261882875,21.878287514259448,0.369266120896967,0.1095860469964461
45.375,-127.375,2016-06-01,2016-06-23,23,2.913372039794922,1.8595957228020656,42.77070162444751,0.3597705139461591,0.0913090294549422
45.375,-127.375,2016-09-12,2016-09-16,5,1.4545618682999226,1.3539096242825424,6.769548121412711,0.1421503580048274,0.1400689746513563
45.375,-127.375,2016-09-24,2016-09-28,5,1.5132269438183172,1.3805001377937458,6.902500688968729,0.0789468334653879,0.3465412538974988
45.375,-127.375,2016-10-07,2016-10-15,9,1.5648044577441542,1.424746549563766,12.822718946073897,0.0635465893742432,0.067688198972092
45.375,-127.375,2017-10-28,2017-11-01,5,1.4371181899062044,1.2955836395111957,6.477918197555978,0.0858496657880396,0.1639637317391672
45.375,-127.375,2018-01-14,2018-01-20,7,1.237741597649645,1.1777114985385575,8.243980489769903,0.0757842092083613,0.0825080983379869
45.375,-127.125,2016-05-17,2016-05-27,11,2.2396891216769035,1.8758631815249944,20.63449499677494,0.0965613106281666,0.3390381922380733
45.375,-127.125,2016-06-01,2016-06-23,23,2.6357985224460734,1.6512807857137366,37.97945807141594,0.2984247525395729,0.0801853842765094
45.375,-127.125,2016-09-07,2016-09-30,24,1.7562794467806633,1.390558922563826,33.373414141531825,0.0224070854728976,0.2289539083634196
45.375,-127.125,2016-10-07,2016-10-12,6,1.4307546910059248,1.3637798313990463,8.182678988394278,0.0679751149094094,0.0496656498848742
45.375,-127.125,2017-10-24,2017-11-01,9,1.563924506749972,1.3836051852409512,12.45244666716856,0.2873677613153151,0.0471979931725541
45.375,-127.125,2018-01-14,2018-01-20,7,1.1587475602188189,1.0999761204520015,7.69983284316401,0.6310924341064617,0.028867839695735
45.375,-126.875,2016-05-17,2016-05-27,11,2.338049033406337,1.84481934594152,20.29301280535672,0.132846552131097,0.2870284615715487
45.375,-126.875,2016-06-01,2016-06-06,6,2.448572982538858,2.01358377716433,12.08150266298598,0.2290304508897356,0.5931973516197188
45.375,-126.875,2016-06-10,2016-06-23,14,1.876766498747525,1.4165777178230938,19.832088049523318,0.0559049721367861,0.1611966544217957
45.375,-126.875,2016-09-06,2016-09-29,24,1.9372541844775668,1.4749914449058583,35.3997946777406,0.0306827539691968,0.19542276361615
45.375,-126.875,2017-10-24,2017-11-01,9,1.835729377545693,1.5550435323473,13.9953917911257,0.3424817463167346,0.0780997276284472
45.375,-126.625,2016-05-18,2016-06-06,20,2.431555502721853,1.8047452601113008,36.094905202226016,0.0504988319190267,0.6526609549034278
45.375,-126.625,2016-06-10,2016-06-25,16,1.8875525728917868,1.4230368466703445,22.76858954672551,0.0590427672477434,0.111297926390635
45.375,-126.625,2016-09-05,2016-09-28,24,1.992016256145721,1.5395408309976415,36.9489799439434,0.1285411417364182,0.0334719495547867
45.375,-126.625,2017-10-24,2017-11-01,9,1.9199180926072368,1.5967044829976398,14.370340346978756,0.3601884485936034,0.0904144806254734
45.375,-126.375,2016-05-01,2016-05-05,5,1.8539197412883808,1.4362862850710305,7.181431425355152,0.4232466090722493,0.2632517927851432
45.375,-126.375,2016-05-18,2016-06-25,39,2.696565992663245,1.642713206089325,64.06581503748367,0.0675315511169502,0.0711536685839801
45.375,-126.375,2016-09-03,2016-09-16,14,2.254259732961156,1.7652239049965637,24.71313466995189,0.118080054999032,0.1688752213276073
45.375,-126.375,2016-09-23,2016-09-28,6,1.8491839598985005,1.6299510556706454,9.779706334023873,0.1264357081691857,0.2161250343575094
45.375,-126.375,2016-11-18,2016-11-28,11,1.366350226762279,1.1885186792300255,13.073705471530282,0.0339052607724866,0.0927742276371176
45.375,-126.375,2017-10-24,2017-10-28,5,1.6720782246014512,1.3941352865242915,6.970676432621458,0.3341026669939986,0.1387918183626114
45.375,-126.125,2016-05-21,2016-06-25,36,2.9632835595659603,1.731324517722471,62.32768263800895,0.1004126798478939,0.0815430661712522
45.375,-126.125,2016-09-04,2016-09-16,13,2.517085610608664,2.007102093508523,26.0923272156108,0.1314231602054267,0.1837497306315702
45.375,-126.125,2016-09-24,2016-09-28,5,1.9331477532760408,1.726222657041919,8.631113285209596,0.1552567062814986,0.1799403186515306
45.375,-126.125,2016-10-08,2016-10-15,8,1.8440516823776072,1.6182218752153306,12.945775001722645,0.0944590866315034,0.1571866286690458
45.375,-126.125,2016-11-17,2016-12-02,16,1.4269326733004686,1.2316107360555562,19.7057717768889,0.0359106485528345,0.0783885824604182
45.375,-125.875,2016-05-01,2016-05-05,5,2.419982004871331,1.6303520810105752,8.151760405052876,0.9927598193412184,0.4518645261538427
45.375,-125.875,2016-05-21,2016-06-21,32,3.211310930062812,1.8665922252195968,59.73095120702709,0.1262114342543958,0.1115758223992247
45.375,-125.875,2016-09-04,2016-09-16,13,2.647029721544854,2.122198825736424,27.58858473457351,0.1512822681901475,0.1892109398528698
45.375,-125.875,2016-09-24,2016-09-29,6,2.0507569916290773,1.8668554104689656,11.201132462813794,0.1468526228058099,0.15534832786484
45.375,-125.875,2016-10-07,2016-10-17,11,2.403057541555498,1.9164661764638424,21.081127941102263,0.1438893287270679,0.1942529922183759
45.375,-125.875,2016-11-17,2016-12-12,26,1.4799272536841208,1.2653195909583996,32.89830936491839,0.0854058689604258,0.0196309472184849
45.375,-125.625,2016-05-01,2016-05-05,5,2.541705007955697,1.711886621199585,8.559433105997924,1.1225369235179248,0.4735028613595194
45.375,-125.625,2016-05-21,2016-05-26,6,1.9969237807632323,1.693700325719666,10.162201954317997,0.1922570709168045,0.3588976878799439
45.375,-125.625,2016-05-30,2016-06-21,23,3.021668911207863,1.9343238183553373,44.48944782217277,0.252545770211648,0.1069224244658945
45.375,-125.625,2016-09-05,2016-09-10,6,2.4294403741560124,2.0812950966426884,12.48777057985613,0.0994621232936062,0.6838564134868488
45.375,-125.625,2016-09-24,2016-09-28,5,2.0993970431174525,1.9266739395917916,9.633369697958956,0.1939376199390984,0.1627395783636217
45.375,-125.625,2016-10-05,2016-10-23,19,2.4130995276648517,1.8581663219667677,35.30516011736858,0.1265883536019591,0.0839542759433088
45.375,-125.625,2016-11-16,2016-12-12,27,1.5672291519127572,1.3634774982248692,36.81389245207147,0.0268782989093808,0.0336611893250425
45.375,-125.375,2016-05-01,2016-05-05,5,2.575190617297862,1.7550431410547476,8.775215705273737,1.125634274329557,0.4910020898675556
45.375,-125.375,2016-05-21,2016-05-26,6,1.8542700935123904,1.5912335888660711,9.547401533196426,0.1763771924857123,0.3099100539834367
45.375,-125.375,2016-05-30,2016-06-21,23,2.738453868758521,1.7601916919727036,40.484408915372185,0.1969908393494557,0.0998692386798717
45.375,-125.375,2016-10-07,2016-10-20,14,2.1002743250388622,1.6530961218399425,23.14334570575919,0.3504434834802688,0.0578756452096174
45.375,-125.375,2016-11-12,2016-12-12,31,1.709337351438105,1.4788853674112723,45.84544638974945,0.0225565086353817,0.0396227353577494
45.375,-125.125,2016-05-22,2016-06-06,16,2.3758182803353485,1.6511420328669328,26.418272525870925,0.0890224562203145,0.2226630155119023
45.375,-125.125,2016-06-17,2016-06-21,5,1.883067513279677,1.4419593282914378,7.209796641457189,0.3355240331375448,0.3301966549258662
45.375,-125.125,2016-11-03,2016-12-12,40,1.9891168363079876,1.5877634197210777,63.51053678884311,0.0589175098522771,0.0270320648995852
45.375,-124.875,2016-05-30,2016-06-03,5,2.025992219447927,1.5870124053070538,7.935062026535268,0.1185775530989858,0.8137097938530804
45.375,-124.875,2016-11-02,2016-12-12,41,2.455821826937157,1.7943768547525645,73.56945104485514,0.0923660324879928,0.0415512508422963
45.375,-124.625,2016-11-03,2016-12-12,40,2.8795766247690366,2.016745679523307,80.66982718093229,0.1200251842706128,0.054727473288937
45.375,-124.375,2016-11-03,2016-12-12,40,3.1102301365339144,2.1575784260463418,86.30313704185367,0.1402038011274734,0.0624636755697463
45.625,-128.625,2016-05-10,2016-05-19,10,2.211905204574192,1.7245972822789395,17.245972822789394,0.1012843637766265,0.4612128295517757
45.625,-128.625,2016-06-01,2016-07-01,31,2.9351067603841727,1.865360360432865,57.826171173418814,0.3121158690341211,0.0604846395880774
45.625,-128.625,2017-09-12,2017-09-17,6,1.351404169936842,1.2892888414066608,7.735733048439965,0.3162406592807087,0.0307263108275635
45.625,-128.625,2018-01-13,2018-01-21,9,2.072943820908394,1.431689304325478,12.885203738929304,0.5777331512925657,0.1420189007407025
45.625,-128.375,2016-05-01,2016-05-26,26,2.3796719490144422,1.6495687100067546,42.88878646017562,0.050606752369001,0.1326419347874492
45.625,-128.375,2016-06-01,2016-06-28,28,2.997976039885696,2.016253944351112,56.45511044183113,0.2815982097752905,0.0649983003060419
45.625,-128.375,2017-09-12,2017-09-17,6,1.3971166248865856,1.2340788659229869,7.404473195537921,0.3375302151964412,0.0616466905796173
45.625,-128.375,2018-01-13,2018-01-21,9,2.0663056898374315,1.4054008138400098,12.64860732456009,0.5201019500568028,0.1403562362249618
45.625,-128.125,2016-05-01,2016-05-27,27,2.2923272070175447,1.6817949585691063,45.40846388136587,0.0397492353106496,0.134337896545868
45.625,-128.125,2016-06-01,2016-06-28,28,3.0203283792919944,2.0587504302531703,57.64501204708876,0.2986697093092356,0.0712961348860613
45.625,-128.125,2018-01-13,2018-01-20,8,1.870195522231688,1.3208847285902967,10.567077828722374,0.4963335605012287,0.1283822848236516
45.625,-127.875,2016-06-01,2016-06-28,28,3.010147601644494,2.0201091289432003,56.563055610409606,0.3152546425017322,0.0755568039741831
45.625,-127.875,2016-10-11,2016-10-15,5,1.303123504948271,1.244927861156788,6.22463930578394,0.0807181661226389,0.1107113918909818
45.625,-127.875,2018-01-13,2018-01-20,8,1.5865568465869495,1.1877525906704638,9.50202072536371,0.4221286355399923,0.0967529710806622
45.625,-127.625,2016-06-01,2016-06-28,28,2.915542182904153,1.947267338732985,54.52348548452358,0.3325778618920099,0.0673213895001515
45.625,-127.625,2016-10-10,2016-10-15,6,1.4003248196804847,1.3007265472064615,7.804359283238771,0.1106646644640669,0.1113235460234674
45.625,-127.625,2018-01-14,2018-01-20,7,1.313733471523692,1.1090878704969538,7.763615093478677,0.5211566151758174,0.0611677611678794
45.625,-127.375,2016-05-16,2016-05-27,12,2.272319059990473,1.812695956982996,21.75235148379595,0.3638655108149137,0.1210481878155661
45.625,-127.375,2016-06-01,2016-06-23,23,2.773151197643553,1.825626127297456,41.98940092784149,0.3284808531828798,0.0852316966161679
45.625,-127.375,2016-10-10,2016-10-15,6,1.4745658486792657,1.3609347862181405,8.165608717308842,0.1189230953160102,0.099935383846446
45.625,-127.125,2016-05-16,2016-05-27,12,2.237371191893576,1.8599803820995968,22.31976458519516,0.4054697381935706,0.1023119291517818
45.625,-127.125,2016-06-01,2016-06-22,22,2.512233680798465,1.6261107784440894,35.774437125769964,0.2763792440865887,0.0814517674280327
45.625,-127.125,2016-09-23,2016-09-29,7,1.6702207363555033,1.4078448052596353,9.854913636817448,0.0827085840516514,0.3286183465486185
45.625,-127.125,2016-10-10,2016-10-15,6,1.442356271403371,1.3580108986534938,8.148065391920962,0.1048712891900812,0.0671845855591724
45.625,-127.125,2017-09-28,2017-10-06,9,1.500220660061558,1.3463784984847451,12.117406486362706,0.3034392671468637,0.0234703215684705
45.625,-126.875,2016-05-16,2016-05-27,12,2.3122794674809164,1.8986671397738528,22.784005677286235,0.1736008184688876,0.2963873855610593
45.625,-126.875,2016-06-01,2016-06-06,6,2.2962784953489117,1.8489227167769675,11.093536300661803,0.2484865873970524,0.4384552566409348
45.625,-126.875,2016-06-16,2016-06-21,6,1.8261614275736324,1.5634570310271307,9.380742186162784,0.1270546760350581,0.2393260894803472
45.625,-126.875,2016-09-12,2016-09-29,18,1.924347397510868,1.5051938656952668,27.093489582514803,0.0371858069009618,0.3660502252641819
45.625,-126.875,2017-09-27,2017-10-07,11,1.844347473804813,1.5817525478598369,17.399278026458205,0.2991983596934252,0.0638955626364126
45.625,-126.875,2017-10-24,2017-10-28,5,1.6597144909438182,1.3541258970767884,6.770629485383942,0.353880778286688,0.1440386404636083
45.625,-126.625,2016-05-16,2016-05-28,13,2.4226800689249792,1.9044185663673077,24.757441362775,0.1950477969905453,0.3834454648519642
45.625,-126.625,2016-06-01,2016-06-06,6,2.2991823439528822,1.9495958058203036,11.69757483492182,0.1976844887657327,0.5112435431438023
45.625,-126.625,2016-06-16,2016-06-21,6,1.8064608018801387,1.5261253429430972,9.156752057658585,0.1288274572460537,0.2316454500079867
45.625,-126.625,2016-09-06,2016-09-29,24,1.9490032372302029,1.573222608803803,37.75734261129127,0.0317049524939667,0.3362052135662209
45.625,-126.625,2016-11-17,2016-11-28,12,1.30571803859317,1.1656497524901626,13.987797029881952,0.02641891345572,0.0671110162861252
45.625,-126.625,2017-09-27,2017-10-07,11,1.929002779466531,1.5880670617435255,17.46873767917878,0.2792926513776628,0.0888302460876147
45.625,-126.625,2017-10-24,2017-10-28,5,1.657373313436949,1.409571706456794,7.0478585322839695,0.3884448515379451,0.1190418259537996
45.625,-126.375,2016-05-01,2016-05-05,5,2.0418013547522573,1.5472389242784526,7.736194621392263,0.5125603634325392,0.2884584956059903
45.625,-126.375,2016-05-17,2016-06-21,36,2.5635874419845504,1.6823762703793912,60.56554573365808,0.0632514987166998,0.0763310111235481
45.625,-126.375,2016-09-05,2016-09-29,25,2.110844076521225,1.7224608530017833,43.06152132504458,0.0351754261412888,0.1800595059019793
45.625,-126.375,2016-10-07,2016-10-12,6,1.6972271386542843,1.5726789125776428,9.436073475465856,0.0801253007927331,0.4415385657261517
45.625,-126.375,2016-11-16,2016-12-01,16,1.4172174992522617,1.258667446390908,20.138679142254528,0.0310205005009636,0.0534684717724281
45.625,-126.125,2016-05-01,2016-05-05,5,2.3462219043162733,1.6875448795764256,8.437724397882128,0.805547648651895,0.3671680633330548
45.625,-126.125,2016-05-17,2016-06-21,36,2.831164681211481,1.778014602139154,64.00852567700954,0.083703006832525,0.0906324398027867
45.625,-126.125,2016-09-04,2016-10-16,43,2.355240502988384,1.8255196812642065,78.49734629436087,0.1407737006142712,0.0301065944456504
45.625,-126.125,2016-11-16,2016-12-09,24,1.505080097362125,1.2777155875352082,30.665174100845,0.0803528019128232,0.0248246213019331
45.625,-125.875,2016-05-01,2016-05-05,5,2.571292887993822,1.7723607006253794,8.861803503126897,1.0382825866659668,0.438849360731857
45.625,-125.875,2016-05-17,2016-05-26,10,2.239552231657063,1.797179117445357,17.97179117445357,0.1120911000986017,0.4508666956198966
45.625,-125.875,2016-05-30,2016-06-21,23,3.1058365412674824,1.9433632229607336,44.69735412809688,0.2501014631995589,0.1078961721742107
45.625,-125.875,2016-09-04,2016-09-16,13,2.6158691339342965,2.2122607892020176,28.75939025962623,0.1538286795062388,0.1302651917440558
45.625,-125.875,2016-09-23,2016-10-23,31,2.662115447088537,1.9290891908903796,59.80176491760176,0.1846571657835094,0.0526653426443106
