latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,rate_onset,rate_decline
37.875,-124.625,2016-04-05,2016-04-24,20,2.458277711306996,1.7634123161890447,35.26824632378089,0.0752053348833213,0.3644346919316985
37.875,-124.375,2014-10-12,2014-11-11,31,2.4620620313249795,1.8820472118532248,58.34346356744998,0.0763534082485212,0.0632739616045347
37.875,-124.375,2014-11-18,2015-01-10,54,2.639000062247982,1.847655824334399,99.77341451405756,0.0461611113625912,0.0563191997150591
37.875,-124.375,2015-01-18,2015-04-20,93,2.877954201607821,1.952554009838116,181.58752291494477,0.0281320441119257,0.0427097575889702
37.875,-124.375,2015-06-24,2015-09-05,74,4.140392571234452,2.124914119957962,157.24364487688922,0.1646721221685668,0.0458064387093803
37.875,-124.375,2015-10-08,2015-10-16,9,2.8343086688599044,2.0708364536830497,18.637528083147448,0.8147720773632692,0.1940104523690214
37.875,-124.375,2015-10-24,2015-11-03,11,1.7950033006028168,1.664400409597249,18.30840450556974,0.0692524521612233,0.0773127140571286
37.875,-124.375,2016-02-23,2016-03-07,14,1.7497714117524037,1.5513560768899215,21.7189850764589,0.0994597167430935,0.0783947047825716
37.875,-124.375,2016-04-03,2016-04-24,22,2.5886254850761024,1.8233720875363912,40.114185925800605,0.0905575207522444,0.2317217388872212
37.875,-124.125,2014-09-22,2014-09-26,5,2.1001328278602465,1.8183054303779005,9.0915271518895,0.2872651787526123,0.2076271210826544
37.875,-124.125,2014-10-05,2014-11-10,37,2.568776846711703,1.8682205620050711,69.12416079418763,0.0566227484705392,0.063499819855138
37.875,-124.125,2014-11-18,2015-01-10,54,2.688588237444256,1.86430318120662,100.67237178515748,0.047323608985853,0.0541272003311801
37.875,-124.125,2015-01-18,2015-04-16,89,2.870835336829563,1.9330647177692983,172.04275988146756,0.0269399758468459,0.0531976418963725
37.875,-124.125,2015-06-26,2015-09-05,72,4.530537866939589,2.2902345756916294,164.8968894497973,0.2089084083754565,0.0498672419269339
37.875,-124.125,2015-09-09,2015-09-13,5,1.79912021856412,1.6842052609555425,8.421026304777712,0.1677896001908093,0.1511855245889692
37.875,-124.125,2015-10-08,2015-11-03,27,2.63614815586892,1.8217733803734504,49.18788127008316,0.6086670908004024,0.0489478769323297
37.875,-124.125,2016-02-23,2016-03-07,14,1.891676442876632,1.6434504300641335,23.00830602089787,0.1230630934411009,0.0820809782375141
37.875,-124.125,2016-03-16,2016-03-21,6,1.3936406639853711,1.298544376289777,7.791266257738663,0.0456017759161068,0.2595239718760496
37.875,-124.125,2016-03-31,2016-04-24,25,2.826258538064112,1.854641148396268,46.36602870990669,0.0797343310131733,0.5228697587650244
37.875,-123.875,2014-05-14,2014-05-20,7,1.9573829402818248,1.5918769006335836,11.143138304435086,0.3665936425653117,0.1015349809619966
37.875,-123.875,2014-09-21,2014-09-28,8,2.289528528372326,1.9108243174905264,15.28659453992421,0.2868730618829708,0.1867704114943323
37.875,-123.875,2014-10-05,2014-10-11,7,1.973197140636998,1.7700452770713884,12.39031693949972,0.1299133463751672,0.1452716554282384
37.875,-123.875,2014-10-16,2014-11-10,26,2.650903685036104,1.9492339875985711,50.68008367756285,0.1170652196005957,0.0723415582929444
37.875,-123.875,2014-11-18,2014-11-23,6,1.806243010451146,1.721332723791036,10.327996342746216,0.1825670591441645,0.0710997970743388
37.875,-123.875,2014-11-30,2014-12-30,31,2.820648401620632,2.2733910390296725,70.47512220991985,0.0941469793107313,0.0907750224937578
37.875,-123.875,2015-01-04,2015-01-10,7,1.8996843179370997,1.5385034420317754,10.769524094222428,0.3090415945224158,0.1399521521325538
37.875,-123.875,2015-01-15,2015-04-02,78,2.8207453395162787,1.9762877071338036,154.15044115643667,0.0277100888950675,0.0852824748594635
37.875,-123.875,2015-06-26,2015-09-13,80,4.78857517105849,2.3679597421714385,189.43677937371507,0.2291640478543448,0.051989620828583
37.875,-123.875,2015-10-08,2015-11-03,27,2.277085674954481,1.8287765059166143,49.37696565974859,0.0977282138229483,0.0513698457659893
37.875,-123.875,2016-02-24,2016-03-08,14,2.00802591944069,1.7114013610695176,23.95961905497325,0.1361066565638299,0.0878749897391138
37.875,-123.875,2016-03-15,2016-03-23,9,1.5354644542019589,1.3813144247947935,12.431829823153144,0.0487452106471202,0.1095869886040201
37.875,-123.875,2016-03-31,2016-04-23,24,3.04959512636556,1.950373827603592,46.8089718624862,0.0878054743017478,0.6387281591242001
37.875,-123.625,2014-05-12,2014-05-20,9,2.094837906691838,1.60930022721317,14.48370204491853,0.2152813311690091,0.132261063583661
37.875,-123.625,2014-09-15,2014-09-28,14,2.484213692847799,2.120933248450158,29.693065478302223,0.0994036729964647,0.2782630289619838
37.875,-123.625,2014-10-05,2014-10-11,7,2.0574855261317038,1.8421510625155697,12.895057437608989,0.1429174829175816,0.2111785209585086
37.875,-123.625,2014-10-16,2014-11-10,26,2.676785283427769,1.9001107028733717,49.40287827470766,0.1317006933606772,0.07740519757693
37.875,-123.625,2014-11-30,2014-12-29,30,3.010907058603681,2.513548115895843,75.40644347687528,0.0550747746984319,0.2545117731094208
37.875,-123.625,2015-01-05,2015-01-10,6,1.8998094820119904,1.599531339126403,9.597188034758418,0.42348768878621,0.13744508068653
37.875,-123.625,2015-01-15,2015-04-01,77,2.8072662213463904,1.9963985451024944,153.72268797289206,0.0251334946454773,0.0884970783355685
37.875,-123.625,2015-06-26,2015-09-13,80,4.900810876940099,2.5231808888805856,201.85447111044684,0.2358381574748532,0.0509185756251058
37.875,-123.625,2015-10-08,2015-11-02,26,2.0935817452577865,1.8178845888705644,47.26499931063467,0.1032909995272876,0.0333079777303109
37.875,-123.625,2016-02-24,2016-03-03,9,2.0547081084512517,1.8988076157180969,17.08926854146287,0.1863333086893143,0.1270293960297254
37.875,-123.625,2016-03-14,2016-03-27,14,1.6525886960262728,1.4411204854667503,20.175686796534503,0.1970590612268086,0.0393370771101689
37.875,-123.625,2016-03-31,2016-04-23,24,3.086862391927335,1.944693830079068,46.672651921897625,0.0911604368203189,0.6589633860611166
37.875,-123.375,2014-05-12,2014-05-19,8,2.1129977156600024,1.6165568985409289,12.932455188327433,0.2273325864682032,0.1607635035500343
37.875,-123.375,2014-09-15,2014-09-28,14,2.8742605318747074,2.385116668356837,33.391633356995726,0.1179446911026539,0.3770593613883538
37.875,-123.375,2014-10-05,2014-10-11,7,2.003282484195232,1.798708644865805,12.590960514060637,0.1113797404336157,0.2736800560284251
37.875,-123.375,2014-10-16,2014-11-09,25,2.629276402032856,1.8909896552410768,47.27474138102693,0.1303874668145083,0.0746709318843713
37.875,-123.375,2014-11-27,2014-12-29,33,3.1888127324688984,2.573159523110398,84.91426426264313,0.1163493889040543,0.0909545642572793
37.875,-123.375,2015-01-15,2015-04-01,77,2.8992247016164736,1.9931661804866845,153.4737958974747,0.023710628567562,0.0919993238734638
37.875,-123.375,2015-06-26,2015-09-15,82,4.621690583425808,2.636110210437306,216.1610372558592,0.2100229497405931,0.0491939367028731
37.875,-123.375,2015-10-08,2015-11-02,26,2.1771952683920777,1.8177968114029583,47.26271709647692,0.0538547073517704,0.0631925674954302
37.875,-123.375,2016-02-24,2016-03-03,9,2.0555671120392365,1.845855384444718,16.612698460002463,0.2374524367474673,0.1898249945409712
37.875,-123.375,2016-03-14,2016-03-27,14,1.7444767535139525,1.4913560058666293,20.87898408213281,0.204950791347294,0.0436760641955488
37.875,-123.375,2016-04-02,2016-04-25,24,2.9824191158289217,1.897622618323668,45.54294283976803,0.0870862921250761,0.4907737956233177
37.875,-123.125,2014-05-13,2014-05-19,7,2.149071056878737,1.626275423465269,11.383927964256882,0.3261173015579654,0.173074037908195
37.875,-123.125,2014-07-19,2014-07-24,6,2.414553100298724,1.878154649914224,11.268927899485345,0.3315242974122458,0.4487999856175271
37.875,-123.125,2014-08-12,2014-08-17,6,2.0605912228394203,1.7449417222115011,10.469650333269009,0.5731881951686333,0.1467957461196535
37.875,-123.125,2014-09-14,2014-09-28,15,3.030290917063091,2.4172244136340293,36.25836620451044,0.1487556577172838,0.3943111317175471
37.875,-123.125,2014-10-17,2014-11-09,24,2.6015374139873906,1.985905486156387,47.66173166775329,0.1022903816791306,0.0723152329401229
37.875,-123.125,2014-11-26,2014-12-29,34,3.338199319353633,2.617767610772312,89.00409876625861,0.1179325285143741,0.0930253321409608
37.875,-123.125,2015-01-13,2015-04-01,79,2.9302324752559734,1.9477097599606128,153.8690710368884,0.0283010121310833,0.0971016055036594
37.875,-123.125,2015-06-26,2015-09-15,82,4.447011668482261,2.6980938215939023,221.2436933707,0.185385878265604,0.0477354312110153
37.875,-123.125,2015-10-10,2015-11-02,24,2.298697388939498,1.964063411117494,47.13752186681985,0.0550350494181483,0.0564385242977197
37.875,-123.125,2016-02-24,2016-03-03,9,1.996118659481448,1.747341274153742,15.726071467383678,0.2690932984247942,0.2350926016690248
37.875,-123.125,2016-03-16,2016-03-27,12,1.6500689582267718,1.46870005228366,17.62440062740392,0.1214830244872236,0.0435675897645741
37.875,-123.125,2016-04-02,2016-04-25,24,2.7417360348842266,1.8336167077751189,44.006800986602855,0.0764503667616891,0.3965672279701952
37.875,-122.875,2014-07-18,2014-07-30,13,3.1063406768733266,2.116811342235226,27.518547449057937,0.3877807341044202,0.1873571111643719
37.875,-122.875,2014-08-12,2014-08-18,7,2.0581799298819554,1.7956386045883206,12.569470232118244,0.3869070292099093,0.1169610514576385
37.875,-122.875,2014-09-14,2014-09-28,15,3.028083230612884,2.4334985588824165,36.50247838323624,0.1360469645330443,0.3989213440967619
37.875,-122.875,2014-10-17,2014-11-09,24,2.613740051973432,2.143905145174733,51.45372348419359,0.1021989739212432,0.0737260257673423
37.875,-122.875,2014-11-25,2014-12-30,36,3.455731356720367,2.5925400494314457,93.33144177953204,0.1196556634514375,0.1069182716688546
37.875,-122.875,2015-01-12,2015-03-31,79,2.778417217595708,1.8815895751748768,148.64557643881523,0.0255051170694977,0.0925688484609736
37.875,-122.875,2015-06-26,2015-09-15,82,4.350694023277491,2.700026957800449,221.40221053963683,0.190630815245149,0.0433413737840026
37.875,-122.875,2015-09-24,2015-10-03,10,2.4299208860170367,1.820720598098163,18.207205980981627,0.1063008225268472,0.3855974202829333
37.875,-122.875,2015-10-07,2015-11-03,28,2.7290194872556306,2.17429205735492,60.88017760593776,0.0672916179997234,0.1228028672307481
37.875,-122.875,2016-02-25,2016-03-03,8,1.8683413240713345,1.689197908097886,13.513583264783088,0.2209728101392013,0.1711626566018173
37.875,-122.875,2016-03-21,2016-03-25,5,1.4954197136428975,1.3883256756328648,6.941628378164324,0.2242633351555767,0.0496670417861086
37.875,-122.875,2016-04-02,2016-04-25,24,2.4749701010906886,1.7554797593772962,42.13151422505511,0.0623144396496966,0.3768726682587446
37.875,-122.625,2014-07-17,2014-08-02,17,3.672117114319109,2.4443078405890937,41.5532332900146,0.414077377314606,0.190051472319348
37.875,-122.625,2014-08-12,2014-08-18,7,2.105081180738233,1.8669434990705756,13.068604493494028,0.3150295619925138,0.1036428934533307
37.875,-122.625,2014-09-14,2014-09-29,16,2.9851621240042068,2.423170143540424,38.77072229664677,0.1181082500328631,0.3699127240249509
37.875,-122.625,2014-10-17,2014-11-09,24,2.858408724243164,2.289915398489576,54.95796956374983,0.239991925626252,0.0751141678562702
37.875,-122.625,2014-11-22,2014-12-30,39,3.4254872915828223,2.5110577260137275,97.93125131453536,0.0978517282632076,0.1099657527103406
37.875,-122.625,2015-01-06,2015-03-21,75,2.5422177928591907,1.8802728595140117,141.0204644635509,0.0199385392871958,0.1727010539346506
37.875,-122.625,2015-07-03,2015-09-11,71,4.135863579905704,2.817408886359433,200.03603093151972,0.2917562246997841,0.0364647770252896
37.875,-122.625,2015-09-20,2015-11-08,50,3.194896249840218,2.2262920879353336,111.31460439676668,0.045424823846199,0.1219446103205654
37.875,-122.625,2015-12-08,2015-12-14,7,1.8354861853206152,1.661157073260194,11.62809951282136,0.1995132182748974,0.1049945418506103
37.875,-122.625,2015-12-18,2015-12-23,6,1.7526718576616176,1.482576710139586,8.895460260837515,0.124632338387795,0.217629096879239
37.875,-122.625,2016-02-25,2016-03-03,8,1.816050121974941,1.6132744137948003,12.906195310358402,0.2142540021994037,0.134793268192513
37.875,-122.625,2016-03-20,2016-03-24,5,1.4880934660365297,1.3580963698840929,6.790481849420464,0.1307439212868016,0.0603929016656343
37.875,-122.625,2016-04-02,2016-04-24,23,2.267574284091813,1.6576682789033277,38.12637041477654,0.0572685299915523,0.262225749844636
38.125,-126.875,2014-05-13,2014-05-20,8,3.22137222544994,1.9751542865486127,15.801234292388903,0.8112380255344231,0.3758407135794024
38.125,-126.875,2014-10-13,2015-04-02,172,2.5986355186561383,1.8343679144148983,315.5112812793625,0.0099009459530247,0.024483667487659
38.125,-126.875,2015-04-08,2015-04-22,15,1.7190843884314475,1.3152275022536386,19.72841253380458,0.1073952575306163,0.0538718788976115
38.125,-126.875,2015-06-21,2015-06-25,5,1.7955053815703137,1.4081734531696308,7.040867265848155,0.2848412237807431,0.4485552432296487
38.125,-126.875,2015-07-05,2015-08-16,43,3.128281246402011,1.7915011227662454,77.03454827894855,0.2279430567589597,0.0481620123604625
38.125,-126.875,2015-08-21,2015-09-05,16,2.310146228143555,1.787093802965758,28.593500847452127,0.1518349897494058,0.0860778992128401
38.125,-126.875,2015-10-08,2015-10-21,14,2.0618521430749475,1.6887380604974336,23.64233284696407,0.2495552189425069,0.0556680842123658
38.125,-126.875,2015-10-27,2015-11-03,8,1.6734620016660742,1.5819251745972074,12.65540139677766,0.0433050120707518,0.1478557192521215
38.125,-126.875,2016-01-19,2016-01-29,11,1.1547562119048074,1.0565961494574247,11.622557644031671,0.0299878382211211,0.0885276771019356
38.125,-126.875,2016-02-08,2016-03-24,46,2.6341962101172847,1.6324158907698647,75.09113097541378,0.0851348401704829,0.0587016075519416
38.125,-126.875,2016-04-16,2016-04-24,9,2.281898747051118,1.6182873672696014,14.564586305426412,0.4750690445586674,0.1944631473495491
38.125,-126.625,2014-05-13,2014-05-20,8,3.574480746506687,2.1067108597817565,16.853686878254052,0.919975411790314,0.4224825052443922
38.125,-126.625,2014-09-21,2014-09-28,8,1.7523880221154648,1.618333938656642,12.946671509253136,0.5747004136100635,0.0422740068610956
38.125,-126.625,2014-10-11,2014-11-10,31,2.5392967640937627,2.033643831242473,63.04295876851667,0.0640953817776264,0.099666836285543
38.125,-126.625,2014-11-18,2015-04-22,156,2.484187031342905,1.7964177484161103,280.2411687529132,0.0143101355929014,0.0180879911124732
38.125,-126.625,2015-06-21,2015-06-25,5,1.723435630140136,1.4102904258821125,7.051452129410562,0.2566351789334614,0.3065640862676559
38.125,-126.625,2015-07-05,2015-08-16,43,3.5902655176208125,2.0459116698667024,87.9742018042682,0.2876750474653868,0.061517824082335
38.125,-126.625,2015-08-21,2015-09-06,17,2.410071919091628,1.896149457259177,32.23454077340601,0.1604302630964888,0.0904013263804985
38.125,-126.625,2015-10-08,2015-10-21,14,2.1434632854404896,1.66636348758285,23.3290888261599,0.3249100891099772,0.0686590403654298
38.125,-126.625,2015-10-27,2015-11-02,7,1.506822212646071,1.4838965309974257,10.387275716981978,0.0374464914960926,0.0631512447243487
38.125,-126.625,2016-01-19,2016-01-30,12,1.1665655424471897,1.013631606454654,12.163579277455849,0.0326459724976846,0.1020536188587257
38.125,-126.625,2016-02-08,2016-03-24,46,2.689586454822175,1.5984649408192544,73.5293872776857,0.0923875719704274,0.059841446724242
38.125,-126.625,2016-04-01,2016-04-05,5,1.6954447980013363,1.4027568002243171,7.013784001121586,0.2418173558502417,0.2279916633616892
38.125,-126.625,2016-04-13,2016-04-24,12,2.369166883270779,1.573005021233411,18.876060254800933,0.2372846752719767,0.1885435780791016
38.125,-126.375,2014-05-13,2014-05-19,7,3.518300191544581,2.1619061449228405,15.133343014459882,0.8812676282043818,0.4764096376137416
38.125,-126.375,2014-09-21,2014-10-07,17,2.1296081857186984,1.786562632465446,30.371564751912583,0.7556800543753823,0.0477276826170871
38.125,-126.375,2014-10-11,2014-11-08,29,2.6002669808596157,2.0975324129312183,60.82843997500533,0.0612170213285997,0.0981065710893955
38.125,-126.375,2014-11-18,2015-04-22,156,2.630816944655381,1.8773163510563624,292.8613507647926,0.0576769931342516,0.0115368764982604
38.125,-126.375,2015-06-22,2015-06-28,7,1.5806083207662756,1.319931733675723,9.23952213573006,0.1806270963326316,0.1075146141272801
38.125,-126.375,2015-07-05,2015-08-16,43,3.773873303016714,2.197528832926525,94.49373981584058,0.3149775679337368,0.062931954169937
38.125,-126.375,2015-08-21,2015-09-08,19,2.4366951800540058,1.927403466255052,36.62066585884598,0.1584890068121784,0.0777366323314325
38.125,-126.375,2015-10-09,2015-10-15,7,1.9843411953622687,1.7045459673076475,11.931821771153531,0.3145398976990409,0.1310238327428718
38.125,-126.375,2016-01-21,2016-01-30,10,1.2213358806353494,1.0527796519331356,10.527796519331355,0.0403575391877408,0.0998533994458542
38.125,-126.375,2016-02-12,2016-03-09,27,2.4863721159676317,1.7554862365694124,47.398128387374136,0.0987472363706238,0.1231550988404798
38.125,-126.375,2016-03-14,2016-03-24,11,1.7026506894284914,1.3582167313514906,14.940384044866397,0.1305954345439563,0.0922077283908829
38.125,-126.375,2016-04-01,2016-04-26,26,2.4799865552122657,1.499043044477426,38.97511915641307,0.0780294659094408,0.170422581225583
38.125,-126.125,2014-05-13,2014-05-19,7,3.042613534056489,1.9445694339076625,13.611986037353637,0.7125806527370937,0.3907558954439465
38.125,-126.125,2014-09-21,2014-11-05,46,2.536594483109102,2.0196633822517502,92.90451558358052,0.017408235029597,0.1086974646889982
38.125,-126.125,2014-11-14,2015-04-21,159,2.899958388359707,1.9533723123419904,310.58619766237643,0.0637905858772572,0.0128486603928744
38.125,-126.125,2015-06-11,2015-06-15,5,1.5757873625301002,1.388919600238499,6.944598001192494,0.3019016885218709,0.1682421362533266
