latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative
60.125,-174.875,2021-03-11,2021-03-17,7,1.853085001620973,1.4824095836036313,10.37686708522542
60.125,-174.875,2021-04-19,2021-04-30,12,2.7781994983836107,2.2833107529155416,27.3997290349865
60.125,-174.875,2021-06-21,2021-06-28,8,3.0901955580060267,2.278202413414394,18.225619307315156
60.125,-174.875,2021-07-05,2021-07-09,5,3.1924974452948165,2.538183620569176,12.690918102845878
60.125,-174.875,2021-08-07,2021-08-16,10,1.5478220982052822,1.4678907769353284,14.678907769353284
60.125,-174.875,2021-09-03,2021-09-27,24,2.3800045391914324,1.8172734534256865,43.61456288221648
60.125,-174.625,2020-05-16,2020-05-25,10,2.2061457178283224,2.0256539497685275,20.256539497685274
60.125,-174.625,2020-06-01,2020-06-30,30,4.327074485921454,3.2897173486095443,98.69152045828632
60.125,-174.625,2020-07-11,2020-08-05,26,3.1224162325714584,2.525070361492195,65.65182939879708
60.125,-174.625,2020-08-11,2020-09-14,35,2.2571868487234106,1.816801885837384,63.58806600430844
60.125,-174.625,2020-09-19,2020-11-17,60,2.3297007266610503,1.7062610747341076,102.37566448404644
60.125,-174.625,2020-12-14,2020-12-22,9,1.8524008893676995,1.5866163864640734,14.27954747817666
60.125,-174.625,2020-12-31,2021-01-06,7,1.291059744086278,1.2263655945528402,8.584559161869882
60.125,-174.625,2021-03-11,2021-03-17,7,1.87731375971596,1.4694449088090766,10.286114361663536
60.125,-174.625,2021-04-19,2021-04-30,12,2.6620596467512767,2.1338666285231738,25.606399542278083
60.125,-174.625,2021-05-13,2021-05-17,5,2.615958052979944,2.274901447363584,11.374507236817918
60.125,-174.625,2021-06-21,2021-06-28,8,3.348819967909904,2.495765731175032,19.966125849400257
60.125,-174.625,2021-07-05,2021-07-09,5,3.0252334370233216,2.4529564267845565,12.264782133922782
60.125,-174.625,2021-07-18,2021-07-22,5,2.013113544576912,1.833510708734321,9.167553543671604
60.125,-174.625,2021-08-07,2021-08-14,8,1.5911607725995491,1.5265572617422218,12.212458093937776
60.125,-174.625,2021-09-03,2021-09-24,21,2.4086374926543783,1.885092173854338,39.5869356509411
60.125,-174.375,2020-05-16,2020-05-25,10,2.164054675538089,1.9716346895507375,19.716346895507375
60.125,-174.375,2020-06-01,2020-06-30,30,4.479407353793706,3.3929422710403334,101.78826813121
60.125,-174.375,2020-07-11,2020-08-05,26,3.0832711210465256,2.533757589400348,65.87769732440904
60.125,-174.375,2020-08-13,2020-09-14,33,2.334173619735507,1.8953141363598107,62.54536649987375
60.125,-174.375,2020-09-19,2020-11-15,58,2.345253329915619,1.7131787115968236,99.36436527261576
60.125,-174.375,2020-12-14,2020-12-22,9,1.951751322100496,1.5987343704385235,14.388609333946713
60.125,-174.375,2020-12-31,2021-01-06,7,1.3647992670687974,1.2787582589993602,8.951307812995521
60.125,-174.375,2021-03-13,2021-03-18,6,1.7135283058037651,1.395423508814875,8.37254105288925
60.125,-174.375,2021-04-19,2021-05-01,13,2.4510480128705705,1.827557203920012,23.75824365096016
60.125,-174.375,2021-05-13,2021-05-17,5,2.6704173534039777,2.515000005176842,12.575000025884211
60.125,-174.375,2021-06-21,2021-06-28,8,3.595872056407022,2.717724739503569,21.741797916028556
60.125,-174.375,2021-07-05,2021-07-09,5,2.8953511231572517,2.3931482991311093,11.965741495655546
60.125,-174.375,2021-07-18,2021-07-23,6,2.1092855161469237,1.8801567566748272,11.280940540048965
60.125,-174.375,2021-08-07,2021-08-14,8,1.643910528045012,1.5685932328624108,12.548745862899288
60.125,-174.375,2021-09-03,2021-09-27,24,2.46845423865295,1.8564852568517876,44.5556461644429
60.125,-174.125,2019-11-05,2019-11-09,5,1.36143504845257,1.2560407558657436,6.280203779328718
60.125,-174.125,2020-05-16,2020-05-25,10,1.9337068413638256,1.840181321014549,18.40181321014549
60.125,-174.125,2020-06-01,2020-06-30,30,4.736799879622658,3.54969641706838,106.49089251205136
60.125,-174.125,2020-07-11,2020-08-05,26,2.98359684144763,2.4234918194504123,63.01078730571072
60.125,-174.125,2020-08-13,2020-09-14,33,2.4598710889340847,1.994779155059372,65.82771211695928
60.125,-174.125,2020-09-19,2020-11-13,56,2.3461092561104677,1.704161510558875,95.433044591297
60.125,-174.125,2020-12-14,2020-12-22,9,1.8906891130051395,1.5392969328275232,13.85367239544771
60.125,-174.125,2020-12-31,2021-01-05,6,1.3947851176281956,1.313030214686974,7.878181288121844
60.125,-174.125,2021-05-05,2021-05-09,5,2.127203343667724,1.874101271811156,9.370506359055778
60.125,-174.125,2021-05-13,2021-05-24,12,2.6324096284306018,2.074060298826618,24.88872358591941
60.125,-174.125,2021-06-21,2021-06-29,9,3.777900297551589,2.8060644457314385,25.254580011582945
60.125,-174.125,2021-07-05,2021-07-09,5,2.7882312917697707,2.331939403329661,11.659697016648304
60.125,-174.125,2021-07-18,2021-07-23,6,2.212665459603974,1.970378142072852,11.822268852437112
60.125,-174.125,2021-09-03,2021-09-27,24,2.5426500141911967,1.9206789691077653,46.09629525858637
60.125,-173.875,2019-11-05,2019-11-09,5,1.4119296415056208,1.3765177005366624,6.882588502683312
60.125,-173.875,2020-05-16,2020-05-25,10,1.80028060520066,1.7226063740001092,17.22606374000109
60.125,-173.875,2020-06-01,2020-06-30,30,4.797405477993205,3.5777001201231298,107.33100360369389
60.125,-173.875,2020-07-20,2020-08-05,17,2.844059061258302,2.5510374038984844,43.36763586627424
60.125,-173.875,2020-08-13,2020-09-14,33,2.604836868563938,2.087747888315903,68.8956803144248
60.125,-173.875,2020-09-19,2020-11-07,50,2.318965191016097,1.7397260765813995,86.98630382906998
60.125,-173.875,2020-12-14,2020-12-22,9,1.8182703302168373,1.4961770738153493,13.465593664338144
60.125,-173.875,2021-01-01,2021-01-05,5,1.3455586477477115,1.301292952906734,6.5064647645336695
60.125,-173.875,2021-05-04,2021-05-09,6,2.0977400762933005,1.847657860589659,11.085947163537954
60.125,-173.875,2021-05-13,2021-05-27,15,2.8361125009991994,2.3397864513271687,35.09679676990753
60.125,-173.875,2021-06-21,2021-06-30,10,3.933578611860272,2.861538500128112,28.615385001281123
60.125,-173.875,2021-07-05,2021-07-10,6,2.752664894389966,2.236642134106093,13.41985280463656
60.125,-173.875,2021-07-18,2021-07-24,7,2.275710646055078,2.001112900518069,14.007790303626486
60.125,-173.875,2021-09-03,2021-09-27,24,2.6421861846192964,2.0143998306566284,48.34559593575908
60.125,-173.625,2019-11-05,2019-11-09,5,1.524874889866275,1.479549323278439,7.397746616392193
60.125,-173.625,2020-05-16,2020-05-25,10,1.6634798479769906,1.5846702740879464,15.846702740879463
60.125,-173.625,2020-06-01,2020-06-30,30,4.664738552561458,3.4745466360487782,104.23639908146336
60.125,-173.625,2020-07-20,2020-08-05,17,2.8154039493870293,2.520124292250274,42.84211296825465
60.125,-173.625,2020-08-13,2020-09-14,33,2.715339827933736,2.172868674977802,71.70466627426747
60.125,-173.625,2020-09-18,2020-11-06,50,2.2722385708304564,1.7418482595894047,87.09241297947024
60.125,-173.625,2020-12-14,2020-12-22,9,1.738875105634427,1.4676344219175268,13.20870979725774
60.125,-173.625,2021-05-04,2021-05-09,6,1.9263715131818255,1.695951153601906,10.175706921611436
60.125,-173.625,2021-05-13,2021-05-27,15,2.8533224766684344,2.3129996253078238,34.69499437961735
60.125,-173.625,2021-06-21,2021-06-30,10,3.965763182667714,3.039509482516279,30.395094825162797
60.125,-173.625,2021-07-05,2021-07-10,6,2.757518617550998,2.240499349785729,13.442996098714374
60.125,-173.625,2021-07-18,2021-07-24,7,2.3261688908989946,2.046420193907104,14.324941357349726
60.125,-173.625,2021-09-03,2021-09-27,24,2.694820921069133,2.064190121718011,49.540562921232265
60.125,-173.375,2019-11-05,2019-11-10,6,1.614686005153963,1.5339406285152135,9.203643771091285
60.125,-173.375,2019-12-05,2019-12-10,6,1.3610851601254146,1.3315687949576194,7.989412769745716
60.125,-173.375,2020-05-17,2020-05-25,9,1.517044993779301,1.4704138310793864,13.233724479714477
60.125,-173.375,2020-06-01,2020-06-30,30,4.476725354110631,3.3626854915914666,100.880564747744
60.125,-173.375,2020-07-20,2020-08-05,17,2.7498779209012048,2.3877528796660186,40.59179895432232
60.125,-173.375,2020-08-13,2020-11-07,87,2.7667802549177587,1.9172185073837769,166.7980101423886
60.125,-173.375,2021-05-03,2021-05-09,7,1.668023436565502,1.384920822845759,9.694445759920312
60.125,-173.375,2021-05-13,2021-05-26,14,2.4868855155765908,2.114881107348334,29.608335502876677
60.125,-173.375,2021-06-21,2021-06-30,10,3.891027483105558,3.220835658640438,32.20835658640438
60.125,-173.375,2021-07-05,2021-07-24,20,2.821042547704887,2.058634292493818,41.17268584987636
60.125,-173.375,2021-09-03,2021-09-26,23,2.692982562662686,2.0967525616885405,48.22530891883643
60.125,-173.125,2019-11-05,2019-11-10,6,1.6900586827496975,1.6128726932675654,9.677236159605393
60.125,-173.125,2019-12-05,2019-12-10,6,1.467729228622811,1.4143200901233792,8.485920540740276
60.125,-173.125,2020-05-17,2020-05-25,9,1.3563235677405463,1.3158081848047891,11.842273663243102
60.125,-173.125,2020-05-31,2020-06-29,30,4.423793667700698,3.3306181075282004,99.918543225846
60.125,-173.125,2020-07-20,2020-08-05,17,2.6171119928593045,2.1905856493775024,37.23995603941754
60.125,-173.125,2020-08-13,2020-11-12,92,2.768819429121641,1.9029391990877809,175.07040631607583
60.125,-173.125,2021-05-04,2021-05-09,6,1.390035223677383,1.1829317340977206,7.097590404586323
60.125,-173.125,2021-05-13,2021-05-25,13,2.291230589562694,2.0209772357398244,26.27270406461772
60.125,-173.125,2021-06-21,2021-06-30,10,3.742349797306821,3.2397729748352915,32.39772974835292
60.125,-173.125,2021-07-05,2021-07-24,20,2.831493948136374,2.111499799836941,42.22999599673882
60.125,-173.125,2021-09-03,2021-09-25,22,2.6273681010901626,2.0775570869880147,45.70625591373632
60.125,-172.875,2019-11-05,2019-11-10,6,1.7574819534259571,1.6920105572769273,10.152063343661563
60.125,-172.875,2019-11-24,2019-12-10,17,1.6229314690738013,1.4532256652229358,24.704836308789908
60.125,-172.875,2019-12-15,2019-12-20,6,1.6211032484815515,1.4180721100038445,8.508432660023066
60.125,-172.875,2020-06-01,2020-06-28,28,4.328158419793208,3.419727791650957,95.7523781662268
60.125,-172.875,2020-07-21,2020-08-05,16,2.4658340562240597,1.979751454786064,31.67602327657702
60.125,-172.875,2020-08-13,2020-11-12,92,2.7541092117977044,1.8978628815593168,174.60338510345713
60.125,-172.875,2020-11-17,2020-11-22,6,1.6051878163367077,1.4684940128768655,8.810964077261193
60.125,-172.875,2021-05-03,2021-05-09,7,1.238921784457704,1.0509825396227055,7.356877777358939
60.125,-172.875,2021-05-13,2021-05-30,18,2.123073410091126,1.7381028593083083,31.28585146754955
60.125,-172.875,2021-06-21,2021-06-30,10,3.475801473508388,3.052068489330784,30.52068489330784
60.125,-172.875,2021-07-05,2021-07-25,21,2.7393523333650656,2.082079629569737,43.72367222096448
60.125,-172.875,2021-09-04,2021-09-25,21,2.449131690442039,1.9966921534356483,41.93053522214862
60.125,-172.625,2019-11-01,2019-11-10,10,1.8217270624857556,1.5685026045982613,15.685026045982614
60.125,-172.625,2019-11-20,2019-12-20,31,1.8186676699499007,1.563318037851012,48.462859173381375
60.125,-172.625,2020-06-01,2020-06-28,28,4.45436737318637,3.3887780449849907,94.88578525957972
60.125,-172.625,2020-07-24,2020-07-28,5,2.348951715434868,2.057204634243674,10.286023171218371
60.125,-172.625,2020-08-13,2020-11-12,92,2.737164608917162,1.883956088700455,173.32396016044186
60.125,-172.625,2020-11-17,2020-11-23,7,1.6567606402579278,1.4853385232276608,10.397369662593626
60.125,-172.625,2021-05-03,2021-05-09,7,1.2062473008552983,1.0633553980476298,7.443487786333408
60.125,-172.625,2021-05-13,2021-05-30,18,2.172377217939544,1.7891810431506048,32.205258776710885
60.125,-172.625,2021-06-21,2021-06-30,10,3.147950374622368,2.8068702453397254,28.06870245339725
60.125,-172.625,2021-07-11,2021-07-25,15,2.234335703875429,1.9984910323756573,29.977365485634863
60.125,-172.625,2021-09-06,2021-09-24,18,2.249059962317391,1.9464459539029475,35.03602717025305
60.125,-172.375,2019-11-19,2019-12-25,37,1.9487860108367616,1.6345470837830458,60.4782420999727
60.125,-172.375,2020-06-01,2020-06-28,28,4.599450782928635,3.434079521576062,96.15422660412972
60.125,-172.375,2020-08-13,2020-11-13,93,2.706229605772629,1.8517052031901768,172.20858389668643
60.125,-172.375,2020-11-17,2020-11-23,7,1.6410058048616576,1.491150133481184,10.438050934368286
60.125,-172.375,2021-05-13,2021-05-31,19,2.3395630394484583,1.873748271365081,35.60121715593654
60.125,-172.375,2021-06-21,2021-06-30,10,2.915991025625975,2.6376105697936074,26.37610569793608
60.125,-172.375,2021-07-12,2021-07-25,14,2.1927597226868176,1.915402457726899,26.81563440817659
60.125,-172.375,2021-09-08,2021-09-24,17,2.0997267527547656,1.8649428592666764,31.7040286075335
60.125,-172.125,2019-11-15,2019-12-30,46,2.0028795398563752,1.6508663203052472,75.93985073404137
60.125,-172.125,2020-06-01,2020-06-28,28,4.503968453699521,3.4541156010892977,96.71523683050032
60.125,-172.125,2020-08-12,2020-09-14,34,2.635986617816391,2.211305863806133,75.18439936940852
60.125,-172.125,2020-10-07,2020-11-13,38,2.129740979489693,1.630064357871087,61.942445599101305
60.125,-172.125,2020-11-17,2020-11-23,7,1.578657890163464,1.4189095132343184,9.932366592640228
60.125,-172.125,2021-04-26,2021-04-30,5,1.1957311985912285,1.124184162528313,5.620920812641566
60.125,-172.125,2021-05-12,2021-05-30,19,2.4848270548026887,1.867245193349456,35.47765867363967
60.125,-172.125,2021-06-21,2021-06-30,10,2.774027544490898,2.480953903776026,24.80953903776026
60.125,-172.125,2021-07-13,2021-07-24,12,2.1773799412877457,1.9251235409769965,23.10148249172396
60.125,-172.125,2021-09-08,2021-09-24,17,1.9954147364503587,1.7956234561396902,30.52559875437473
60.125,-171.875,2019-10-28,2019-12-30,64,2.175015452894167,1.6992399229834745,108.75135507094237
60.125,-171.875,2020-06-01,2020-06-28,28,4.368013646090013,3.406100454996213,95.37081273989398
60.125,-171.875,2020-08-12,2020-09-14,34,2.623644579097789,2.157844744739837,73.36672132115446
60.125,-171.875,2020-10-07,2020-10-31,25,1.9897665298812437,1.6558877714596183,41.39719428649046
60.125,-171.875,2020-11-06,2020-11-12,7,1.3915279957299234,1.3210608829185315,9.247426180429722
60.125,-171.875,2021-04-25,2021-04-30,6,1.3465630372268815,1.2261541193667658,7.356924716200595
60.125,-171.875,2021-05-12,2021-05-29,18,2.5559100499833667,1.8916768545576692,34.05018338203805
60.125,-171.875,2021-06-21,2021-06-30,10,2.741111629575906,2.411565321117771,24.115653211177708
60.125,-171.875,2021-07-14,2021-07-20,7,2.123697163853593,1.9984110232455616,13.988877162718932
60.125,-171.875,2021-09-08,2021-09-24,17,1.9291603545173064,1.7614019448072669,29.943833061723534
60.125,-171.625,2020-06-01,2020-06-28,28,4.165301224901974,3.380891467676213,94.66496109493396
60.125,-171.625,2020-07-21,2020-07-27,7,2.452402576684719,2.079439246594581,14.55607472616207
60.125,-171.625,2020-08-12,2020-09-03,23,2.662106853263236,2.3138132160633758,53.21770396945763
60.125,-171.625,2020-10-16,2020-10-31,16,1.8196129603702884,1.618218480467884,25.89149568748614
60.125,-171.625,2021-04-24,2021-04-30,7,1.6132981303181655,1.4005024296283202,9.80351700739824
60.125,-171.625,2021-05-12,2021-05-28,17,2.582080078929779,1.9159998653687271,32.57199771126836
60.125,-171.625,2021-06-21,2021-06-30,10,2.881091938354621,2.442864840349851,24.42864840349851
60.125,-171.625,2021-07-14,2021-07-20,7,2.113980135015728,1.9841987655009992,13.889391358506996
60.125,-171.625,2021-09-08,2021-09-24,17,1.9023035490151603,1.7633503491865763,29.9769559361718
60.125,-171.375,2020-06-01,2020-06-28,28,4.004804574909784,3.2936935016367324,92.22341804582852
60.125,-171.375,2020-07-21,2020-07-27,7,2.505069915290451,2.148874615730644,15.042122310114507
60.125,-171.375,2020-08-12,2020-09-04,24,2.622884500621001,2.2609408080325366,54.26257939278088
60.125,-171.375,2020-10-17,2020-10-31,15,1.597024665864681,1.4336902407171983,21.50535361075797
60.125,-171.375,2021-04-19,2021-04-30,12,1.781869007916693,1.4686960683742727,17.62435282049127
60.125,-171.375,2021-05-12,2021-05-28,17,2.591762349510043,1.8955592005869568,32.22450640997826
60.125,-171.375,2021-06-21,2021-06-30,10,2.806201503212625,2.425885543353412,24.25885543353412
60.125,-171.375,2021-07-14,2021-07-20,7,2.083952514400462,1.9828531653400636,13.879972157380443
60.125,-171.375,2021-09-08,2021-09-24,17,1.9722287664432097,1.8043137729411285,30.67333413999918
60.125,-171.125,2020-05-31,2020-06-28,29,3.937825174951964,3.1566297367387497,91.54226236542374
60.125,-171.125,2020-07-21,2020-07-27,7,2.506390554382886,2.17072287885824,15.19506015200768
60.125,-171.125,2020-08-12,2020-09-08,28,2.5333928915995187,2.1687791828619103,60.72581712013349
60.125,-171.125,2020-10-21,2020-10-27,7,1.3915248126345068,1.304872402452654,9.134106817168576
60.125,-171.125,2021-04-17,2021-04-29,13,1.91920821247413,1.616348755921875,21.012533826984374
60.125,-171.125,2021-05-12,2021-05-27,16,2.567843482878973,1.9270274861581909,30.832439778531054
60.125,-171.125,2021-06-21,2021-06-30,10,2.635964635030738,2.3205914929693243,23.205914929693243
60.125,-171.125,2021-07-14,2021-07-20,7,2.0967699414823766,1.994855085511794,13.963985598582555
60.125,-171.125,2021-09-08,2021-09-22,15,2.06123381350863,1.8825127691925836,28.23769153788875
60.125,-170.875,2020-05-31,2020-06-27,28,3.9842921416205104,3.159560292255448,88.46768818315255
60.125,-170.875,2020-07-21,2020-07-27,7,2.4548348660343224,2.1792325750840256,15.25462802558818
60.125,-170.875,2020-08-11,2020-09-08,29,2.444047857659301,2.106637800457093,61.0924962132557
60.125,-170.875,2021-04-17,2021-04-29,13,1.8744047104567656,1.6121282908322052,20.957667780818667
60.125,-170.875,2021-05-07,2021-05-27,21,2.527804409527381,1.8484726853529272,38.81792639241147
60.125,-170.875,2021-06-25,2021-06-30,6,2.3893997426517126,2.2711811967726963,13.627087180636178
60.125,-170.875,2021-07-14,2021-07-20,7,2.1027161709374367,1.9804342747866637,13.863039923506644
60.125,-170.875,2021-09-08,2021-09-22,15,2.19820242433837,1.9130739722402603,28.696109583603903
60.125,-170.625,2020-05-28,2020-06-27,31,4.083696734333886,3.0439064806306195,94.3611008995492
60.125,-170.625,2020-07-21,2020-07-27,7,2.401617196950978,2.180660918054926,15.26462642638448
60.125,-170.625,2020-08-11,2020-09-08,29,2.3651329937335444,2.049307309458912,59.429911974308446
60.125,-170.625,2021-04-17,2021-04-29,13,1.7692326162471084,1.5096215494985494,19.625080143481146
60.125,-170.625,2021-05-07,2021-05-27,21,2.486704744761837,1.8465134330134607,38.77678209328269
60.125,-170.625,2021-06-26,2021-06-30,5,2.213990083647817,2.156562988786746,10.78281494393373
60.125,-170.625,2021-07-14,2021-07-19,6,2.13845172161464,2.014539052568845,12.08723431541307
60.125,-170.625,2021-09-08,2021-09-16,9,2.2547525004324447,2.1019763244898426,18.917786920408584
60.125,-170.375,2019-11-02,2020-01-01,61,2.4820723189774787,2.0920173959274915,127.613061151577
60.125,-170.375,2020-05-28,2020-06-27,31,4.17275654284005,3.0919219326672933,95.8495799126861
60.125,-170.375,2020-07-21,2020-07-27,7,2.2844936814592502,2.1276450411132424,14.893515287792695
60.125,-170.375,2020-08-12,2020-09-08,28,2.2618877377328293,1.9575964181820396,54.8126997090971
60.125,-170.375,2021-04-17,2021-04-29,13,1.7745738591955116,1.4730798561674745,19.15003813017717
60.125,-170.375,2021-05-07,2021-05-27,21,2.4035093241871017,1.7725366585771047,37.2232698301192
60.125,-170.375,2021-06-26,2021-06-30,5,2.1219415631858998,2.0283439327025925,10.141719663512962
60.125,-170.375,2021-09-08,2021-09-17,10,2.3003526080505363,2.04707511611465,20.4707511611465
60.125,-170.125,2019-11-02,2019-12-31,60,2.512377377573987,2.142950666142037,128.57703996852223
60.125,-170.125,2020-05-28,2020-06-24,28,4.33509878900452,3.13999082137146,87.91974299840086
60.125,-170.125,2020-07-21,2020-07-26,6,2.0965707136622163,2.061012817398273,12.366076904389637
60.125,-170.125,2020-08-12,2020-09-03,23,2.096321704776871,1.8669351441065063,42.93950831444965
60.125,-170.125,2021-04-17,2021-04-29,13,1.862950118596712,1.5098581060033405,19.628155378043424
60.125,-170.125,2021-05-07,2021-05-27,21,2.043871974424693,1.5584657150981085,32.72778001706028
60.125,-170.125,2021-09-09,2021-09-17,9,2.342616777988708,2.0884851470863177,18.79636632377686
60.125,-169.875,2019-11-02,2019-12-30,59,2.557080042075989,2.157565481539349,127.2963634108216
60.125,-169.875,2020-05-28,2020-06-23,27,4.456200602995677,2.953731677577472,79.75075529459173
60.125,-169.875,2020-08-18,2020-08-31,14,1.9255182340814,1.811692363349208,25.363693086888908
60.125,-169.875,2021-04-17,2021-04-29,13,1.6859413630297206,1.3414524415794893,17.43888174053336
60.125,-169.875,2021-05-09,2021-05-19,11,1.900766316342112,1.4298652672452747,15.728517939698024
60.125,-169.875,2021-08-26,2021-09-03,9,1.625088391345968,1.5659095368375486,14.093185831537935
60.125,-169.875,2021-09-09,2021-09-16,8,2.3195019757409723,2.070126696142167,16.561013569137337
60.125,-169.625,2019-11-01,2019-12-29,59,2.750613369545474,2.1456983495013238,126.59620262057808
60.125,-169.625,2020-05-29,2020-06-23,26,4.3641601622933095,2.6742964810355003,69.53170850692301
60.125,-169.625,2020-08-18,2020-08-29,12,1.8648654401244065,1.7058944562973817,20.47073347556858
60.125,-169.625,2021-04-23,2021-04-29,7,1.3592707835782396,1.1520907712899509,8.064635399029656
60.125,-169.625,2021-05-11,2021-05-19,9,1.7418435834067805,1.3421192454696518,12.079073209226866
60.125,-169.625,2021-08-25,2021-09-03,10,1.768755499894783,1.6398469453869435,16.398469453869435
60.125,-169.625,2021-09-09,2021-09-16,8,2.2173046402218057,1.9801915435031248,15.841532348025002
60.125,-169.375,2020-05-29,2020-06-08,11,4.086283615590023,2.8786508463110247,31.665159309421277
60.125,-169.375,2020-06-19,2020-06-23,5,2.5492941207865125,2.4106177401324533,12.053088700662268
60.125,-169.375,2020-08-19,2020-08-29,11,1.973533325344472,1.7210198858351462,18.93121874418661
60.125,-169.375,2021-04-23,2021-04-27,5,1.087416425100068,0.992248286435987,4.961241432179935
60.125,-169.375,2021-05-12,2021-05-18,7,1.6443235918060164,1.3095236850868364,9.166665795607855
60.125,-169.375,2021-08-26,2021-09-03,9,1.8456880420300743,1.7012619071484814,15.311357164336332
60.125,-169.375,2021-09-09,2021-09-16,8,2.09856987812885,1.859709577476524,14.877676619812192
60.125,-169.125,2020-05-30,2020-06-07,9,3.7417861545096094,2.82737869360265,25.44640824242385
60.125,-169.125,2020-08-19,2020-08-29,11,2.1033169770170854,1.8074565404554497,19.882021945009942
60.125,-169.125,2021-05-14,2021-05-18,5,1.5720107636768608,1.3311679369471563,6.655839684735783
60.125,-169.125,2021-07-18,2021-07-22,5,2.165502702222658,2.087146982608302,10.435734913041513
60.125,-169.125,2021-08-27,2021-09-03,8,1.851450032619205,1.6855773479183398,13.484618783346718
60.125,-169.125,2021-09-09,2021-09-15,7,1.9500333072153355,1.736119823728156,12.15283876609709
60.125,-168.875,2019-12-08,2019-12-27,20,3.2896223733372505,2.3076860004776885,46.153720009553766
60.125,-168.875,2020-05-31,2020-06-07,8,3.3729010426913657,2.654242744998923,21.233941959991384
60.125,-168.875,2020-08-19,2020-08-29,11,2.1657765681209904,1.886501899452449,20.751520893976934
60.125,-168.875,2020-10-05,2020-10-10,6,1.9626398949329456,1.612241842623214,9.673451055739283
60.125,-168.875,2021-08-29,2021-09-02,5,1.7599830762615172,1.653462527238727,8.267312636193637
60.125,-168.625,2019-11-11,2019-11-19,9,1.8831357781610525,1.7402202533787832,15.661982280409047
60.125,-168.625,2019-12-11,2019-12-25,15,3.166283621801381,2.315426138051435,34.73139207077153
60.125,-168.625,2020-05-31,2020-06-07,8,3.0622734971825154,2.4195474594955506,19.356379675964405
60.125,-168.625,2020-08-19,2020-08-28,10,2.203425016058272,1.975821187288764,19.75821187288764
60.125,-168.625,2020-10-05,2020-10-10,6,2.0287434784431486,1.707610955681929,10.245665734091574
60.375,-177.625,2020-03-25,2020-04-27,34,2.2559530305347515,1.892385133704153,64.3410945459412
60.375,-177.625,2020-05-02,2020-05-21,20,2.301298182159808,1.9893630042095705,39.78726008419141
60.375,-177.625,2020-05-30,2020-06-28,30,4.299261066734331,2.9941500878213083,89.82450263463925
60.375,-177.625,2020-07-02,2020-07-09,8,2.573503414184977,2.394867316487256,19.15893853189805
60.375,-177.625,2020-07-20,2020-08-01,13,2.597744194293652,2.1680380643942407,28.18449483712513
60.375,-177.625,2020-08-11,2020-11-25,107,2.409882279505128,1.7650922574719834,188.86487154950223
60.375,-177.625,2020-12-05,2021-01-14,41,2.0831938462767043,1.5545751471650355,63.73758103376646
60.375,-177.625,2021-01-18,2021-02-12,26,1.790064622299565,1.4624528317859793,38.02377362643546
60.375,-177.625,2021-08-25,2021-09-24,30,1.951182648163737,1.4811762078082609,44.43528623424783
60.375,-177.375,2020-03-26,2020-04-27,33,2.349194449755133,1.8080347155742624,59.665145613950656
60.375,-177.375,2020-05-02,2020-05-23,22,2.287395999386892,2.026618510073814,44.5856072216239
60.375,-177.375,2020-05-30,2020-07-09,41,4.455507755441407,2.8287427941524146,115.978454560249
60.375,-177.375,2020-07-20,2020-07-31,12,2.7435433621513763,2.287874841210352,27.45449809452422
60.375,-177.375,2020-08-11,2020-11-25,107,2.3819512180102773,1.7719160855860234,189.5950211577045
60.375,-177.375,2020-12-05,2021-01-14,41,1.9629597977259168,1.522609393761717,62.42698514423039
60.375,-177.375,2021-01-21,2021-02-11,22,1.819903130977909,1.5155985320972554,33.34316770613962
60.375,-177.375,2021-08-25,2021-09-24,30,2.0946113739311985,1.6095599274613568,48.2867978238407
60.375,-177.125,2020-03-27,2020-04-04,9,1.82794524480972,1.563944385959109,14.07549947363198
60.375,-177.125,2020-04-09,2020-04-28,20,2.346258034465337,1.8559908046871003,37.11981609374201
60.375,-177.125,2020-05-02,2020-05-23,22,2.326402698395881,2.0598336966714674,45.31634132677228
60.375,-177.125,2020-05-30,2020-07-09,41,4.609042815447131,2.8382392091014728,116.36780757316038
60.375,-177.125,2020-07-20,2020-07-31,12,2.923074227623924,2.3791911415398865,28.55029369847864
60.375,-177.125,2020-08-10,2020-11-25,108,2.323456164189448,1.783899217193512,192.6611154568993
60.375,-177.125,2020-12-05,2021-01-14,41,1.8641817198731403,1.5107601003853552,61.941164115799566
60.375,-177.125,2021-01-21,2021-02-11,22,1.8703078148678995,1.4817038515814829,32.59748473479262
60.375,-177.125,2021-08-25,2021-09-24,30,2.2122270981703807,1.7225998937015474,51.67799681104642
60.375,-176.875,2020-03-27,2020-04-04,9,1.7913948589460678,1.496266842931141,13.466401586380268
60.375,-176.875,2020-04-11,2020-04-27,17,2.1876167274434355,1.8065468348896885,30.7112961931247
60.375,-176.875,2020-05-02,2020-05-23,22,2.356443755356149,2.0640951523652227,45.4100933520349
60.375,-176.875,2020-05-30,2020-07-11,43,4.7424796525583774,2.8096635379210952,120.8155321306071
60.375,-176.875,2020-07-20,2020-07-31,12,3.089310389553231,2.476489355710556,29.71787226852667
60.375,-176.875,2020-08-11,2020-11-25,107,2.278220607831216,1.7964709220304949,192.2223886572629
60.375,-176.875,2020-12-05,2021-01-14,41,1.813479411171964,1.504067321195189,61.66676016900275
